x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.67375	14.2865	8.69207	1692.39	296.151	14.2834	8.68855	1691.86	296.124
0.67425	14.2867	8.69224	1692.42	296.153	14.2834	8.68855	1691.86	296.124
0.67475	14.2867	8.69232	1692.43	296.154	14.2834	8.68855	1691.86	296.124
0.67525	14.2867	8.69236	1692.42	296.154	14.2834	8.68855	1691.86	296.124
0.67575	14.2865	8.69236	1692.41	296.154	14.2834	8.68855	1691.86	296.124
0.67625	14.2863	8.69222	1692.36	296.152	14.2834	8.68855	1691.86	296.124
0.67675	14.2859	8.69187	1692.3	296.149	14.2834	8.68855	1691.86	296.124
0.67725	14.2852	8.69122	1692.19	296.144	14.2834	8.68855	1691.86	296.124
0.67775	14.2844	8.69021	1692.05	296.137	14.2834	8.68855	1691.86	296.124
0.67825	14.2832	8.68883	1691.86	296.127	14.2834	8.68855	1691.86	296.124
0.67875	14.2821	8.6874	1691.67	296.117	14.2834	8.68855	1691.86	296.124
0.67925	14.2812	8.68626	1691.53	296.111	14.2834	8.68855	1691.86	296.124
0.67975	14.2806	8.68544	1691.43	296.106	14.2834	8.68855	1691.86	296.124
0.68025	14.2803	8.68491	1691.37	296.103	14.2834	8.68855	1691.86	296.124
0.68075	14.2801	8.68465	1691.33	296.101	14.2834	8.68855	1691.86	296.124
0.68125	14.28	8.68456	1691.31	296.099	14.2834	8.68855	1691.86	296.124
0.68175	14.2799	8.68457	1691.3	296.099	14.2834	8.68855	1691.86	296.124
0.68225	14.2799	8.68465	1691.31	296.098	14.2834	8.68855	1691.86	296.124
0.68275	14.2801	8.68485	1691.34	296.099	14.2834	8.68855	1691.86	296.124
0.68325	14.2806	8.68523	1691.4	296.102	14.2834	8.68855	1691.86	296.124
0.68375	14.2813	8.68589	1691.51	296.107	14.2834	8.68855	1691.86	296.124
0.68425	14.2823	8.6869	1691.68	296.115	14.2834	8.68855	1691.86	296.124
0.68475	14.2836	8.68825	1691.89	296.125	14.2834	8.68855	1691.86	296.124
0.68525	14.2847	8.68954	1692.08	296.134	14.2834	8.68855	1691.86	296.124
0.68575	14.2855	8.69058	1692.21	296.141	14.2834	8.68855	1691.86	296.124
0.68625	14.286	8.69135	1692.29	296.144	14.2834	8.68855	1691.86	296.124
0.68675	14.2864	8.69187	1692.34	296.146	14.2834	8.68855	1691.86	296.124
0.68725	14.2865	8.69217	1692.37	296.148	14.2834	8.68855	1691.86	296.124
0.68775	14.2866	8.69229	1692.38	296.148	14.2834	8.68855	1691.86	296.124
0.68825	14.2867	8.69228	1692.39	296.148	14.2834	8.68855	1691.86	296.124
0.68875	14.2867	8.69219	1692.4	296.148	14.2834	8.68855	1691.86	296.124
0.68925	14.2867	8.692	1692.38	296.148	14.2834	8.68855	1691.86	296.124
0.68975	14.2864	8.69168	1692.34	296.145	14.2834	8.68855	1691.86	296.124
0.69025	14.2859	8.69117	1692.25	296.141	14.2834	8.68855	1691.86	296.124
0.69075	14.285	8.69038	1692.12	296.134	14.2834	8.68855	1691.86	296.124
0.69125	14.2839	8.68927	1691.92	296.125	14.2834	8.68855	1691.86	296.124
0.69175	14.2826	8.68796	1691.71	296.114	14.2834	8.68855	1691.86	296.124
0.69225	14.2816	8.68686	1691.55	296.106	14.2834	8.68855	1691.86	296.124
0.69275	14.2809	8.686	1691.44	296.101	14.2834	8.68855	1691.86	296.124
0.69325	14.2805	8.68538	1691.38	296.098	14.2834	8.68855	1691.86	296.124
0.69375	14.2803	8.68499	1691.35	296.097	14.2834	8.68855	1691.86	296.124
0.69425	14.2803	8.68478	1691.34	296.096	14.2834	8.68855	1691.86	296.124
0.69475	14.2803	8.68473	1691.33	296.097	14.2834	8.68855	1691.86	296.124
0.69525	14.2802	8.68478	1691.33	296.097	14.2834	8.68855	1691.86	296.124
0.69575	14.2803	8.68496	1691.34	296.098	14.2834	8.68855	1691.86	296.124
0.69625	14.2805	8.68531	1691.38	296.1	14.2834	8.68855	1691.86	296.124
0.69675	14.281	8.68587	1691.46	296.104	14.2834	8.68855	1691.86	296.124
0.69725	14.2818	8.6867	1691.6	296.111	14.2834	8.68855	1691.86	296.124
0.69775	14.283	8.68785	1691.79	296.121	14.2834	8.68855	1691.86	296.124
0.69825	14.2842	8.6891	1692	296.131	14.2834	8.68855	1691.86	296.124
0.69875	14.2851	8.69012	1692.15	296.139	14.2834	8.68855	1691.86	296.124
0.69925	14.2857	8.69092	1692.25	296.144	14.2834	8.68855	1691.86	296.124
0.69975	14.286	8.69153	1692.31	296.147	14.2834	8.68855	1691.86	296.124
0.70025	14.2862	8.69195	1692.33	296.147	14.2834	8.68855	1691.86	296.124
0.70075	14.2862	8.69219	1692.33	296.148	14.2834	8.68855	1691.86	296.124
0.70125	14.2862	8.6923	1692.33	296.148	14.2834	8.68855	1691.86	296.124
0.70175	14.2862	8.69225	1692.33	296.147	14.2834	8.68855	1691.86	296.124
0.70225	14.2862	8.69207	1692.33	296.147	14.2834	8.68855	1691.86	296.124
0.70275	14.2862	8.69173	1692.32	296.147	14.2834	8.68855	1691.86	296.124
0.70325	14.2859	8.6912	1692.27	296.144	14.2834	8.68855	1691.86	296.124
0.70375	14.2853	8.69047	1692.17	296.138	14.2834	8.68855	1691.86	296.124
0.70425	14.2844	8.68951	1692.01	296.13	14.2834	8.68855	1691.86	296.124
0.70475	14.2831	8.68832	1691.8	296.119	14.2834	8.68855	1691.86	296.124
0.70525	14.2819	8.68727	1691.61	296.109	14.2834	8.68855	1691.86	296.124
0.70575	14.2812	8.68646	1691.47	296.102	14.2834	8.68855	1691.86	296.124
0.70625	14.2807	8.68584	1691.39	296.097	14.2834	8.68855	1691.86	296.124
0.70675	14.2805	8.68539	1691.35	296.095	14.2834	8.68855	1691.86	296.124
0.70725	14.2805	8.68507	1691.35	296.095	14.2834	8.68855	1691.86	296.124
0.70775	14.2806	8.68485	1691.37	296.095	14.2834	8.68855	1691.86	296.124
0.70825	14.2807	8.68476	1691.39	296.096	14.2834	8.68855	1691.86	296.124
0.70875	14.2808	8.68482	1691.4	296.096	14.2834	8.68855	1691.86	296.124
0.70925	14.2809	8.68512	1691.42	296.097	14.2834	8.68855	1691.86	296.124
0.70975	14.2812	8.68569	1691.46	296.099	14.2834	8.68855	1691.86	296.124
0.71025	14.2817	8.68652	1691.54	296.103	14.2834	8.68855	1691.86	296.124
0.71075	14.2825	8.68762	1691.69	296.111	14.2834	8.68855	1691.86	296.124
0.71125	14.2837	8.68888	1691.88	296.12	14.2834	8.68855	1691.86	296.124
0.71175	14.2848	8.6899	1692.05	296.129	14.2834	8.68855	1691.86	296.124
0.71225	14.2856	8.69062	1692.19	296.136	14.2834	8.68855	1691.86	296.124
0.71275	14.2862	8.6911	1692.29	296.142	14.2834	8.68855	1691.86	296.124
0.71325	14.2865	8.69141	1692.35	296.145	14.2834	8.68855	1691.86	296.124
0.71375	14.2866	8.69161	1692.38	296.147	14.2834	8.68855	1691.86	296.124
0.71425	14.2866	8.69176	1692.37	296.147	14.2834	8.68855	1691.86	296.124
0.71475	14.2864	8.69189	1692.35	296.146	14.2834	8.68855	1691.86	296.124
0.71525	14.2863	8.69195	1692.33	296.146	14.2834	8.68855	1691.86	296.124
0.71575	14.286	8.69184	1692.29	296.145	14.2834	8.68855	1691.86	296.124
0.71625	14.2857	8.69149	1692.24	296.143	14.2834	8.68855	1691.86	296.124
0.71675	14.2852	8.69087	1692.16	296.139	14.2834	8.68855	1691.86	296.124
0.71725	14.2845	8.68992	1692.05	296.134	14.2834	8.68855	1691.86	296.124
0.71775	14.2835	8.68869	1691.89	296.126	14.2834	8.68855	1691.86	296.124
0.71825	14.2824	8.68748	1691.71	296.118	14.2834	8.68855	1691.86	296.124
0.71875	14.2816	8.68656	1691.58	296.112	14.2834	8.68855	1691.86	296.124
0.71925	14.281	8.68592	1691.48	296.107	14.2834	8.68855	1691.86	296.124
0.71975	14.2806	8.68553	1691.42	296.104	14.2834	8.68855	1691.86	296.124
0.72025	14.2804	8.68531	1691.38	296.103	14.2834	8.68855	1691.86	296.124
0.72075	14.2803	8.6852	1691.37	296.102	14.2834	8.68855	1691.86	296.124
0.72125	14.2803	8.68515	1691.37	296.103	14.2834	8.68855	1691.86	296.124
0.72175	14.2804	8.68515	1691.39	296.104	14.2834	8.68855	1691.86	296.124
0.72225	14.2805	8.6853	1691.41	296.105	14.2834	8.68855	1691.86	296.124
0.72275	14.2808	8.68567	1691.46	296.107	14.2834	8.68855	1691.86	296.124
0.72325	14.2812	8.68631	1691.53	296.111	14.2834	8.68855	1691.86	296.124
0.72375	14.2819	8.68729	1691.64	296.116	14.2834	8.68855	1691.86	296.124
0.72425	14.2829	8.68853	1691.8	296.124	14.2834	8.68855	1691.86	296.124
0.72475	14.2839	8.68971	1691.96	296.132	14.2834	8.68855	1691.86	296.124
0.72525	14.2847	8.69057	1692.09	296.138	14.2834	8.68855	1691.86	296.124
0.72575	14.2853	8.69112	1692.2	296.143	14.2834	8.68855	1691.86	296.124
0.72625	14.2858	8.69141	1692.28	296.147	14.2834	8.68855	1691.86	296.124
0.72675	14.2862	8.69154	1692.33	296.149	14.2834	8.68855	1691.86	296.124
0.72725	14.2864	8.69159	1692.36	296.149	14.2834	8.68855	1691.86	296.124
0.72775	14.2864	8.69161	1692.36	296.149	14.2834	8.68855	1691.86	296.124
0.72825	14.2863	8.6917	1692.34	296.148	14.2834	8.68855	1691.86	296.124
0.72875	14.286	8.69174	1692.29	296.145	14.2834	8.68855	1691.86	296.124
0.72925	14.2857	8.69164	1692.23	296.141	14.2834	8.68855	1691.86	296.124
0.72975	14.2851	8.69126	1692.14	296.136	14.2834	8.68855	1691.86	296.124
0.73025	14.2845	8.69053	1692.03	296.131	14.2834	8.68855	1691.86	296.124
0.73075	14.2837	8.68939	1691.89	296.124	14.2834	8.68855	1691.86	296.124
0.73125	14.2828	8.68804	1691.75	296.116	14.2834	8.68855	1691.86	296.124
0.73175	14.2821	8.6869	1691.64	296.111	14.2834	8.68855	1691.86	296.124
0.73225	14.2816	8.68605	1691.56	296.108	14.2834	8.68855	1691.86	296.124
0.73275	14.2813	8.68554	1691.51	296.105	14.2834	8.68855	1691.86	296.124
0.73325	14.281	8.68531	1691.46	296.102	14.2834	8.68855	1691.86	296.124
0.73375	14.2808	8.6853	1691.41	296.1	14.2834	8.68855	1691.86	296.124
0.73425	14.2805	8.6854	1691.38	296.099	14.2834	8.68855	1691.86	296.124
0.73475	14.2804	8.68557	1691.36	296.098	14.2834	8.68855	1691.86	296.124
0.73525	14.2805	8.68571	1691.37	296.099	14.2834	8.68855	1691.86	296.124
0.73575	14.2807	8.6859	1691.42	296.102	14.2834	8.68855	1691.86	296.124
0.73625	14.2813	8.68622	1691.51	296.107	14.2834	8.68855	1691.86	296.124
0.73675	14.2821	8.68681	1691.65	296.114	14.2834	8.68855	1691.86	296.124
0.73725	14.2831	8.68774	1691.82	296.123	14.2834	8.68855	1691.86	296.124
0.73775	14.2842	8.68886	1692	296.132	14.2834	8.68855	1691.86	296.124
0.73825	14.2849	8.68986	1692.12	296.139	14.2834	8.68855	1691.86	296.124
0.73875	14.2853	8.69069	1692.19	296.142	14.2834	8.68855	1691.86	296.124
0.73925	14.2855	8.6913	1692.23	296.144	14.2834	8.68855	1691.86	296.124
0.73975	14.2856	8.69166	1692.25	296.145	14.2834	8.68855	1691.86	296.124
0.74025	14.2857	8.69182	1692.27	296.146	14.2834	8.68855	1691.86	296.124
0.74075	14.2859	8.6918	1692.29	296.148	14.2834	8.68855	1691.86	296.124
0.74125	14.286	8.69164	1692.32	296.149	14.2834	8.68855	1691.86	296.124
0.74175	14.2861	8.69141	1692.33	296.149	14.2834	8.68855	1691.86	296.124
0.74225	14.286	8.69114	1692.31	296.148	14.2834	8.68855	1691.86	296.124
0.74275	14.2857	8.69075	1692.25	296.145	14.2834	8.68855	1691.86	296.124
0.74325	14.285	8.69021	1692.15	296.14	14.2834	8.68855	1691.86	296.124
0.74375	14.2841	8.68943	1691.99	296.132	14.2834	8.68855	1691.86	296.124
0.74425	14.283	8.68838	1691.81	296.122	14.2834	8.68855	1691.86	296.124
0.74475	14.2821	8.68739	1691.66	296.114	14.2834	8.68855	1691.86	296.124
0.74525	14.2816	8.68657	1691.56	296.109	14.2834	8.68855	1691.86	296.124
0.74575	14.2813	8.68592	1691.51	296.106	14.2834	8.68855	1691.86	296.124
0.74625	14.2811	8.68548	1691.49	296.105	14.2834	8.68855	1691.86	296.124
0.74675	14.2811	8.68526	1691.48	296.104	14.2834	8.68855	1691.86	296.124
0.74725	14.2811	8.68522	1691.46	296.102	14.2834	8.68855	1691.86	296.124
0.74775	14.2809	8.68534	1691.44	296.1	14.2834	8.68855	1691.86	296.124
0.74825	14.2808	8.6856	1691.42	296.099	14.2834	8.68855	1691.86	296.124
0.74875	14.2809	8.68592	1691.42	296.098	14.2834	8.68855	1691.86	296.124
0.74925	14.2812	8.68634	1691.46	296.1	14.2834	8.68855	1691.86	296.124
0.74975	14.2818	8.68687	1691.57	296.105	14.2834	8.68855	1691.86	296.124
0.75025	14.2828	8.68758	1691.73	296.113	14.2834	8.68855	1691.86	296.124
0.75075	14.284	8.6885	1691.93	296.122	14.2834	8.68855	1691.86	296.124
0.75125	14.285	8.68936	1692.09	296.13	14.2834	8.68855	1691.86	296.124
0.75175	14.2856	8.69011	1692.19	296.135	14.2834	8.68855	1691.86	296.124
0.75225	14.2859	8.69077	1692.24	296.138	14.2834	8.68855	1691.86	296.124
0.75275	14.2859	8.69133	1692.24	296.137	14.2834	8.68855	1691.86	296.124
0.75325	14.2858	8.69176	1692.22	296.136	14.2834	8.68855	1691.86	296.124
0.75375	14.2857	8.69199	1692.2	296.136	14.2834	8.68855	1691.86	296.124
0.75425	14.2857	8.692	1692.2	296.136	14.2834	8.68855	1691.86	296.124
0.75475	14.2858	8.6918	1692.22	296.137	14.2834	8.68855	1691.86	296.124
0.75525	14.2859	8.69139	1692.24	296.138	14.2834	8.68855	1691.86	296.124
0.75575	14.2859	8.69081	1692.25	296.139	14.2834	8.68855	1691.86	296.124
0.75625	14.2857	8.69012	1692.21	296.137	14.2834	8.68855	1691.86	296.124
0.75675	14.285	8.68934	1692.09	296.132	14.2834	8.68855	1691.86	296.124
0.75725	14.2838	8.68845	1691.91	296.124	14.2834	8.68855	1691.86	296.124
0.75775	14.2827	8.68764	1691.72	296.115	14.2834	8.68855	1691.86	296.124
0.75825	14.2818	8.68704	1691.57	296.107	14.2834	8.68855	1691.86	296.124
0.75875	14.2811	8.68658	1691.47	296.103	14.2834	8.68855	1691.86	296.124
0.75925	14.2808	8.68616	1691.43	296.101	14.2834	8.68855	1691.86	296.124
0.75975	14.2808	8.68578	1691.43	296.102	14.2834	8.68855	1691.86	296.124
0.76025	14.281	8.68542	1691.46	296.104	14.2834	8.68855	1691.86	296.124
0.76075	14.2812	8.6852	1691.5	296.106	14.2834	8.68855	1691.86	296.124
0.76125	14.2813	8.68518	1691.52	296.108	14.2834	8.68855	1691.86	296.124
0.76175	14.2813	8.68538	1691.53	296.109	14.2834	8.68855	1691.86	296.124
0.76225	14.2813	8.68589	1691.53	296.109	14.2834	8.68855	1691.86	296.124
0.76275	14.2814	8.68668	1691.55	296.11	14.2834	8.68855	1691.86	296.124
0.76325	14.2817	8.68766	1691.61	296.114	14.2834	8.68855	1691.86	296.124
0.76375	14.2826	8.68874	1691.75	296.121	14.2834	8.68855	1691.86	296.124
0.76425	14.2836	8.68966	1691.91	296.128	14.2834	8.68855	1691.86	296.124
0.76475	14.2845	8.69023	1692.06	296.136	14.2834	8.68855	1691.86	296.124
0.76525	14.2852	8.69055	1692.18	296.143	14.2834	8.68855	1691.86	296.124
0.76575	14.2857	8.69076	1692.27	296.147	14.2834	8.68855	1691.86	296.124
0.76625	14.286	8.69095	1692.31	296.149	14.2834	8.68855	1691.86	296.124
0.76675	14.286	8.69114	1692.31	296.148	14.2834	8.68855	1691.86	296.124
0.76725	14.2858	8.69137	1692.28	296.147	14.2834	8.68855	1691.86	296.124
0.76775	14.2855	8.69158	1692.23	296.144	14.2834	8.68855	1691.86	296.124
0.76825	14.2853	8.69164	1692.18	296.141	14.2834	8.68855	1691.86	296.124
0.76875	14.285	8.69145	1692.13	296.139	14.2834	8.68855	1691.86	296.124
0.76925	14.2848	8.69091	1692.09	296.136	14.2834	8.68855	1691.86	296.124
0.76975	14.2845	8.69	1692.05	296.133	14.2834	8.68855	1691.86	296.124
0.77025	14.2841	8.68884	1691.97	296.129	14.2834	8.68855	1691.86	296.124
0.77075	14.2833	8.68765	1691.84	296.123	14.2834	8.68855	1691.86	296.124
0.77125	14.2825	8.68682	1691.72	296.117	14.2834	8.68855	1691.86	296.124
0.77175	14.2819	8.68631	1691.61	296.111	14.2834	8.68855	1691.86	296.124
0.77225	14.2814	8.68603	1691.53	296.106	14.2834	8.68855	1691.86	296.124
0.77275	14.2811	8.68588	1691.47	296.104	14.2834	8.68855	1691.86	296.124
0.77325	14.2809	8.6858	1691.44	296.103	14.2834	8.68855	1691.86	296.124
0.77375	14.2809	8.68575	1691.44	296.102	14.2834	8.68855	1691.86	296.124
0.77425	14.281	8.68564	1691.47	296.104	14.2834	8.68855	1691.86	296.124
0.77475	14.2813	8.68556	1691.52	296.107	14.2834	8.68855	1691.86	296.124
0.77525	14.2817	8.68564	1691.58	296.11	14.2834	8.68855	1691.86	296.124
0.77575	14.282	8.68608	1691.63	296.112	14.2834	8.68855	1691.86	296.124
0.77625	14.2823	8.68694	1691.67	296.115	14.2834	8.68855	1691.86	296.124
0.77675	14.2825	8.68815	1691.73	296.119	14.2834	8.68855	1691.86	296.124
0.77725	14.2832	8.68942	1691.84	296.124	14.2834	8.68855	1691.86	296.124
0.77775	14.2839	8.6903	1691.95	296.129	14.2834	8.68855	1691.86	296.124
0.77825	14.2845	8.69079	1692.06	296.135	14.2834	8.68855	1691.86	296.124
0.77875	14.2851	8.69099	1692.16	296.141	14.2834	8.68855	1691.86	296.124
0.77925	14.2856	8.69101	1692.24	296.145	14.2834	8.68855	1691.86	296.124
0.77975	14.286	8.69092	1692.31	296.148	14.2834	8.68855	1691.86	296.124
0.78025	14.2863	8.69081	1692.35	296.149	14.2834	8.68855	1691.86	296.124
0.78075	14.2863	8.69078	1692.35	296.149	14.2834	8.68855	1691.86	296.124
0.78125	14.2859	8.69099	1692.28	296.145	14.2834	8.68855	1691.86	296.124
0.78175	14.2852	8.69133	1692.16	296.138	14.2834	8.68855	1691.86	296.124
0.78225	14.2845	8.69142	1692.04	296.132	14.2834	8.68855	1691.86	296.124
0.78275	14.2839	8.69097	1691.94	296.126	14.2834	8.68855	1691.86	296.124
0.78325	14.2836	8.68996	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.78375	14.2833	8.68859	1691.79	296.113	14.2834	8.68855	1691.86	296.124
0.78425	14.2829	8.68734	1691.73	296.11	14.2834	8.68855	1691.86	296.124
0.78475	14.2827	8.68644	1691.68	296.107	14.2834	8.68855	1691.86	296.124
0.78525	14.2826	8.68581	1691.65	296.104	14.2834	8.68855	1691.86	296.124
0.78575	14.2826	8.68543	1691.62	296.099	14.2834	8.68855	1691.86	296.124
0.78625	14.2825	8.68541	1691.57	296.093	14.2834	8.68855	1691.86	296.124
0.78675	14.282	8.6858	1691.47	296.084	14.2834	8.68855	1691.86	296.124
0.78725	14.2816	8.68631	1691.37	296.076	14.2834	8.68855	1691.86	296.124
0.78775	14.2814	8.68677	1691.31	296.07	14.2834	8.68855	1691.86	296.124
0.78825	14.282	8.68673	1691.39	296.07	14.2834	8.68855	1691.86	296.124
0.78875	14.2834	8.68634	1691.57	296.072	14.2834	8.68855	1691.86	296.124
0.78925	14.2846	8.68648	1691.71	296.072	14.2834	8.68855	1691.86	296.124
0.78975	14.2854	8.68724	1691.82	296.076	14.2834	8.68855	1691.86	296.124
0.79025	14.2862	8.68829	1691.93	296.079	14.2834	8.68855	1691.86	296.124
0.79075	14.2871	8.68918	1692.05	296.08	14.2834	8.68855	1691.86	296.124
0.79125	14.288	8.68984	1692.15	296.079	14.2834	8.68855	1691.86	296.124
0.79175	14.2885	8.69052	1692.18	296.073	14.2834	8.68855	1691.86	296.124
0.79225	14.2883	8.69145	1692.11	296.065	14.2834	8.68855	1691.86	296.124
0.79275	14.2881	8.69213	1692.04	296.058	14.2834	8.68855	1691.86	296.124
0.79325	14.2885	8.69214	1692.07	296.055	14.2834	8.68855	1691.86	296.124
0.79375	14.2897	8.69121	1692.24	296.058	14.2834	8.68855	1691.86	296.124
0.79425	14.2908	8.69038	1692.37	296.06	14.2834	8.68855	1691.86	296.124
0.79475	14.2912	8.68995	1692.38	296.052	14.2834	8.68855	1691.86	296.124
0.79525	14.29	8.69072	1692.16	296.04	14.2834	8.68855	1691.86	296.124
0.79575	14.2891	8.69071	1692.02	296.032	14.2834	8.68855	1691.86	296.124
0.79625	14.2891	8.68977	1691.97	296.024	14.2834	8.68855	1691.86	296.124
0.79675	14.289	8.6884	1691.94	296.02	14.2834	8.68855	1691.86	296.124
0.79725	14.2882	8.68752	1691.79	296.012	14.2834	8.68855	1691.86	296.124
0.79775	14.2867	8.68778	1691.52	295.996	14.2834	8.68855	1691.86	296.124
0.79825	14.2858	8.68775	1691.36	295.985	14.2834	8.68855	1691.86	296.124
0.79875	14.2865	8.68666	1691.47	295.99	14.2834	8.68855	1691.86	296.124
0.79925	14.2887	8.68428	1691.83	296.008	14.2834	8.68855	1691.86	296.124
0.79975	14.2893	8.68363	1691.91	296.009	14.2834	8.68855	1691.86	296.124
0.80025	14.2876	8.68521	1691.62	295.993	14.2834	8.68855	1691.86	296.124
0.80075	14.2848	8.68776	1691.15	295.97	14.2834	8.68855	1691.86	296.124
0.80125	14.2843	8.68857	1691.08	295.968	14.2834	8.68855	1691.86	296.124
0.80175	14.2873	8.68634	1691.57	295.992	14.2834	8.68855	1691.86	296.124
0.80225	14.29	8.68516	1691.97	296.008	14.2834	8.68855	1691.86	296.124
0.80275	14.2892	8.68668	1691.88	296.007	14.2834	8.68855	1691.86	296.124
0.80325	14.2869	8.69028	1691.5	295.988	14.2834	8.68855	1691.86	296.124
0.80375	14.2858	8.69184	1691.32	295.978	14.2834	8.68855	1691.86	296.124
0.80425	30.8671	8.69184	1691.32	136.984	31.0524	8.68855	1691.86	136.21
0.80475	30.8678	8.69202	1691.37	136.985	31.0524	8.68855	1691.86	136.21
0.80525	30.8914	8.68629	1693.14	137.024	31.0524	8.68855	1691.86	136.21
0.80575	30.891	8.68731	1692.99	137.014	31.0524	8.68855	1691.86	136.21
0.80625	30.8702	8.69438	1691.18	136.959	31.0524	8.68855	1691.86	136.21
0.80675	30.8797	8.69258	1691.72	136.96	31.0524	8.68855	1691.86	136.21
0.80725	30.9021	8.68714	1693.05	136.968	31.0524	8.68855	1691.86	136.21
0.80775	30.8964	8.68937	1692.3	136.933	31.0524	8.68855	1691.86	136.21
0.80825	30.8907	8.6919	1691.28	136.876	31.0524	8.68855	1691.86	136.21
0.80875	30.9129	8.68641	1692.68	136.891	31.0524	8.68855	1691.86	136.21
0.80925	30.9226	8.68494	1692.62	136.843	31.0524	8.68855	1691.86	136.21
0.80975	30.9043	8.69156	1690.55	136.757	31.0524	8.68855	1691.86	136.21
0.81025	30.9128	8.6905	1690.68	136.73	31.0524	8.68855	1691.86	136.21
0.81075	30.9422	8.68383	1692.26	136.728	31.0524	8.68855	1691.86	136.21
0.81125	30.9459	8.68505	1691.82	136.676	31.0524	8.68855	1691.86	136.21
0.81175	30.9401	8.68944	1690.6	136.603	31.0524	8.68855	1691.86	136.21
0.81225	30.9624	8.68605	1691.78	136.599	31.0524	8.68855	1691.86	136.21
0.81275	30.9821	8.68373	1692.53	136.573	31.0524	8.68855	1691.86	136.21
0.81325	30.9672	8.69141	1690.79	136.498	31.0524	8.68855	1691.86	136.21
0.81375	30.9741	8.69253	1690.83	136.471	31.0524	8.68855	1691.86	136.21
0.81425	31.0086	8.68583	1692.96	136.491	31.0524	8.68855	1691.86	136.21
0.81475	31.0154	8.68672	1692.85	136.452	31.0524	8.68855	1691.86	136.21
0.81525	31.003	8.69253	1691.44	136.393	31.0524	8.68855	1691.86	136.21
0.81575	31.0154	8.69055	1692.05	136.388	31.0524	8.68855	1691.86	136.21
0.81625	31.037	8.68584	1693.24	136.389	31.0524	8.68855	1691.86	136.21
0.81675	31.0167	8.69208	1691.5	136.338	31.0524	8.68855	1691.86	136.21
0.81725	31.0145	8.69332	1690.87	136.296	31.0524	8.68855	1691.86	136.21
0.81775	31.0444	8.685	1692.9	136.329	31.0524	8.68855	1691.86	136.21
0.81825	31.0447	8.68492	1692.74	136.314	31.0524	8.68855	1691.86	136.21
0.81875	31.022	8.69137	1690.73	136.252	31.0524	8.68855	1691.86	136.21
0.81925	31.0284	8.68958	1691.08	136.252	31.0524	8.68855	1691.86	136.21
0.81975	31.0501	8.68361	1692.54	136.275	31.0524	8.68855	1691.86	136.21
0.82025	31.0348	8.68825	1691.24	136.238	31.0524	8.68855	1691.86	136.21
0.82075	31.0261	8.69126	1690.45	136.212	31.0524	8.68855	1691.86	136.21
0.82125	31.0557	8.68378	1692.6	136.255	31.0524	8.68855	1691.86	136.21
0.82175	31.0587	8.68398	1692.77	136.256	31.0524	8.68855	1691.86	136.21
0.82225	31.0324	8.69265	1690.68	136.203	31.0524	8.68855	1691.86	136.21
0.82275	31.0388	8.69202	1691.08	136.207	31.0524	8.68855	1691.86	136.21
0.82325	31.0635	8.68591	1692.94	136.248	31.0524	8.68855	1691.86	136.21
0.82375	31.0549	8.68889	1692.24	136.23	31.0524	8.68855	1691.86	136.21
0.82425	31.0409	8.69309	1691.15	136.203	31.0524	8.68855	1691.86	136.21
0.82475	31.0633	8.68681	1692.86	136.243	31.0524	8.68855	1691.86	136.21
0.82525	31.0692	8.6851	1693.26	136.249	31.0524	8.68855	1691.86	136.21
0.82575	31.0388	8.69336	1690.96	136.197	31.0524	8.68855	1691.86	136.21
0.82625	31.0388	8.69297	1690.9	136.192	31.0524	8.68855	1691.86	136.21
0.82675	31.0634	8.68542	1692.77	136.235	31.0524	8.68855	1691.86	136.21
0.82725	31.0573	8.68639	1692.33	136.227	31.0524	8.68855	1691.86	136.21
0.82775	31.0384	8.69119	1690.86	136.191	31.0524	8.68855	1691.86	136.21
0.82825	31.053	8.68673	1691.97	136.216	31.0524	8.68855	1691.86	136.21
0.82875	31.0654	8.68307	1692.9	136.237	31.0524	8.68855	1691.86	136.21
0.82925	31.0361	8.69128	1690.65	136.184	31.0524	8.68855	1691.86	136.21
0.82975	31.032	8.69253	1690.36	136.179	31.0524	8.68855	1691.86	136.21
0.83025	31.0619	8.68444	1692.61	136.229	31.0524	8.68855	1691.86	136.21
0.83075	31.0618	8.685	1692.64	136.231	31.0524	8.68855	1691.86	136.21
0.83125	31.0417	8.69144	1691.07	136.194	31.0524	8.68855	1691.86	136.21
0.83175	31.0502	8.6897	1691.7	136.207	31.0524	8.68855	1691.86	136.21
0.83225	31.0709	8.6843	1693.3	136.245	31.0524	8.68855	1691.86	136.21
0.83275	31.0452	8.69178	1691.34	136.2	31.0524	8.68855	1691.86	136.21
0.83325	31.0357	8.69457	1690.62	136.183	31.0524	8.68855	1691.86	136.21
0.83375	31.0676	8.6856	1693.06	136.24	31.0524	8.68855	1691.86	136.21
0.83425	31.0694	8.68501	1693.17	136.241	31.0524	8.68855	1691.86	136.21
0.83475	31.0422	8.69239	1691.09	136.193	31.0524	8.68855	1691.86	136.21
0.83525	31.0446	8.69127	1691.29	136.199	31.0524	8.68855	1691.86	136.21
0.83575	31.068	8.68409	1693.08	136.24	31.0524	8.68855	1691.86	136.21
0.83625	31.0478	8.68927	1691.55	136.205	31.0524	8.68855	1691.86	136.21
