x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.55525	0.5751	-6.19655	46.0937	200.372	0.575113	-6.19633	46.095	200.374
0.55575	0.5751	-6.19655	46.0937	200.372	0.575113	-6.19633	46.095	200.374
0.55625	0.575101	-6.19654	46.0937	200.372	0.575113	-6.19633	46.095	200.374
0.55675	0.575101	-6.19654	46.0938	200.372	0.575113	-6.19633	46.095	200.374
0.55725	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.55775	0.575103	-6.19649	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.55825	0.575105	-6.19646	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.55875	0.575108	-6.19641	46.0945	200.373	0.575113	-6.19633	46.095	200.374
0.55925	0.575111	-6.19635	46.0949	200.374	0.575113	-6.19633	46.095	200.374
0.55975	0.575115	-6.19628	46.0953	200.374	0.575113	-6.19633	46.095	200.374
0.56025	0.575118	-6.19622	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.56075	0.575121	-6.19618	46.096	200.375	0.575113	-6.19633	46.095	200.374
0.56125	0.575122	-6.19614	46.0962	200.375	0.575113	-6.19633	46.095	200.374
0.56175	0.575124	-6.19612	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.56225	0.575124	-6.19611	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.56275	0.575124	-6.19611	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.56325	0.575124	-6.19611	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.56375	0.575124	-6.19611	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.56425	0.575124	-6.19611	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.56475	0.575124	-6.19612	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.56525	0.575123	-6.19613	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.56575	0.575122	-6.19615	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.56625	0.57512	-6.19618	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.56675	0.575118	-6.19623	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.56725	0.575115	-6.19628	46.0953	200.374	0.575113	-6.19633	46.095	200.374
0.56775	0.575112	-6.19634	46.0949	200.374	0.575113	-6.19633	46.095	200.374
0.56825	0.575108	-6.19641	46.0945	200.373	0.575113	-6.19633	46.095	200.374
0.56875	0.575105	-6.19647	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.56925	0.575103	-6.19651	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.56975	0.575101	-6.19653	46.0938	200.372	0.575113	-6.19633	46.095	200.374
0.57025	0.575101	-6.19655	46.0937	200.372	0.575113	-6.19633	46.095	200.374
0.57075	0.5751	-6.19655	46.0937	200.372	0.575113	-6.19633	46.095	200.374
0.57125	0.5751	-6.19656	46.0937	200.372	0.575113	-6.19633	46.095	200.374
0.57175	0.5751	-6.19655	46.0937	200.372	0.575113	-6.19633	46.095	200.374
0.57225	0.5751	-6.19655	46.0937	200.372	0.575113	-6.19633	46.095	200.374
0.57275	0.575101	-6.19654	46.0937	200.372	0.575113	-6.19633	46.095	200.374
0.57325	0.575101	-6.19653	46.0938	200.373	0.575113	-6.19633	46.095	200.374
0.57375	0.575103	-6.19651	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.57425	0.575105	-6.19647	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.57475	0.575107	-6.19643	46.0944	200.373	0.575113	-6.19633	46.095	200.374
0.57525	0.57511	-6.19637	46.0948	200.374	0.575113	-6.19633	46.095	200.374
0.57575	0.575114	-6.1963	46.0952	200.374	0.575113	-6.19633	46.095	200.374
0.57625	0.575119	-6.19622	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.57675	0.575122	-6.19615	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.57725	0.575125	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.57775	0.575127	-6.19606	46.0967	200.376	0.575113	-6.19633	46.095	200.374
0.57825	0.575128	-6.19604	46.0968	200.376	0.575113	-6.19633	46.095	200.374
0.57875	0.575129	-6.19603	46.0969	200.376	0.575113	-6.19633	46.095	200.374
0.57925	0.575129	-6.19602	46.0969	200.376	0.575113	-6.19633	46.095	200.374
0.57975	0.575129	-6.19602	46.0969	200.376	0.575113	-6.19633	46.095	200.374
0.58025	0.575129	-6.19602	46.0969	200.376	0.575113	-6.19633	46.095	200.374
0.58075	0.575129	-6.19602	46.0969	200.376	0.575113	-6.19633	46.095	200.374
0.58125	0.575129	-6.19603	46.0969	200.376	0.575113	-6.19633	46.095	200.374
0.58175	0.575128	-6.19605	46.0968	200.376	0.575113	-6.19633	46.095	200.374
0.58225	0.575127	-6.19607	46.0966	200.376	0.575113	-6.19633	46.095	200.374
0.58275	0.575125	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.58325	0.575123	-6.19614	46.0962	200.375	0.575113	-6.19633	46.095	200.374
0.58375	0.57512	-6.19619	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.58425	0.575117	-6.19625	46.0955	200.375	0.575113	-6.19633	46.095	200.374
0.58475	0.575115	-6.19629	46.0953	200.374	0.575113	-6.19633	46.095	200.374
0.58525	0.575113	-6.19632	46.0951	200.374	0.575113	-6.19633	46.095	200.374
0.58575	0.575112	-6.19633	46.095	200.374	0.575113	-6.19633	46.095	200.374
0.58625	0.575112	-6.19634	46.095	200.374	0.575113	-6.19633	46.095	200.374
0.58675	0.575112	-6.19634	46.0949	200.374	0.575113	-6.19633	46.095	200.374
0.58725	0.575112	-6.19634	46.0949	200.374	0.575113	-6.19633	46.095	200.374
0.58775	0.575112	-6.19634	46.095	200.374	0.575113	-6.19633	46.095	200.374
0.58825	0.575112	-6.19633	46.095	200.374	0.575113	-6.19633	46.095	200.374
0.58875	0.575113	-6.19632	46.0951	200.374	0.575113	-6.19633	46.095	200.374
0.58925	0.575114	-6.1963	46.0952	200.374	0.575113	-6.19633	46.095	200.374
0.58975	0.575116	-6.19626	46.0954	200.375	0.575113	-6.19633	46.095	200.374
0.59025	0.575118	-6.19622	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.59075	0.575121	-6.19616	46.096	200.375	0.575113	-6.19633	46.095	200.374
0.59125	0.575125	-6.19609	46.0965	200.376	0.575113	-6.19633	46.095	200.374
0.59175	0.575129	-6.19602	46.0969	200.376	0.575113	-6.19633	46.095	200.374
0.59225	0.575132	-6.19597	46.0972	200.377	0.575113	-6.19633	46.095	200.374
0.59275	0.575134	-6.19593	46.0975	200.377	0.575113	-6.19633	46.095	200.374
0.59325	0.575136	-6.1959	46.0976	200.377	0.575113	-6.19633	46.095	200.374
0.59375	0.575136	-6.19589	46.0977	200.377	0.575113	-6.19633	46.095	200.374
0.59425	0.575137	-6.19588	46.0978	200.377	0.575113	-6.19633	46.095	200.374
0.59475	0.575137	-6.19588	46.0978	200.377	0.575113	-6.19633	46.095	200.374
0.59525	0.575137	-6.19588	46.0978	200.377	0.575113	-6.19633	46.095	200.374
0.59575	0.575137	-6.19588	46.0978	200.377	0.575113	-6.19633	46.095	200.374
0.59625	0.575136	-6.19589	46.0977	200.377	0.575113	-6.19633	46.095	200.374
0.59675	0.575136	-6.1959	46.0976	200.377	0.575113	-6.19633	46.095	200.374
0.59725	0.575134	-6.19592	46.0975	200.377	0.575113	-6.19633	46.095	200.374
0.59775	0.575133	-6.19596	46.0973	200.377	0.575113	-6.19633	46.095	200.374
0.59825	0.57513	-6.196	46.097	200.376	0.575113	-6.19633	46.095	200.374
0.59875	0.575127	-6.19606	46.0967	200.376	0.575113	-6.19633	46.095	200.374
0.59925	0.575124	-6.19612	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.59975	0.57512	-6.19619	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.60025	0.575118	-6.19623	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.60075	0.575116	-6.19627	46.0954	200.374	0.575113	-6.19633	46.095	200.374
0.60125	0.575115	-6.19628	46.0953	200.374	0.575113	-6.19633	46.095	200.374
0.60175	0.575114	-6.19629	46.0952	200.374	0.575113	-6.19633	46.095	200.374
0.60225	0.575114	-6.1963	46.0952	200.374	0.575113	-6.19633	46.095	200.374
0.60275	0.575114	-6.1963	46.0952	200.374	0.575113	-6.19633	46.095	200.374
0.60325	0.575114	-6.1963	46.0952	200.374	0.575113	-6.19633	46.095	200.374
0.60375	0.575114	-6.19629	46.0953	200.374	0.575113	-6.19633	46.095	200.374
0.60425	0.575115	-6.19628	46.0953	200.374	0.575113	-6.19633	46.095	200.374
0.60475	0.575116	-6.19627	46.0954	200.374	0.575113	-6.19633	46.095	200.374
0.60525	0.575117	-6.19624	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.60575	0.575119	-6.19621	46.0958	200.375	0.575113	-6.19633	46.095	200.374
0.60625	0.57512	-6.19618	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.60675	0.575121	-6.19616	46.096	200.375	0.575113	-6.19633	46.095	200.374
0.60725	0.575122	-6.19615	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.60775	0.575122	-6.19615	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.60825	0.575122	-6.19615	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.60875	0.575122	-6.19615	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.60925	0.575122	-6.19616	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.60975	0.575121	-6.19617	46.096	200.375	0.575113	-6.19633	46.095	200.374
0.61025	0.57512	-6.19619	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.61075	0.575118	-6.19623	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.61125	0.575115	-6.19628	46.0954	200.374	0.575113	-6.19633	46.095	200.374
0.61175	0.575112	-6.19634	46.095	200.374	0.575113	-6.19633	46.095	200.374
0.61225	0.575108	-6.19642	46.0945	200.373	0.575113	-6.19633	46.095	200.374
0.61275	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.61325	0.575096	-6.19663	46.0932	200.372	0.575113	-6.19633	46.095	200.374
0.61375	0.575089	-6.19676	46.0924	200.371	0.575113	-6.19633	46.095	200.374
0.61425	0.575081	-6.19691	46.0915	200.37	0.575113	-6.19633	46.095	200.374
0.61475	0.575073	-6.19705	46.0907	200.369	0.575113	-6.19633	46.095	200.374
0.61525	0.575067	-6.19717	46.0899	200.368	0.575113	-6.19633	46.095	200.374
0.61575	0.575061	-6.19728	46.0892	200.367	0.575113	-6.19633	46.095	200.374
0.61625	0.575055	-6.19738	46.0886	200.366	0.575113	-6.19633	46.095	200.374
0.61675	0.57505	-6.19748	46.088	200.365	0.575113	-6.19633	46.095	200.374
0.61725	0.575045	-6.19757	46.0874	200.365	0.575113	-6.19633	46.095	200.374
0.61775	0.57504	-6.19767	46.0869	200.364	0.575113	-6.19633	46.095	200.374
0.61825	0.575035	-6.19776	46.0863	200.363	0.575113	-6.19633	46.095	200.374
0.61875	0.57503	-6.19785	46.0858	200.362	0.575113	-6.19633	46.095	200.374
0.61925	0.575025	-6.19794	46.0852	200.362	0.575113	-6.19633	46.095	200.374
0.61975	0.57502	-6.19804	46.0846	200.361	0.575113	-6.19633	46.095	200.374
0.62025	0.575014	-6.19814	46.084	200.36	0.575113	-6.19633	46.095	200.374
0.62075	0.575009	-6.19824	46.0834	200.36	0.575113	-6.19633	46.095	200.374
0.62125	0.575002	-6.19836	46.0827	200.359	0.575113	-6.19633	46.095	200.374
0.62175	0.574996	-6.19848	46.0819	200.358	0.575113	-6.19633	46.095	200.374
0.62225	0.574988	-6.19862	46.0811	200.357	0.575113	-6.19633	46.095	200.374
0.62275	0.57498	-6.19877	46.0802	200.356	0.575113	-6.19633	46.095	200.374
0.62325	0.57497	-6.19895	46.0791	200.354	0.575113	-6.19633	46.095	200.374
0.62375	0.57496	-6.19915	46.0779	200.353	0.575113	-6.19633	46.095	200.374
0.62425	0.574947	-6.19937	46.0765	200.351	0.575113	-6.19633	46.095	200.374
0.62475	0.574933	-6.19963	46.0749	200.349	0.575113	-6.19633	46.095	200.374
0.62525	0.574918	-6.19991	46.0732	200.347	0.575113	-6.19633	46.095	200.374
0.62575	0.574901	-6.20023	46.0713	200.344	0.575113	-6.19633	46.095	200.374
0.62625	0.574881	-6.20059	46.0691	200.342	0.575113	-6.19633	46.095	200.374
0.62675	0.57486	-6.20097	46.0668	200.339	0.575113	-6.19633	46.095	200.374
0.62725	0.574838	-6.20139	46.0642	200.336	0.575113	-6.19633	46.095	200.374
0.62775	0.574813	-6.20184	46.0615	200.332	0.575113	-6.19633	46.095	200.374
0.62825	0.574787	-6.20232	46.0586	200.329	0.575113	-6.19633	46.095	200.374
0.62875	0.57476	-6.20282	46.0555	200.325	0.575113	-6.19633	46.095	200.374
0.62925	0.574732	-6.20335	46.0523	200.321	0.575113	-6.19633	46.095	200.374
0.62975	0.574702	-6.20389	46.049	200.317	0.575113	-6.19633	46.095	200.374
0.63025	0.574671	-6.20446	46.0456	200.313	0.575113	-6.19633	46.095	200.374
0.63075	0.57464	-6.20503	46.0421	200.308	0.575113	-6.19633	46.095	200.374
0.63125	0.574608	-6.20562	46.0385	200.304	0.575113	-6.19633	46.095	200.374
0.63175	0.574576	-6.20621	46.0349	200.299	0.575113	-6.19633	46.095	200.374
0.63225	0.574543	-6.20681	46.0312	200.295	0.575113	-6.19633	46.095	200.374
0.63275	0.57451	-6.20743	46.0275	200.29	0.575113	-6.19633	46.095	200.374
0.63325	0.574476	-6.20805	46.0237	200.285	0.575113	-6.19633	46.095	200.374
0.63375	0.574442	-6.20869	46.0198	200.28	0.575113	-6.19633	46.095	200.374
0.63425	0.574406	-6.20935	46.0158	200.275	0.575113	-6.19633	46.095	200.374
0.63475	0.574369	-6.21003	46.0116	200.27	0.575113	-6.19633	46.095	200.374
0.63525	0.57433	-6.21075	46.0072	200.265	0.575113	-6.19633	46.095	200.374
0.63575	0.574289	-6.21151	46.0026	200.259	0.575113	-6.19633	46.095	200.374
0.63625	0.574244	-6.21233	45.9976	200.253	0.575113	-6.19633	46.095	200.374
0.63675	0.574196	-6.21323	45.9922	200.246	0.575113	-6.19633	46.095	200.374
0.63725	0.574142	-6.21422	45.9862	200.239	0.575113	-6.19633	46.095	200.374
0.63775	0.574082	-6.21533	45.9794	200.23	0.575113	-6.19633	46.095	200.374
0.63825	0.574013	-6.2166	45.9717	200.221	0.575113	-6.19633	46.095	200.374
0.63875	0.573933	-6.21808	45.9627	200.209	0.575113	-6.19633	46.095	200.374
0.63925	0.573838	-6.21982	45.9521	200.196	0.575113	-6.19633	46.095	200.374
0.63975	0.573725	-6.2219	45.9395	200.181	0.575113	-6.19633	46.095	200.374
0.64025	0.573589	-6.22442	45.9242	200.161	0.575113	-6.19633	46.095	200.374
0.64075	0.573422	-6.22751	45.9054	200.138	0.575113	-6.19633	46.095	200.374
0.64125	0.573216	-6.23131	45.8824	200.109	0.575113	-6.19633	46.095	200.374
0.64175	0.572961	-6.23601	45.8539	200.074	0.575113	-6.19633	46.095	200.374
0.64225	0.572647	-6.24181	45.8187	200.03	0.575113	-6.19633	46.095	200.374
0.64275	0.572263	-6.24893	45.7756	199.976	0.575113	-6.19633	46.095	200.374
0.64325	0.571796	-6.25755	45.7234	199.911	0.575113	-6.19633	46.095	200.374
0.64375	0.571303	-6.26669	45.6681	199.842	0.575113	-6.19633	46.095	200.374
0.64425	0.570922	-6.27373	45.6255	199.789	0.575113	-6.19633	46.095	200.374
0.64475	0.570658	-6.27863	45.596	199.752	0.575113	-6.19633	46.095	200.374
0.64525	0.570493	-6.2817	45.5775	199.729	0.575113	-6.19633	46.095	200.374
0.64575	0.570404	-6.28334	45.5676	199.716	0.575113	-6.19633	46.095	200.374
0.64625	0.570369	-6.284	45.5636	199.711	0.575113	-6.19633	46.095	200.374
0.64675	0.570362	-6.28411	45.5629	199.71	0.575113	-6.19633	46.095	200.374
0.64725	0.570369	-6.28398	45.5637	199.711	0.575113	-6.19633	46.095	200.374
0.64775	0.570399	-6.28343	45.567	199.715	0.575113	-6.19633	46.095	200.374
0.64825	0.570465	-6.2822	45.5744	199.725	0.575113	-6.19633	46.095	200.374
0.64875	0.57058	-6.28007	45.5873	199.741	0.575113	-6.19633	46.095	200.374
0.64925	0.570752	-6.27688	45.6065	199.765	0.575113	-6.19633	46.095	200.374
0.64975	0.570987	-6.27253	45.6328	199.798	0.575113	-6.19633	46.095	200.374
0.65025	0.571287	-6.26698	45.6664	199.84	0.575113	-6.19633	46.095	200.374
0.65075	0.571651	-6.26025	45.707	199.891	0.575113	-6.19633	46.095	200.374
0.65125	0.572073	-6.25243	45.7543	199.95	0.575113	-6.19633	46.095	200.374
0.65175	0.572549	-6.24363	45.8076	200.016	0.575113	-6.19633	46.095	200.374
0.65225	0.57307	-6.23401	45.866	200.089	0.575113	-6.19633	46.095	200.374
0.65275	0.573629	-6.22369	45.9286	200.167	0.575113	-6.19633	46.095	200.374
0.65325	0.574217	-6.21283	45.9946	200.249	0.575113	-6.19633	46.095	200.374
0.65375	0.574828	-6.20157	46.0631	200.334	0.575113	-6.19633	46.095	200.374
0.65425	0.575456	-6.19001	46.1335	200.422	0.575591	-6.18751	46.1488	200.441
0.65475	0.576095	-6.17825	46.2053	200.511	0.576239	-6.17561	46.2214	200.531
0.65525	0.576741	-6.16636	46.2779	200.601	0.576886	-6.1637	46.2942	200.621
0.65575	0.577393	-6.1544	46.3511	200.691	0.577534	-6.1518	46.367	200.711
0.65625	0.578046	-6.1424	46.4246	200.782	0.578183	-6.13989	46.4399	200.801
0.65675	0.578701	-6.13039	46.4982	200.873	0.578833	-6.12799	46.513	200.891
0.65725	0.579356	-6.11839	46.5719	200.964	0.579483	-6.11609	46.5861	200.982
0.65775	0.580011	-6.10641	46.6456	201.055	0.580133	-6.10418	46.6594	201.072
0.65825	0.580665	-6.09446	46.7192	201.146	0.580784	-6.09228	46.7327	201.162
0.65875	0.581318	-6.08253	46.7928	201.236	0.581436	-6.08037	46.8061	201.252
0.65925	0.58197	-6.07062	46.8663	201.326	0.582088	-6.06847	46.8797	201.343
0.65975	0.582622	-6.05873	46.9399	201.416	0.582741	-6.05656	46.9533	201.433
0.66025	0.583274	-6.04686	47.0134	201.507	0.583395	-6.04466	47.027	201.523
0.66075	0.583925	-6.03499	47.0869	201.597	0.584049	-6.03275	47.1008	201.614
0.66125	0.584577	-6.02314	47.1605	201.686	0.584703	-6.02085	47.1748	201.704
0.66175	0.585229	-6.0113	47.2341	201.776	0.585359	-6.00894	47.2488	201.794
0.66225	0.58588	-5.99947	47.3078	201.866	0.586014	-5.99704	47.3229	201.885
0.66275	0.586533	-5.98764	47.3815	201.956	0.586671	-5.98513	47.3972	201.975
0.66325	0.587185	-5.97581	47.4554	202.046	0.587328	-5.97323	47.4715	202.066
0.66375	0.587838	-5.96399	47.5293	202.136	0.587985	-5.96132	47.5459	202.156
0.66425	0.588491	-5.95217	47.6032	202.226	0.588644	-5.94942	47.6204	202.246
0.66475	0.589145	-5.94035	47.6773	202.316	0.589302	-5.93751	47.6951	202.337
0.66525	0.5898	-5.92853	47.7515	202.405	0.589962	-5.92561	47.7698	202.428
0.66575	0.590455	-5.91671	47.8257	202.495	0.590622	-5.9137	47.8446	202.518
0.66625	0.591111	-5.90489	47.9001	202.585	0.591282	-5.9018	47.9196	202.609
0.66675	0.591767	-5.89307	47.9746	202.675	0.591943	-5.88989	47.9946	202.699
0.66725	0.592424	-5.88125	48.0491	202.765	0.592605	-5.87799	48.0697	202.79
0.66775	0.593081	-5.86942	48.1238	202.855	0.593267	-5.86609	48.1449	202.88
0.66825	0.59374	-5.8576	48.1986	202.945	0.59393	-5.85418	48.2203	202.971
0.66875	0.594399	-5.84577	48.2735	203.035	0.594594	-5.84228	48.2957	203.062
0.66925	0.595058	-5.83395	48.3486	203.125	0.595258	-5.83037	48.3712	203.152
0.66975	0.595719	-5.82212	48.4237	203.215	0.595923	-5.81847	48.4469	203.243
0.67025	0.59638	-5.81028	48.4989	203.306	0.596588	-5.80656	48.5226	203.334
0.67075	0.597041	-5.79845	48.5743	203.396	0.597254	-5.79466	48.5985	203.425
0.67125	0.597703	-5.78662	48.6497	203.486	0.59792	-5.78275	48.6744	203.515
0.67175	0.598366	-5.77478	48.7253	203.576	0.598587	-5.77085	48.7504	203.606
0.67225	0.59903	-5.76295	48.8009	203.667	0.599255	-5.75894	48.8266	203.697
0.67275	0.599694	-5.75111	48.8767	203.757	0.599923	-5.74704	48.9028	203.788
0.67325	0.600359	-5.73927	48.9526	203.847	0.600592	-5.73513	48.9792	203.879
0.67375	0.601025	-5.72743	49.0286	203.938	0.601261	-5.72323	49.0556	203.97
0.67425	0.601691	-5.71559	49.1047	204.028	0.601932	-5.71132	49.1322	204.06
0.67475	0.602358	-5.70374	49.181	204.118	0.602602	-5.69942	49.2088	204.151
0.67525	0.603026	-5.6919	49.2573	204.209	0.603273	-5.68751	49.2856	204.242
0.67575	0.603694	-5.68005	49.3337	204.299	0.603945	-5.67561	49.3624	204.333
0.67625	0.604363	-5.66821	49.4103	204.39	0.604618	-5.6637	49.4394	204.424
0.67675	0.605033	-5.65636	49.4869	204.48	0.605291	-5.6518	49.5165	204.515
0.67725	0.605703	-5.64451	49.5637	204.571	0.605964	-5.63989	49.5936	204.606
0.67775	0.606374	-5.63266	49.6406	204.662	0.606639	-5.62799	49.6709	204.697
0.67825	0.607045	-5.62081	49.7176	204.752	0.607313	-5.61609	49.7483	204.788
0.67875	0.607718	-5.60896	49.7946	204.843	0.607989	-5.60418	49.8257	204.879
0.67925	0.60839	-5.5971	49.8718	204.934	0.608665	-5.59228	49.9033	204.97
0.67975	0.609064	-5.58525	49.9492	205.024	0.609341	-5.58037	49.981	205.062
0.68025	0.609738	-5.5734	50.0266	205.115	0.610019	-5.56847	50.0588	205.153
0.68075	0.610413	-5.56154	50.1041	205.206	0.610697	-5.55656	50.1367	205.244
0.68125	0.611088	-5.54968	50.1817	205.297	0.611375	-5.54466	50.2147	205.335
0.68175	0.611764	-5.53783	50.2595	205.387	0.612054	-5.53275	50.2928	205.426
0.68225	0.612441	-5.52597	50.3373	205.478	0.612734	-5.52085	50.371	205.517
0.68275	0.613118	-5.51411	50.4153	205.569	0.613414	-5.50894	50.4493	205.609
0.68325	0.613796	-5.50225	50.4933	205.66	0.614095	-5.49704	50.5277	205.7
0.68375	0.614475	-5.49039	50.5715	205.751	0.614776	-5.48513	50.6062	205.791
0.68425	0.615154	-5.47853	50.6498	205.842	0.615458	-5.47323	50.6848	205.883
0.68475	0.615834	-5.46667	50.7282	205.933	0.616141	-5.46132	50.7636	205.974
0.68525	0.616515	-5.45481	50.8067	206.024	0.616824	-5.44942	50.8424	206.065
0.68575	0.617196	-5.44295	50.8853	206.115	0.617508	-5.43751	50.9213	206.157
0.68625	0.617878	-5.43108	50.964	206.206	0.618193	-5.42561	51.0004	206.248
0.68675	0.61856	-5.41922	51.0428	206.297	0.618878	-5.4137	51.0795	206.339
0.68725	0.619243	-5.40735	51.1218	206.388	0.619563	-5.4018	51.1588	206.431
0.68775	0.619927	-5.39549	51.2008	206.479	0.62025	-5.38989	51.2381	206.522
0.68825	0.620611	-5.38363	51.2799	206.57	0.620937	-5.37799	51.3176	206.614
0.68875	0.621296	-5.37176	51.3592	206.662	0.621624	-5.36609	51.3971	206.705
0.68925	0.621982	-5.35989	51.4386	206.753	0.622312	-5.35418	51.4768	206.797
0.68975	0.622668	-5.34803	51.518	206.844	0.623001	-5.34228	51.5566	206.888
0.69025	0.623355	-5.33616	51.5976	206.935	0.62369	-5.33037	51.6365	206.98
0.69075	0.624042	-5.32429	51.6773	207.026	0.62438	-5.31847	51.7165	207.071
0.69125	0.624731	-5.31242	51.7571	207.118	0.625071	-5.30656	51.7966	207.163
0.69175	0.625419	-5.30056	51.837	207.209	0.625762	-5.29466	51.8768	207.254
0.69225	0.626109	-5.28869	51.917	207.3	0.626454	-5.28275	51.9571	207.346
0.69275	0.626799	-5.27682	51.9971	207.392	0.627146	-5.27085	52.0375	207.438
0.69325	0.627489	-5.26495	52.0774	207.483	0.627839	-5.25894	52.118	207.529
0.69375	0.628181	-5.25308	52.1577	207.574	0.628533	-5.24704	52.1986	207.621
0.69425	0.628873	-5.24121	52.2382	207.666	0.629227	-5.23513	52.2794	207.713
0.69475	0.629565	-5.22934	52.3187	207.757	0.629922	-5.22323	52.3602	207.804
0.69525	0.630258	-5.21747	52.3994	207.849	0.630617	-5.21132	52.4412	207.896
0.69575	0.630952	-5.20559	52.4802	207.94	0.631314	-5.19942	52.5222	207.988
0.69625	0.631647	-5.19372	52.561	208.032	0.63201	-5.18751	52.6034	208.08
0.69675	0.632342	-5.18185	52.642	208.123	0.632708	-5.17561	52.6847	208.171
0.69725	0.633037	-5.16998	52.7231	208.215	0.633405	-5.1637	52.766	208.263
0.69775	0.633734	-5.15811	52.8043	208.307	0.634104	-5.1518	52.8475	208.355
0.69825	0.634431	-5.14623	52.8857	208.398	0.634803	-5.13989	52.9291	208.447
0.69875	0.635128	-5.13436	52.9671	208.49	0.635503	-5.12799	53.0108	208.539
0.69925	0.635826	-5.12249	53.0486	208.581	0.636203	-5.11609	53.0926	208.631
0.69975	0.636525	-5.11061	53.1303	208.673	0.636904	-5.10418	53.1746	208.723
0.70025	0.637225	-5.09874	53.212	208.765	0.637606	-5.09228	53.2566	208.815
0.70075	0.637925	-5.08687	53.2939	208.856	0.638308	-5.08037	53.3387	208.907
0.70125	0.638626	-5.07499	53.3759	208.948	0.639011	-5.06847	53.421	208.999
0.70175	0.639327	-5.06312	53.4579	209.04	0.639715	-5.05656	53.5033	209.091
0.70225	0.640029	-5.05124	53.5401	209.132	0.640419	-5.04466	53.5858	209.183
0.70275	0.640731	-5.03937	53.6224	209.224	0.641123	-5.03275	53.6684	209.275
0.70325	0.641435	-5.02749	53.7049	209.315	0.641829	-5.02085	53.751	209.367
0.70375	0.642139	-5.01562	53.7874	209.407	0.642535	-5.00894	53.8338	209.459
0.70425	0.642843	-5.00374	53.87	209.499	0.643241	-4.99704	53.9167	209.551
0.70475	0.643548	-4.99187	53.9528	209.591	0.643949	-4.98513	53.9997	209.643
0.70525	0.644254	-4.97999	54.0356	209.683	0.644656	-4.97323	54.0828	209.735
0.70575	0.64496	-4.96811	54.1186	209.775	0.645365	-4.96132	54.1661	209.827
0.70625	0.645667	-4.95624	54.2017	209.867	0.646074	-4.94942	54.2494	209.92
0.70675	0.646375	-4.94436	54.2848	209.959	0.646784	-4.93751	54.3329	210.012
0.70725	0.647083	-4.93248	54.3681	210.051	0.647494	-4.92561	54.4164	210.104
0.70775	0.647792	-4.92061	54.4515	210.143	0.648205	-4.9137	54.5001	210.196
0.70825	0.648502	-4.90873	54.5351	210.235	0.648916	-4.9018	54.5839	210.288
0.70875	0.649212	-4.89685	54.6187	210.327	0.649629	-4.88989	54.6677	210.381
0.70925	0.649923	-4.88498	54.7024	210.419	0.650341	-4.87799	54.7517	210.473
0.70975	0.650634	-4.8731	54.7863	210.511	0.651055	-4.86609	54.8359	210.565
0.71025	0.651346	-4.86122	54.8702	210.603	0.651769	-4.85418	54.9201	210.658
0.71075	0.652059	-4.84934	54.9543	210.695	0.652484	-4.84228	55.0044	210.75
0.71125	0.652772	-4.83747	55.0385	210.787	0.653199	-4.83037	55.0888	210.843
0.71175	0.653486	-4.82559	55.1228	210.88	0.653915	-4.81847	55.1734	210.935
0.71225	0.654201	-4.81371	55.2072	210.972	0.654631	-4.80656	55.2581	211.027
