x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.83625	30.9921	8.69501	1690.33	136.351	31.0524	8.68855	1691.86	136.21
0.83875	31.0693	8.67952	1695.19	136.404	31.0524	8.68855	1691.86	136.21
0.84125	31.0437	8.69117	1692.62	136.309	31.0524	8.68855	1691.86	136.21
0.84375	31.0135	8.7025	1689.79	136.214	31.0524	8.68855	1691.86	136.21
0.84625	31.06	8.69017	1693.17	136.282	31.0524	8.68855	1691.86	136.21
0.84875	31.0879	8.68253	1694.96	136.304	31.0524	8.68855	1691.86	136.21
0.85125	31.0473	8.69333	1691.83	136.23	31.0524	8.68855	1691.86	136.21
0.85375	31.0256	8.69838	1689.98	136.177	31.0524	8.68855	1691.86	136.21
0.85625	31.085	8.67996	1694.5	136.28	31.0524	8.68855	1691.86	136.21
0.85875	31.0599	8.68477	1692.68	136.243	31.0524	8.68855	1691.86	136.21
0.86125	31.0076	8.6977	1688.65	136.148	31.0524	8.68855	1691.86	136.21
0.86375	31.0414	8.68682	1691.26	136.21	31.0524	8.68855	1691.86	136.21
0.86625	31.0799	8.6754	1694.15	136.274	31.0524	8.68855	1691.86	136.21
0.86875	31.0367	8.6875	1690.79	136.193	31.0524	8.68855	1691.86	136.21
0.87125	31.006	8.69639	1688.48	136.141	31.0524	8.68855	1691.86	136.21
0.87375	31.07	8.67941	1693.25	136.245	31.0524	8.68855	1691.86	136.21
0.87625	31.0704	8.68084	1693.33	136.25	31.0524	8.68855	1691.86	136.21
0.87875	31.0168	8.69815	1689.16	136.149	31.0524	8.68855	1691.86	136.21
0.88125	31.0459	8.69205	1691.3	136.193	31.0524	8.68855	1691.86	136.21
0.88375	31.1074	8.67605	1696.04	136.305	31.0524	8.68855	1691.86	136.21
0.88625	31.0502	8.69292	1691.69	136.206	31.0524	8.68855	1691.86	136.21
0.88875	31.019	8.70198	1689.35	136.155	31.0524	8.68855	1691.86	136.21
0.89125	31.0757	8.68597	1693.74	136.259	31.0524	8.68855	1691.86	136.21
0.89375	31.0856	8.68288	1694.48	136.276	31.0524	8.68855	1691.86	136.21
0.89625	31.0309	8.69742	1690.35	136.183	31.0524	8.68855	1691.86	136.21
0.89875	31.0331	8.69543	1690.57	136.191	31.0524	8.68855	1691.86	136.21
0.90125	31.1009	8.67461	1695.75	136.311	31.0524	8.68855	1691.86	136.21
0.90375	31.0421	8.68974	1691.29	136.209	31.0524	8.68855	1691.86	136.21
0.90625	31.0053	8.69936	1688.33	136.133	31.0524	8.68855	1691.86	136.21
0.90875	31.0561	8.68465	1692.14	136.216	31.0524	8.68855	1691.86	136.21
0.91125	31.0784	8.6783	1693.74	136.247	31.0524	8.68855	1691.86	136.21
0.91375	31.031	8.69179	1690.02	136.156	31.0524	8.68855	1691.86	136.21
0.91625	31.0186	8.69564	1689.13	136.138	31.0524	8.68855	1691.86	136.21
0.91875	31.0958	8.67511	1694.98	136.27	31.0524	8.68855	1691.86	136.21
0.92125	31.0569	8.6868	1692.03	136.204	31.0524	8.68855	1691.86	136.21
0.92375	31.0051	8.69979	1688.38	136.137	31.0524	8.68855	1691.86	136.21
0.92625	31.0143	8.67737	1689.08	136.153	31.0524	8.68855	1691.86	136.21
0.92875	30.6896	8.57065	1665.18	135.647	5.9942	-6.19633	46.095	19.2248
0.93125	27.3063	7.60098	1410.31	129.119	5.9942	-6.19633	46.095	19.2248
0.93375	12.0501	0.973681	373.799	77.5514	5.9942	-6.19633	46.095	19.2248
0.93625	6.01787	-6.16204	46.6716	19.3887	5.9942	-6.19633	46.095	19.2248
0.93875	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.94125	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.94375	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.94625	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.94875	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.95125	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.95375	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.95625	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.95875	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.96125	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.96375	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.96625	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.96875	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.97125	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.97375	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.97625	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.97875	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.98125	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.98375	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.98625	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.98875	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.99125	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.99375	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.99625	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
0.99875	5.9942	-6.19633	46.095	19.2248	5.9942	-6.19633	46.095	19.2248
