x	rho	u	p	e	rho_Ex	u_Ex	p_Ex	e_Ex
0.6825	14.2859	8.69166	1691.5	296.00814.2834	8.68855	1691.86	296.124
0.6875	14.2865	8.69129	1691.48	295.99414.2834	8.68855	1691.86	296.124
0.6925	14.287	8.691	1691.49	295.98514.2834	8.68855	1691.86	296.124
0.6975	14.2875	8.69077	1691.52	295.97914.2834	8.68855	1691.86	296.124
0.7025	14.288	8.69053	1691.56	295.97514.2834	8.68855	1691.86	296.124
0.7075	14.2887	8.69024	1691.58	295.96514.2834	8.68855	1691.86	296.124
0.7125	14.2895	8.68987	1691.56	295.94414.2834	8.68855	1691.86	296.124
0.7175	14.2906	8.68947	1691.52	295.91414.2834	8.68855	1691.86	296.124
0.7225	14.2917	8.68906	1691.46	295.88214.2834	8.68855	1691.86	296.124
0.7275	14.2925	8.68862	1691.37	295.8514.2834	8.68855	1691.86	296.124
0.7325	14.2933	8.6881	1691.26	295.81414.2834	8.68855	1691.86	296.124
0.7375	14.2945	8.68764	1691.16	295.7714.2834	8.68855	1691.86	296.124
0.7425	14.2975	8.68742	1691.1	295.69814.2834	8.68855	1691.86	296.124
0.7475	14.3062	8.68757	1691.12	295.52314.2834	8.68855	1691.86	296.124
0.7525	14.3235	8.68829	1691.25	295.18814.2834	8.68855	1691.86	296.124
0.7575	14.3493	8.68947	1691.48	294.69714.2834	8.68855	1691.86	296.124
0.7625	14.3819	8.69079	1691.75	294.07614.2834	8.68855	1691.86	296.124
0.7675	14.4163	8.69189	1691.98	293.41414.2834	8.68855	1691.86	296.124
0.7725	14.4472	8.69255	1692.13	292.81414.2834	8.68855	1691.86	296.124
0.7775	14.4724	8.69275	1692.2	292.31514.2834	8.68855	1691.86	296.124
0.7825	14.4914	8.69261	1692.2	291.93214.2834	8.68855	1691.86	296.124
0.7875	14.5043	8.69224	1692.16	291.66514.2834	8.68855	1691.86	296.124
0.7925	14.5118	8.69175	1692.08	291.50114.2834	8.68855	1691.86	296.124
0.7975	14.5152	8.69123	1692.01	291.4214.2834	8.68855	1691.86	296.124
0.8025	14.5161	8.69081	1691.95	291.39114.2834	8.68855	1691.86	296.124
0.8075	14.5161	8.69045	1691.91	291.38431.0524	8.68855	1691.86	136.21
0.8125	31.1431	8.68998	1691.85	135.81231.0524	8.68855	1691.86	136.21
0.8175	31.1422	8.68972	1691.8	135.81331.0524	8.68855	1691.86	136.21
0.8225	31.1384	8.6896	1691.78	135.82831.0524	8.68855	1691.86	136.21
0.8275	31.1227	8.68944	1691.76	135.89531.0524	8.68855	1691.86	136.21
0.8325	31.0928	8.68916	1691.71	136.02131.0524	8.68855	1691.86	136.21
0.8375	31.0612	8.68876	1691.62	136.15231.0524	8.68855	1691.86	136.21
0.8425	31.0365	8.6884	1691.54	136.25431.0524	8.68855	1691.86	136.21
0.8475	31.0192	8.68827	1691.51	136.32831.0524	8.68855	1691.86	136.21
0.8525	31.0093	8.68848	1691.58	136.37731.0524	8.68855	1691.86	136.21
0.8575	31.0051	8.68896	1691.71	136.40631.0524	8.68855	1691.86	136.21
0.8625	31.0042	8.68948	1691.85	136.42131.0524	8.68855	1691.86	136.21
0.8675	31.0043	8.68993	1691.97	136.4331.0524	8.68855	1691.86	136.21
0.8725	31.0057	8.69039	1692.1	136.43531.0524	8.68855	1691.86	136.21
0.8775	31.0099	8.69081	1692.23	136.42731.0524	8.68855	1691.86	136.21
0.8825	31.0164	8.69104	1692.31	136.40431.0524	8.68855	1691.86	136.21
0.8875	31.0228	8.69102	1692.32	136.37731.0524	8.68855	1691.86	136.21
0.8925	31.0277	8.69084	1692.28	136.35331.0524	8.68855	1691.86	136.21
0.8975	31.0314	8.69057	1692.22	136.33231.0524	8.68855	1691.86	136.21
0.9025	31.0341	8.69025	1692.16	136.31531.0524	8.68855	1691.86	136.21
0.9075	31.0356	8.68994	1692.09	136.30231.0524	8.68855	1691.86	136.21
0.9125	31.0365	8.68943	1692	136.29131.0524	8.68855	1691.86	136.21
0.9175	31.0364	8.68866	1691.82	136.27831.0524	8.68855	1691.86	136.21
0.9225	31.0283	8.68666	1691.12	136.25631.0524	8.68855	1691.86	136.21
0.9275	30.9704	8.66734	1686.55	136.14331.0524	8.68855	1691.86	136.21
0.9325	30.5866	8.57311	1659.31	135.6245.9942	-6.19633	46.095	19.2248
0.9375	27.3179	7.77938	1441.6	131.9285.9942	-6.19633	46.095	19.2248
0.9425	17.7875	4.44506	805.578	113.2225.9942	-6.19633	46.095	19.2248
0.9475	8.4932	-3.22489	150.803	44.38945.9942	-6.19633	46.095	19.2248
0.9525	6.11742	-6.36424	36.2884	14.82995.9942	-6.19633	46.095	19.2248
0.9575	5.97447	-6.24352	44.8031	18.74785.9942	-6.19633	46.095	19.2248
0.9625	5.99185	-6.19228	46.2538	19.29865.9942	-6.19633	46.095	19.2248
0.9675	5.99444	-6.19565	46.1121	19.23125.9942	-6.19633	46.095	19.2248
0.9725	5.99427	-6.19625	46.0967	19.22535.9942	-6.19633	46.095	19.2248
0.9775	5.9942	-6.19634	46.0949	19.22485.9942	-6.19633	46.095	19.2248
0.9825	5.9942	-6.19633	46.095	19.22485.9942	-6.19633	46.095	19.2248
0.9875	5.9942	-6.19633	46.095	19.22485.9942	-6.19633	46.095	19.2248
0.9925	5.9942	-6.19633	46.095	19.22485.9942	-6.19633	46.095	19.2248
0.9975	5.9942	-6.19633	46.095	19.22485.9942	-6.19633	46.095	19.2248
