x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.23975	1.00033	-4.75623e-05	0.0100054	0.0250052	5.99242	-6.19633	46.095	19.2306
0.24025	1.04805	-0.0795748	0.0695681	0.165946	5.99242	-6.19633	46.095	19.2306
0.24075	1.81658	-2.07184	5.36458	7.3828	5.99242	-6.19633	46.095	19.2306
0.24125	4.42952	-5.20359	29.7293	16.7791	5.99242	-6.19633	46.095	19.2306
0.24175	5.70262	-6.0296	42.9704	18.838	5.99242	-6.19633	46.095	19.2306
0.24225	5.94008	-6.16965	45.5467	19.1692	5.99242	-6.19633	46.095	19.2306
0.24275	5.98218	-6.19175	46.0049	19.2258	5.99242	-6.19633	46.095	19.2306
0.24325	5.98912	-6.19582	46.075	19.2328	5.99242	-6.19633	46.095	19.2306
0.24375	5.99129	-6.19631	46.0907	19.2324	5.99242	-6.19633	46.095	19.2306
0.24425	5.99214	-6.19639	46.0937	19.2309	5.99242	-6.19633	46.095	19.2306
0.24475	5.99261	-6.19635	46.0952	19.23	5.99242	-6.19633	46.095	19.2306
0.24525	5.99276	-6.19636	46.0954	19.2296	5.99242	-6.19633	46.095	19.2306
0.24575	5.99279	-6.19636	46.0954	19.2295	5.99242	-6.19633	46.095	19.2306
0.24625	5.99273	-6.19637	46.0953	19.2297	5.99242	-6.19633	46.095	19.2306
0.24675	5.99256	-6.19638	46.0952	19.2302	5.99242	-6.19633	46.095	19.2306
0.24725	5.99239	-6.19639	46.095	19.2307	5.99242	-6.19633	46.095	19.2306
0.24775	5.9923	-6.19639	46.0949	19.2309	5.99242	-6.19633	46.095	19.2306
0.24825	5.99228	-6.1964	46.0948	19.2309	5.99242	-6.19633	46.095	19.2306
0.24875	5.99229	-6.1964	46.0948	19.2309	5.99242	-6.19633	46.095	19.2306
0.24925	5.99234	-6.1964	46.0947	19.2307	5.99242	-6.19633	46.095	19.2306
0.24975	5.99241	-6.1964	46.0945	19.2304	5.99242	-6.19633	46.095	19.2306
0.25025	5.99245	-6.19639	46.0944	19.2302	5.99242	-6.19633	46.095	19.2306
0.25075	5.99246	-6.19638	46.0943	19.2301	5.99242	-6.19633	46.095	19.2306
0.25125	5.99247	-6.19635	46.0944	19.2301	5.99242	-6.19633	46.095	19.2306
0.25175	5.99248	-6.19631	46.0948	19.2302	5.99242	-6.19633	46.095	19.2306
0.25225	5.99254	-6.19624	46.0955	19.2304	5.99242	-6.19633	46.095	19.2306
0.25275	5.99258	-6.19618	46.0963	19.2306	5.99242	-6.19633	46.095	19.2306
0.25325	5.99261	-6.19612	46.0969	19.2307	5.99242	-6.19633	46.095	19.2306
0.25375	5.99265	-6.19608	46.0974	19.2308	5.99242	-6.19633	46.095	19.2306
0.25425	5.99269	-6.19606	46.0977	19.2308	5.99242	-6.19633	46.095	19.2306
0.25475	5.9927	-6.19606	46.0977	19.2308	5.99242	-6.19633	46.095	19.2306
0.25525	5.99269	-6.19608	46.0974	19.2307	5.99242	-6.19633	46.095	19.2306
0.25575	5.99261	-6.19614	46.0965	19.2306	5.99242	-6.19633	46.095	19.2306
0.25625	5.99246	-6.19625	46.0948	19.2304	5.99242	-6.19633	46.095	19.2306
0.25675	5.99233	-6.19634	46.0935	19.2302	5.99242	-6.19633	46.095	19.2306
0.25725	5.99229	-6.19639	46.093	19.2301	5.99242	-6.19633	46.095	19.2306
0.25775	5.99229	-6.19644	46.0929	19.2301	5.99242	-6.19633	46.095	19.2306
0.25825	5.9923	-6.19646	46.0928	19.23	5.99242	-6.19633	46.095	19.2306
0.25875	5.99232	-6.19647	46.0929	19.23	5.99242	-6.19633	46.095	19.2306
0.25925	5.99236	-6.19646	46.0932	19.23	5.99242	-6.19633	46.095	19.2306
0.25975	5.99242	-6.19644	46.0937	19.23	5.99242	-6.19633	46.095	19.2306
0.26025	5.99248	-6.19641	46.0943	19.23	5.99242	-6.19633	46.095	19.2306
0.26075	5.99252	-6.19639	46.0946	19.2301	5.99242	-6.19633	46.095	19.2306
0.26125	5.99254	-6.19638	46.0948	19.2301	5.99242	-6.19633	46.095	19.2306
0.26175	5.99254	-6.19638	46.0948	19.2301	5.99242	-6.19633	46.095	19.2306
0.26225	5.99254	-6.19638	46.0948	19.2301	5.99242	-6.19633	46.095	19.2306
0.26275	5.99254	-6.19638	46.0947	19.2301	5.99242	-6.19633	46.095	19.2306
0.26325	5.99254	-6.19639	46.0947	19.23	5.99242	-6.19633	46.095	19.2306
0.26375	5.99254	-6.1964	46.0947	19.23	5.99242	-6.19633	46.095	19.2306
0.26425	5.99255	-6.19641	46.0947	19.23	5.99242	-6.19633	46.095	19.2306
0.26475	5.99257	-6.19641	46.0947	19.23	5.99242	-6.19633	46.095	19.2306
0.26525	5.99258	-6.19641	46.0947	19.2299	5.99242	-6.19633	46.095	19.2306
0.26575	5.99261	-6.19639	46.0946	19.2298	5.99242	-6.19633	46.095	19.2306
0.26625	5.99264	-6.19637	46.0946	19.2297	5.99242	-6.19633	46.095	19.2306
0.26675	5.99268	-6.19633	46.0946	19.2295	5.99242	-6.19633	46.095	19.2306
0.26725	5.99274	-6.19629	46.0948	19.2294	5.99242	-6.19633	46.095	19.2306
0.26775	5.99282	-6.19622	46.0953	19.2294	5.99242	-6.19633	46.095	19.2306
0.26825	5.99292	-6.19617	46.0958	19.2293	5.99242	-6.19633	46.095	19.2306
0.26875	5.99302	-6.19612	46.0963	19.2292	5.99242	-6.19633	46.095	19.2306
0.26925	5.99313	-6.19609	46.0966	19.2289	5.99242	-6.19633	46.095	19.2306
0.26975	5.99326	-6.19609	46.0966	19.2285	5.99242	-6.19633	46.095	19.2306
0.27025	5.99339	-6.1961	46.0966	19.2281	5.99242	-6.19633	46.095	19.2306
0.27075	5.99355	-6.19614	46.0964	19.2275	5.99242	-6.19633	46.095	19.2306
0.27125	5.99375	-6.19619	46.0963	19.2268	5.99242	-6.19633	46.095	19.2306
0.27175	5.99402	-6.19625	46.096	19.2258	5.99242	-6.19633	46.095	19.2306
0.27225	5.99441	-6.19632	46.0956	19.2244	5.99242	-6.19633	46.095	19.2306
0.27275	5.99498	-6.19638	46.0951	19.2224	5.99242	-6.19633	46.095	19.2306
0.27325	5.99581	-6.19642	46.0945	19.2195	5.99242	-6.19633	46.095	19.2306
0.27375	5.99705	-6.19645	46.094	19.2153	5.99242	-6.19633	46.095	19.2306
0.27425	5.99887	-6.19647	46.0937	19.2093	5.99242	-6.19633	46.095	19.2306
0.27475	6.00155	-6.19646	46.0936	19.2007	5.99242	-6.19633	46.095	19.2306
0.27525	6.0054	-6.19644	46.0937	19.1884	5.99242	-6.19633	46.095	19.2306
0.27575	6.01086	-6.19642	46.0939	19.1711	5.99242	-6.19633	46.095	19.2306
0.27625	6.01847	-6.1964	46.0944	19.147	5.99242	-6.19633	46.095	19.2306
0.27675	6.02893	-6.19637	46.0948	19.114	5.99242	-6.19633	46.095	19.2306
0.27725	6.04309	-6.19636	46.0952	19.0694	5.99242	-6.19633	46.095	19.2306
0.27775	6.06199	-6.19637	46.0954	19.01	5.99242	-6.19633	46.095	19.2306
0.27825	6.08687	-6.19638	46.0955	18.9323	5.99242	-6.19633	46.095	19.2306
0.27875	6.11916	-6.1964	46.0955	18.8325	5.99242	-6.19633	46.095	19.2306
0.27925	6.16043	-6.19641	46.0956	18.7063	5.99242	-6.19633	46.095	19.2306
0.27975	6.2124	-6.19642	46.0955	18.5498	5.99242	-6.19633	46.095	19.2306
0.28025	6.27369	-6.19641	46.0953	18.3685	5.99242	-6.19633	46.095	19.2306
0.28075	6.32907	-6.1964	46.095	18.2076	5.99242	-6.19633	46.095	19.2306
0.28125	6.37357	-6.19638	46.0947	18.0804	5.99242	-6.19633	46.095	19.2306
0.28175	6.40727	-6.19634	46.0945	17.9852	5.99242	-6.19633	46.095	19.2306
0.28225	6.43093	-6.1963	46.0944	17.919	5.99242	-6.19633	46.095	19.2306
0.28275	6.44591	-6.19624	46.0948	17.8775	5.99242	-6.19633	46.095	19.2306
0.28325	6.45393	-6.19618	46.0954	17.8556	0.575113	-6.19633	46.095	200.374
0.28375	6.45703	-6.19613	46.096	17.8472	0.575113	-6.19633	46.095	200.374
0.28425	6.45765	-6.1961	46.0963	17.8456	0.575113	-6.19633	46.095	200.374
0.28475	0.574019	-6.19609	46.0965	200.762	0.575113	-6.19633	46.095	200.374
0.28525	0.57402	-6.19608	46.0965	200.762	0.575113	-6.19633	46.095	200.374
0.28575	0.57402	-6.19608	46.0965	200.762	0.575113	-6.19633	46.095	200.374
0.28625	0.574024	-6.19608	46.0966	200.76	0.575113	-6.19633	46.095	200.374
0.28675	0.574036	-6.19608	46.0966	200.756	0.575113	-6.19633	46.095	200.374
0.28725	0.574059	-6.19608	46.0965	200.748	0.575113	-6.19633	46.095	200.374
0.28775	0.574097	-6.19609	46.0965	200.735	0.575113	-6.19633	46.095	200.374
0.28825	0.574154	-6.19609	46.0965	200.715	0.575113	-6.19633	46.095	200.374
0.28875	0.574231	-6.1961	46.0964	200.688	0.575113	-6.19633	46.095	200.374
0.28925	0.574329	-6.19612	46.0963	200.653	0.575113	-6.19633	46.095	200.374
0.28975	0.574437	-6.19613	46.0962	200.615	0.575113	-6.19633	46.095	200.374
0.29025	0.574532	-6.19615	46.0961	200.581	0.575113	-6.19633	46.095	200.374
0.29075	0.574613	-6.19616	46.096	200.552	0.575113	-6.19633	46.095	200.374
0.29125	0.574682	-6.19618	46.0959	200.528	0.575113	-6.19633	46.095	200.374
0.29175	0.57474	-6.1962	46.0958	200.507	0.575113	-6.19633	46.095	200.374
0.29225	0.574788	-6.19623	46.0957	200.49	0.575113	-6.19633	46.095	200.374
0.29275	0.574828	-6.19625	46.0955	200.475	0.575113	-6.19633	46.095	200.374
0.29325	0.574862	-6.19627	46.0954	200.463	0.575113	-6.19633	46.095	200.374
0.29375	0.57489	-6.19629	46.0953	200.453	0.575113	-6.19633	46.095	200.374
0.29425	0.574913	-6.19631	46.0951	200.444	0.575113	-6.19633	46.095	200.374
0.29475	0.574933	-6.19633	46.095	200.436	0.575113	-6.19633	46.095	200.374
0.29525	0.574949	-6.19636	46.0949	200.43	0.575113	-6.19633	46.095	200.374
0.29575	0.574963	-6.19638	46.0947	200.425	0.575113	-6.19633	46.095	200.374
0.29625	0.574975	-6.19639	46.0946	200.42	0.575113	-6.19633	46.095	200.374
0.29675	0.574985	-6.19641	46.0945	200.416	0.575113	-6.19633	46.095	200.374
0.29725	0.574994	-6.19643	46.0944	200.413	0.575113	-6.19633	46.095	200.374
0.29775	0.575001	-6.19644	46.0943	200.41	0.575113	-6.19633	46.095	200.374
0.29825	0.575008	-6.19646	46.0943	200.407	0.575113	-6.19633	46.095	200.374
0.29875	0.575014	-6.19647	46.0942	200.405	0.575113	-6.19633	46.095	200.374
0.29925	0.575019	-6.19648	46.0941	200.403	0.575113	-6.19633	46.095	200.374
0.29975	0.575024	-6.19648	46.0941	200.401	0.575113	-6.19633	46.095	200.374
0.30025	0.575029	-6.19649	46.0941	200.399	0.575113	-6.19633	46.095	200.374
0.30075	0.575033	-6.19649	46.0941	200.397	0.575113	-6.19633	46.095	200.374
0.30125	0.575037	-6.19649	46.094	200.396	0.575113	-6.19633	46.095	200.374
0.30175	0.57504	-6.19649	46.0941	200.395	0.575113	-6.19633	46.095	200.374
0.30225	0.575044	-6.19649	46.0941	200.394	0.575113	-6.19633	46.095	200.374
0.30275	0.575047	-6.19648	46.0941	200.393	0.575113	-6.19633	46.095	200.374
0.30325	0.57505	-6.19648	46.0941	200.392	0.575113	-6.19633	46.095	200.374
0.30375	0.575053	-6.19647	46.0942	200.391	0.575113	-6.19633	46.095	200.374
0.30425	0.575056	-6.19646	46.0942	200.39	0.575113	-6.19633	46.095	200.374
0.30475	0.575059	-6.19645	46.0943	200.389	0.575113	-6.19633	46.095	200.374
0.30525	0.575061	-6.19644	46.0943	200.389	0.575113	-6.19633	46.095	200.374
0.30575	0.575064	-6.19644	46.0944	200.388	0.575113	-6.19633	46.095	200.374
0.30625	0.575066	-6.19643	46.0944	200.388	0.575113	-6.19633	46.095	200.374
0.30675	0.575068	-6.19642	46.0945	200.387	0.575113	-6.19633	46.095	200.374
0.30725	0.57507	-6.19641	46.0945	200.387	0.575113	-6.19633	46.095	200.374
0.30775	0.575072	-6.1964	46.0946	200.386	0.575113	-6.19633	46.095	200.374
0.30825	0.575074	-6.1964	46.0946	200.386	0.575113	-6.19633	46.095	200.374
0.30875	0.575075	-6.19639	46.0947	200.385	0.575113	-6.19633	46.095	200.374
0.30925	0.575077	-6.19638	46.0947	200.385	0.575113	-6.19633	46.095	200.374
0.30975	0.575078	-6.19638	46.0947	200.385	0.575113	-6.19633	46.095	200.374
0.31025	0.57508	-6.19638	46.0947	200.384	0.575113	-6.19633	46.095	200.374
0.31075	0.575081	-6.19637	46.0948	200.384	0.575113	-6.19633	46.095	200.374
0.31125	0.575082	-6.19637	46.0948	200.383	0.575113	-6.19633	46.095	200.374
0.31175	0.575083	-6.19637	46.0948	200.383	0.575113	-6.19633	46.095	200.374
0.31225	0.575084	-6.19637	46.0948	200.383	0.575113	-6.19633	46.095	200.374
0.31275	0.575085	-6.19637	46.0948	200.382	0.575113	-6.19633	46.095	200.374
0.31325	0.575086	-6.19637	46.0948	200.382	0.575113	-6.19633	46.095	200.374
0.31375	0.575086	-6.19638	46.0947	200.382	0.575113	-6.19633	46.095	200.374
0.31425	0.575087	-6.19638	46.0947	200.382	0.575113	-6.19633	46.095	200.374
0.31475	0.575087	-6.19638	46.0947	200.381	0.575113	-6.19633	46.095	200.374
0.31525	0.575088	-6.19638	46.0947	200.381	0.575113	-6.19633	46.095	200.374
0.31575	0.575088	-6.19639	46.0947	200.381	0.575113	-6.19633	46.095	200.374
0.31625	0.575089	-6.19639	46.0947	200.381	0.575113	-6.19633	46.095	200.374
0.31675	0.575089	-6.19639	46.0946	200.38	0.575113	-6.19633	46.095	200.374
0.31725	0.57509	-6.1964	46.0946	200.38	0.575113	-6.19633	46.095	200.374
0.31775	0.57509	-6.1964	46.0946	200.38	0.575113	-6.19633	46.095	200.374
0.31825	0.57509	-6.1964	46.0946	200.38	0.575113	-6.19633	46.095	200.374
0.31875	0.575091	-6.19641	46.0946	200.38	0.575113	-6.19633	46.095	200.374
0.31925	0.575091	-6.19641	46.0946	200.379	0.575113	-6.19633	46.095	200.374
0.31975	0.575092	-6.19641	46.0946	200.379	0.575113	-6.19633	46.095	200.374
0.32025	0.575092	-6.19641	46.0945	200.379	0.575113	-6.19633	46.095	200.374
0.32075	0.575092	-6.19641	46.0945	200.379	0.575113	-6.19633	46.095	200.374
0.32125	0.575093	-6.19641	46.0946	200.379	0.575113	-6.19633	46.095	200.374
0.32175	0.575093	-6.19641	46.0946	200.379	0.575113	-6.19633	46.095	200.374
0.32225	0.575094	-6.1964	46.0946	200.378	0.575113	-6.19633	46.095	200.374
0.32275	0.575094	-6.1964	46.0946	200.378	0.575113	-6.19633	46.095	200.374
0.32325	0.575095	-6.1964	46.0946	200.378	0.575113	-6.19633	46.095	200.374
0.32375	0.575095	-6.19639	46.0946	200.378	0.575113	-6.19633	46.095	200.374
0.32425	0.575096	-6.19639	46.0947	200.378	0.575113	-6.19633	46.095	200.374
0.32475	0.575097	-6.19638	46.0947	200.378	0.575113	-6.19633	46.095	200.374
0.32525	0.575098	-6.19637	46.0948	200.378	0.575113	-6.19633	46.095	200.374
0.32575	0.575098	-6.19636	46.0948	200.378	0.575113	-6.19633	46.095	200.374
0.32625	0.575099	-6.19635	46.0949	200.378	0.575113	-6.19633	46.095	200.374
0.32675	0.5751	-6.19634	46.095	200.378	0.575113	-6.19633	46.095	200.374
0.32725	0.575101	-6.19632	46.0951	200.378	0.575113	-6.19633	46.095	200.374
0.32775	0.575103	-6.19631	46.0952	200.378	0.575113	-6.19633	46.095	200.374
0.32825	0.575104	-6.19629	46.0953	200.378	0.575113	-6.19633	46.095	200.374
0.32875	0.575105	-6.19627	46.0954	200.378	0.575113	-6.19633	46.095	200.374
0.32925	0.575106	-6.19625	46.0955	200.378	0.575113	-6.19633	46.095	200.374
0.32975	0.575108	-6.19623	46.0956	200.378	0.575113	-6.19633	46.095	200.374
0.33025	0.575109	-6.19621	46.0958	200.378	0.575113	-6.19633	46.095	200.374
0.33075	0.57511	-6.19619	46.0959	200.378	0.575113	-6.19633	46.095	200.374
0.33125	0.575112	-6.19617	46.096	200.379	0.575113	-6.19633	46.095	200.374
0.33175	0.575113	-6.19615	46.0961	200.379	0.575113	-6.19633	46.095	200.374
0.33225	0.575114	-6.19614	46.0962	200.379	0.575113	-6.19633	46.095	200.374
0.33275	0.575115	-6.19612	46.0963	200.379	0.575113	-6.19633	46.095	200.374
0.33325	0.575116	-6.1961	46.0964	200.379	0.575113	-6.19633	46.095	200.374
0.33375	0.575117	-6.19609	46.0965	200.379	0.575113	-6.19633	46.095	200.374
0.33425	0.575118	-6.19608	46.0965	200.379	0.575113	-6.19633	46.095	200.374
0.33475	0.575118	-6.19607	46.0966	200.379	0.575113	-6.19633	46.095	200.374
0.33525	0.575119	-6.19607	46.0966	200.379	0.575113	-6.19633	46.095	200.374
0.33575	0.575119	-6.19607	46.0966	200.379	0.575113	-6.19633	46.095	200.374
0.33625	0.575119	-6.19607	46.0966	200.379	0.575113	-6.19633	46.095	200.374
0.33675	0.575119	-6.19607	46.0966	200.379	0.575113	-6.19633	46.095	200.374
0.33725	0.575119	-6.19607	46.0966	200.379	0.575113	-6.19633	46.095	200.374
0.33775	0.575119	-6.19608	46.0966	200.378	0.575113	-6.19633	46.095	200.374
0.33825	0.575118	-6.19609	46.0965	200.378	0.575113	-6.19633	46.095	200.374
0.33875	0.575118	-6.1961	46.0964	200.378	0.575113	-6.19633	46.095	200.374
0.33925	0.575117	-6.19611	46.0964	200.378	0.575113	-6.19633	46.095	200.374
0.33975	0.575117	-6.19613	46.0963	200.378	0.575113	-6.19633	46.095	200.374
0.34025	0.575116	-6.19615	46.0962	200.378	0.575113	-6.19633	46.095	200.374
0.34075	0.575115	-6.19617	46.096	200.378	0.575113	-6.19633	46.095	200.374
0.34125	0.575114	-6.19619	46.0959	200.377	0.575113	-6.19633	46.095	200.374
0.34175	0.575113	-6.19621	46.0958	200.377	0.575113	-6.19633	46.095	200.374
0.34225	0.575111	-6.19623	46.0956	200.377	0.575113	-6.19633	46.095	200.374
0.34275	0.57511	-6.19626	46.0955	200.377	0.575113	-6.19633	46.095	200.374
0.34325	0.575109	-6.19628	46.0953	200.376	0.575113	-6.19633	46.095	200.374
0.34375	0.575108	-6.1963	46.0952	200.376	0.575113	-6.19633	46.095	200.374
0.34425	0.575107	-6.19633	46.095	200.376	0.575113	-6.19633	46.095	200.374
0.34475	0.575106	-6.19635	46.0949	200.376	0.575113	-6.19633	46.095	200.374
0.34525	0.575105	-6.19637	46.0948	200.376	0.575113	-6.19633	46.095	200.374
0.34575	0.575104	-6.19639	46.0947	200.375	0.575113	-6.19633	46.095	200.374
0.34625	0.575103	-6.19641	46.0945	200.375	0.575113	-6.19633	46.095	200.374
0.34675	0.575102	-6.19643	46.0944	200.375	0.575113	-6.19633	46.095	200.374
0.34725	0.575101	-6.19644	46.0943	200.375	0.575113	-6.19633	46.095	200.374
0.34775	0.5751	-6.19646	46.0943	200.375	0.575113	-6.19633	46.095	200.374
0.34825	0.5751	-6.19647	46.0942	200.375	0.575113	-6.19633	46.095	200.374
0.34875	0.5751	-6.19647	46.0941	200.375	0.575113	-6.19633	46.095	200.374
0.34925	0.575099	-6.19648	46.0941	200.375	0.575113	-6.19633	46.095	200.374
0.34975	0.575099	-6.19648	46.0941	200.375	0.575113	-6.19633	46.095	200.374
0.35025	0.575099	-6.19648	46.0941	200.375	0.575113	-6.19633	46.095	200.374
0.35075	0.575099	-6.19648	46.0941	200.374	0.575113	-6.19633	46.095	200.374
0.35125	0.575099	-6.19648	46.0941	200.374	0.575113	-6.19633	46.095	200.374
0.35175	0.5751	-6.19648	46.0941	200.374	0.575113	-6.19633	46.095	200.374
0.35225	0.5751	-6.19648	46.0941	200.374	0.575113	-6.19633	46.095	200.374
0.35275	0.5751	-6.19647	46.0942	200.374	0.575113	-6.19633	46.095	200.374
0.35325	0.575101	-6.19646	46.0942	200.375	0.575113	-6.19633	46.095	200.374
0.35375	0.575101	-6.19645	46.0943	200.375	0.575113	-6.19633	46.095	200.374
0.35425	0.575102	-6.19644	46.0944	200.375	0.575113	-6.19633	46.095	200.374
0.35475	0.575103	-6.19643	46.0944	200.375	0.575113	-6.19633	46.095	200.374
0.35525	0.575104	-6.19642	46.0945	200.375	0.575113	-6.19633	46.095	200.374
0.35575	0.575104	-6.1964	46.0946	200.375	0.575113	-6.19633	46.095	200.374
0.35625	0.575105	-6.19639	46.0946	200.375	0.575113	-6.19633	46.095	200.374
0.35675	0.575106	-6.19638	46.0947	200.375	0.575113	-6.19633	46.095	200.374
0.35725	0.575106	-6.19638	46.0948	200.375	0.575113	-6.19633	46.095	200.374
0.35775	0.575107	-6.19637	46.0948	200.375	0.575113	-6.19633	46.095	200.374
0.35825	0.575107	-6.19636	46.0948	200.375	0.575113	-6.19633	46.095	200.374
0.35875	0.575107	-6.19635	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.35925	0.575108	-6.19635	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.35975	0.575108	-6.19635	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.36025	0.575108	-6.19634	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.36075	0.575108	-6.19634	46.095	200.375	0.575113	-6.19633	46.095	200.374
0.36125	0.575108	-6.19634	46.095	200.375	0.575113	-6.19633	46.095	200.374
0.36175	0.575108	-6.19634	46.095	200.375	0.575113	-6.19633	46.095	200.374
0.36225	0.575108	-6.19634	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.36275	0.575108	-6.19634	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.36325	0.575108	-6.19635	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.36375	0.575108	-6.19635	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.36425	0.575108	-6.19635	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.36475	0.575108	-6.19636	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.36525	0.575108	-6.19636	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.36575	0.575108	-6.19636	46.0948	200.375	0.575113	-6.19633	46.095	200.374
0.36625	0.575107	-6.19637	46.0948	200.375	0.575113	-6.19633	46.095	200.374
0.36675	0.575107	-6.19637	46.0948	200.375	0.575113	-6.19633	46.095	200.374
0.36725	0.575107	-6.19637	46.0948	200.375	0.575113	-6.19633	46.095	200.374
0.36775	0.575107	-6.19638	46.0947	200.375	0.575113	-6.19633	46.095	200.374
0.36825	0.575107	-6.19638	46.0947	200.375	0.575113	-6.19633	46.095	200.374
0.36875	0.575107	-6.19638	46.0947	200.375	0.575113	-6.19633	46.095	200.374
0.36925	0.575107	-6.19638	46.0947	200.375	0.575113	-6.19633	46.095	200.374
0.36975	0.575107	-6.19638	46.0947	200.375	0.575113	-6.19633	46.095	200.374
0.37025	0.575107	-6.19638	46.0947	200.375	0.575113	-6.19633	46.095	200.374
0.37075	0.575107	-6.19638	46.0947	200.375	0.575113	-6.19633	46.095	200.374
0.37125	0.575107	-6.19638	46.0947	200.375	0.575113	-6.19633	46.095	200.374
0.37175	0.575107	-6.19638	46.0947	200.375	0.575113	-6.19633	46.095	200.374
0.37225	0.575107	-6.19638	46.0948	200.375	0.575113	-6.19633	46.095	200.374
0.37275	0.575108	-6.19637	46.0948	200.375	0.575113	-6.19633	46.095	200.374
0.37325	0.575108	-6.19636	46.0948	200.375	0.575113	-6.19633	46.095	200.374
0.37375	0.575108	-6.19636	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.37425	0.575109	-6.19635	46.0949	200.375	0.575113	-6.19633	46.095	200.374
0.37475	0.57511	-6.19634	46.095	200.375	0.575113	-6.19633	46.095	200.374
0.37525	0.57511	-6.19633	46.0951	200.375	0.575113	-6.19633	46.095	200.374
0.37575	0.575111	-6.19631	46.0951	200.375	0.575113	-6.19633	46.095	200.374
0.37625	0.575112	-6.1963	46.0952	200.375	0.575113	-6.19633	46.095	200.374
0.37675	0.575113	-6.19628	46.0953	200.375	0.575113	-6.19633	46.095	200.374
0.37725	0.575114	-6.19626	46.0954	200.375	0.575113	-6.19633	46.095	200.374
0.37775	0.575115	-6.19624	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.37825	0.575116	-6.19622	46.0957	200.376	0.575113	-6.19633	46.095	200.374
0.37875	0.575117	-6.1962	46.0958	200.376	0.575113	-6.19633	46.095	200.374
0.37925	0.575118	-6.19618	46.0959	200.376	0.575113	-6.19633	46.095	200.374
0.37975	0.575119	-6.19616	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.38025	0.575121	-6.19614	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.38075	0.575122	-6.19612	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.38125	0.575123	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.38175	0.575124	-6.19608	46.0965	200.377	0.575113	-6.19633	46.095	200.374
0.38225	0.575124	-6.19607	46.0966	200.377	0.575113	-6.19633	46.095	200.374
0.38275	0.575125	-6.19606	46.0967	200.377	0.575113	-6.19633	46.095	200.374
0.38325	0.575125	-6.19606	46.0967	200.377	0.575113	-6.19633	46.095	200.374
0.38375	0.575125	-6.19605	46.0967	200.377	0.575113	-6.19633	46.095	200.374
0.38425	0.575126	-6.19605	46.0967	200.377	0.575113	-6.19633	46.095	200.374
0.38475	0.575126	-6.19605	46.0967	200.377	0.575113	-6.19633	46.095	200.374
0.38525	0.575126	-6.19605	46.0967	200.377	0.575113	-6.19633	46.095	200.374
0.38575	0.575126	-6.19605	46.0967	200.377	0.575113	-6.19633	46.095	200.374
0.38625	0.575125	-6.19606	46.0967	200.377	0.575113	-6.19633	46.095	200.374
0.38675	0.575125	-6.19606	46.0967	200.377	0.575113	-6.19633	46.095	200.374
0.38725	0.575125	-6.19607	46.0966	200.377	0.575113	-6.19633	46.095	200.374
0.38775	0.575124	-6.19608	46.0965	200.376	0.575113	-6.19633	46.095	200.374
0.38825	0.575123	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.38875	0.575122	-6.19612	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.38925	0.575121	-6.19614	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.38975	0.57512	-6.19616	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.39025	0.575119	-6.19618	46.0959	200.376	0.575113	-6.19633	46.095	200.374
0.39075	0.575118	-6.1962	46.0958	200.376	0.575113	-6.19633	46.095	200.374
0.39125	0.575116	-6.19623	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.39175	0.575115	-6.19625	46.0955	200.375	0.575113	-6.19633	46.095	200.374
0.39225	0.575114	-6.19627	46.0954	200.375	0.575113	-6.19633	46.095	200.374
0.39275	0.575113	-6.1963	46.0952	200.375	0.575113	-6.19633	46.095	200.374
0.39325	0.575111	-6.19632	46.0951	200.375	0.575113	-6.19633	46.095	200.374
0.39375	0.57511	-6.19634	46.0949	200.374	0.575113	-6.19633	46.095	200.374
0.39425	0.575109	-6.19637	46.0948	200.374	0.575113	-6.19633	46.095	200.374
0.39475	0.575107	-6.19639	46.0946	200.374	0.575113	-6.19633	46.095	200.374
0.39525	0.575106	-6.19642	46.0945	200.374	0.575113	-6.19633	46.095	200.374
0.39575	0.575105	-6.19644	46.0944	200.374	0.575113	-6.19633	46.095	200.374
0.39625	0.575104	-6.19645	46.0943	200.374	0.575113	-6.19633	46.095	200.374
