x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.23775	0.907423	0.113836	0.872838	2.40472	0.90898	0.111847	0.874935	2.40637
0.23825	0.906127	0.115493	0.871094	2.40334	0.907675	0.113513	0.873178	2.40498
0.23875	0.904833	0.117151	0.869353	2.40197	0.906372	0.11518	0.871424	2.4036
0.23925	0.90354	0.118809	0.867614	2.4006	0.905071	0.116847	0.869673	2.40222
0.23975	0.902249	0.120468	0.865878	2.39922	0.903771	0.118513	0.867925	2.40084
0.24025	0.900959	0.122126	0.864145	2.39785	0.902473	0.12018	0.86618	2.39946
0.24075	0.89967	0.123785	0.862415	2.39648	0.901176	0.121847	0.864438	2.39808
0.24125	0.898382	0.125444	0.860688	2.3951	0.899881	0.123513	0.862698	2.3967
0.24175	0.897096	0.127103	0.858963	2.39373	0.898587	0.12518	0.860962	2.39532
0.24225	0.895811	0.128762	0.857241	2.39236	0.897295	0.126847	0.859229	2.39394
0.24275	0.894527	0.130422	0.855522	2.39099	0.896004	0.128513	0.857499	2.39257
0.24325	0.893245	0.132081	0.853806	2.38962	0.894714	0.13018	0.855772	2.39119
0.24375	0.891964	0.133741	0.852092	2.38825	0.893427	0.131847	0.854048	2.38981
0.24425	0.890685	0.135401	0.850381	2.38688	0.89214	0.133513	0.852327	2.38843
0.24475	0.889407	0.137061	0.848673	2.3855	0.890855	0.13518	0.850609	2.38706
0.24525	0.88813	0.138721	0.846968	2.38413	0.889572	0.136847	0.848894	2.38568
0.24575	0.886854	0.140381	0.845266	2.38276	0.88829	0.138513	0.847182	2.38431
0.24625	0.88558	0.142042	0.843566	2.38139	0.887009	0.14018	0.845472	2.38293
0.24675	0.884308	0.143702	0.84187	2.38002	0.88573	0.141847	0.843766	2.38155
0.24725	0.883036	0.145363	0.840176	2.37866	0.884453	0.143513	0.842063	2.38018
0.24775	0.881766	0.147024	0.838485	2.37729	0.883177	0.14518	0.840362	2.37881
0.24825	0.880498	0.148685	0.836796	2.37592	0.881902	0.146847	0.838665	2.37743
0.24875	0.879231	0.150346	0.835111	2.37455	0.880629	0.148513	0.83697	2.37606
0.24925	0.877965	0.152007	0.833428	2.37318	0.879357	0.15018	0.835279	2.37469
0.24975	0.876701	0.153668	0.831748	2.37181	0.878087	0.151847	0.83359	2.37331
0.25025	0.875438	0.155329	0.830071	2.37045	0.876818	0.153513	0.831905	2.37194
0.25075	0.874176	0.15699	0.828397	2.36908	0.875551	0.15518	0.830222	2.37057
0.25125	0.872916	0.158652	0.826726	2.36771	0.874285	0.156847	0.828542	2.3692
0.25175	0.871657	0.160313	0.825057	2.36635	0.873021	0.158513	0.826865	2.36783
0.25225	0.8704	0.161975	0.823391	2.36498	0.871758	0.16018	0.825191	2.36646
0.25275	0.869144	0.163636	0.821728	2.36362	0.870497	0.161847	0.82352	2.36509
0.25325	0.867889	0.165298	0.820068	2.36225	0.869237	0.163513	0.821852	2.36372
0.25375	0.866636	0.16696	0.818411	2.36088	0.867978	0.16518	0.820186	2.36235
0.25425	0.865384	0.168622	0.816756	2.35952	0.866721	0.166847	0.818524	2.36098
0.25475	0.864134	0.170284	0.815105	2.35816	0.865466	0.168513	0.816864	2.35961
0.25525	0.862885	0.171946	0.813456	2.35679	0.864212	0.17018	0.815208	2.35824
0.25575	0.861637	0.173608	0.81181	2.35543	0.862959	0.171847	0.813554	2.35687
0.25625	0.860391	0.17527	0.810166	2.35406	0.861708	0.173513	0.811903	2.3555
0.25675	0.859146	0.176932	0.808526	2.3527	0.860458	0.17518	0.810255	2.35414
0.25725	0.857902	0.178594	0.806888	2.35134	0.85921	0.176847	0.80861	2.35277
0.25775	0.85666	0.180256	0.805253	2.34998	0.857963	0.178513	0.806967	2.3514
0.25825	0.85542	0.181918	0.803621	2.34862	0.856718	0.18018	0.805328	2.35004
0.25875	0.854181	0.183581	0.801992	2.34725	0.855474	0.181847	0.803691	2.34867
0.25925	0.852943	0.185243	0.800365	2.34589	0.854231	0.183513	0.802058	2.34731
0.25975	0.851706	0.186905	0.798741	2.34453	0.85299	0.18518	0.800427	2.34594
0.26025	0.850472	0.188568	0.79712	2.34317	0.85175	0.186847	0.798799	2.34458
0.26075	0.849238	0.19023	0.795502	2.34181	0.850512	0.188513	0.797173	2.34322
0.26125	0.848006	0.191893	0.793887	2.34045	0.849276	0.19018	0.795551	2.34185
0.26175	0.846775	0.193555	0.792274	2.33909	0.84804	0.191847	0.793932	2.34049
0.26225	0.845546	0.195218	0.790664	2.33773	0.846806	0.193513	0.792315	2.33913
0.26275	0.844318	0.196881	0.789057	2.33637	0.845574	0.19518	0.790701	2.33776
0.26325	0.843091	0.198543	0.787453	2.33502	0.844343	0.196847	0.78909	2.3364
0.26375	0.841866	0.200206	0.785851	2.33366	0.843113	0.198513	0.787482	2.33504
0.26425	0.840642	0.201869	0.784252	2.3323	0.841885	0.20018	0.785876	2.33368
0.26475	0.83942	0.203531	0.782656	2.33094	0.840659	0.201847	0.784273	2.33232
0.26525	0.838199	0.205194	0.781063	2.32959	0.839433	0.203513	0.782674	2.33096
0.26575	0.836979	0.206857	0.779472	2.32823	0.83821	0.20518	0.781077	2.3296
0.26625	0.835761	0.20852	0.777885	2.32687	0.836987	0.206847	0.779482	2.32824
0.26675	0.834544	0.210183	0.7763	2.32552	0.835766	0.208513	0.777891	2.32688
0.26725	0.833329	0.211846	0.774717	2.32416	0.834547	0.21018	0.776302	2.32552
0.26775	0.832115	0.213508	0.773138	2.32281	0.833328	0.211847	0.774716	2.32416
0.26825	0.830902	0.215171	0.771561	2.32145	0.832112	0.213513	0.773133	2.3228
0.26875	0.829691	0.216834	0.769987	2.3201	0.830897	0.21518	0.771553	2.32145
0.26925	0.828482	0.218497	0.768415	2.31875	0.829683	0.216847	0.769975	2.32009
0.26975	0.827273	0.22016	0.766847	2.31739	0.82847	0.218513	0.768401	2.31873
0.27025	0.826066	0.221823	0.765281	2.31604	0.827259	0.22018	0.766828	2.31738
0.27075	0.824861	0.223486	0.763718	2.31469	0.82605	0.221847	0.765259	2.31602
0.27125	0.823656	0.22515	0.762157	2.31334	0.824841	0.223513	0.763693	2.31467
0.27175	0.822454	0.226813	0.7606	2.31198	0.823635	0.22518	0.762129	2.31331
0.27225	0.821252	0.228476	0.759045	2.31063	0.822429	0.226847	0.760568	2.31196
0.27275	0.820052	0.230139	0.757492	2.30928	0.821225	0.228513	0.75901	2.3106
0.27325	0.818853	0.231802	0.755943	2.30793	0.820023	0.23018	0.757454	2.30925
0.27375	0.817656	0.233465	0.754396	2.30658	0.818822	0.231847	0.755901	2.30789
0.27425	0.81646	0.235128	0.752851	2.30523	0.817622	0.233513	0.754351	2.30654
0.27475	0.815266	0.236792	0.75131	2.30388	0.816424	0.23518	0.752804	2.30519
0.27525	0.814073	0.238455	0.749771	2.30253	0.815227	0.236847	0.751259	2.30383
0.27575	0.812881	0.240118	0.748235	2.30118	0.814031	0.238513	0.749717	2.30248
0.27625	0.811691	0.241781	0.746702	2.29983	0.812837	0.24018	0.748178	2.30113
0.27675	0.810502	0.243445	0.745171	2.29849	0.811644	0.241847	0.746641	2.29978
0.27725	0.809314	0.245108	0.743643	2.29714	0.810453	0.243513	0.745108	2.29843
0.27775	0.808128	0.246771	0.742117	2.29579	0.809263	0.24518	0.743577	2.29708
0.27825	0.806943	0.248434	0.740594	2.29444	0.808075	0.246847	0.742048	2.29573
0.27875	0.80576	0.250098	0.739074	2.2931	0.806888	0.248513	0.740522	2.29438
0.27925	0.804578	0.251761	0.737557	2.29175	0.805702	0.25018	0.738999	2.29303
0.27975	0.803397	0.253424	0.736042	2.29041	0.804518	0.251847	0.737479	2.29168
0.28025	0.802218	0.255088	0.73453	2.28906	0.803335	0.253513	0.735961	2.29033
0.28075	0.80104	0.256751	0.733021	2.28771	0.802153	0.25518	0.734446	2.28898
0.28125	0.799864	0.258414	0.731514	2.28637	0.800973	0.256847	0.732934	2.28764
0.28175	0.798689	0.260078	0.73001	2.28503	0.799794	0.258513	0.731425	2.28629
0.28225	0.797515	0.261741	0.728508	2.28368	0.798617	0.26018	0.729918	2.28494
0.28275	0.796342	0.263405	0.727009	2.28234	0.797441	0.261847	0.728413	2.2836
0.28325	0.795171	0.265068	0.725513	2.281	0.796266	0.263513	0.726912	2.28225
0.28375	0.794002	0.266732	0.724019	2.27965	0.795093	0.26518	0.725413	2.2809
0.28425	0.792833	0.268395	0.722528	2.27831	0.793921	0.266847	0.723916	2.27956
0.28475	0.791667	0.270059	0.72104	2.27697	0.792751	0.268513	0.722423	2.27821
0.28525	0.790501	0.271722	0.719554	2.27563	0.791582	0.27018	0.720932	2.27687
0.28575	0.789337	0.273385	0.718071	2.27429	0.790414	0.271847	0.719443	2.27553
0.28625	0.788174	0.275049	0.716591	2.27295	0.789248	0.273513	0.717957	2.27418
0.28675	0.787013	0.276712	0.715113	2.27161	0.788083	0.27518	0.716474	2.27284
0.28725	0.785852	0.278376	0.713637	2.27027	0.786919	0.276847	0.714994	2.2715
0.28775	0.784694	0.28004	0.712165	2.26893	0.785757	0.278513	0.713516	2.27015
0.28825	0.783536	0.281703	0.710695	2.26759	0.784596	0.28018	0.712041	2.26881
0.28875	0.78238	0.283367	0.709227	2.26625	0.783437	0.281847	0.710568	2.26747
0.28925	0.781226	0.28503	0.707762	2.26491	0.782279	0.283513	0.709098	2.26613
0.28975	0.780072	0.286694	0.7063	2.26357	0.781122	0.28518	0.70763	2.26479
0.29025	0.77892	0.288357	0.70484	2.26223	0.779967	0.286847	0.706166	2.26345
0.29075	0.77777	0.290021	0.703383	2.2609	0.778813	0.288513	0.704703	2.26211
0.29125	0.776621	0.291684	0.701928	2.25956	0.77766	0.29018	0.703244	2.26077
0.29175	0.775473	0.293348	0.700476	2.25822	0.776509	0.291847	0.701787	2.25943
0.29225	0.774326	0.295012	0.699027	2.25689	0.775359	0.293513	0.700332	2.25809
0.29275	0.773181	0.296675	0.69758	2.25555	0.774211	0.29518	0.69888	2.25675
0.29325	0.772037	0.298339	0.696135	2.25422	0.773063	0.296847	0.697431	2.25541
0.29375	0.770895	0.300002	0.694694	2.25288	0.771918	0.298513	0.695984	2.25408
0.29425	0.769754	0.301666	0.693254	2.25155	0.770773	0.30018	0.69454	2.25274
0.29475	0.768614	0.30333	0.691818	2.25021	0.76963	0.301847	0.693098	2.2514
0.29525	0.767475	0.304993	0.690384	2.24888	0.768489	0.303513	0.691659	2.25006
0.29575	0.766338	0.306657	0.688952	2.24755	0.767348	0.30518	0.690223	2.24873
0.29625	0.765203	0.308321	0.687523	2.24621	0.766209	0.306847	0.688789	2.24739
0.29675	0.764068	0.309984	0.686096	2.24488	0.765072	0.308513	0.687358	2.24606
0.29725	0.762935	0.311648	0.684672	2.24355	0.763935	0.31018	0.685929	2.24472
0.29775	0.761803	0.313312	0.683251	2.24222	0.7628	0.311847	0.684503	2.24339
0.29825	0.760673	0.314975	0.681832	2.24088	0.761667	0.313513	0.683079	2.24205
0.29875	0.759544	0.316639	0.680416	2.23955	0.760534	0.31518	0.681658	2.24072
0.29925	0.758416	0.318303	0.679002	2.23822	0.759404	0.316847	0.680239	2.23939
0.29975	0.75729	0.319967	0.67759	2.23689	0.758274	0.318513	0.678823	2.23805
0.30025	0.756165	0.32163	0.676182	2.23556	0.757146	0.32018	0.67741	2.23672
0.30075	0.755041	0.323294	0.674775	2.23423	0.756019	0.321847	0.675999	2.23539
0.30125	0.753919	0.324958	0.673371	2.2329	0.754893	0.323513	0.67459	2.23406
0.30175	0.752798	0.326621	0.67197	2.23158	0.753769	0.32518	0.673184	2.23273
0.30225	0.751678	0.328285	0.670571	2.23025	0.752646	0.326847	0.671781	2.23139
0.30275	0.75056	0.329949	0.669175	2.22892	0.751525	0.328513	0.67038	2.23006
0.30325	0.749443	0.331613	0.667781	2.22759	0.750405	0.33018	0.668981	2.22873
0.30375	0.748327	0.333276	0.666389	2.22626	0.749286	0.331847	0.667585	2.2274
0.30425	0.747212	0.33494	0.665	2.22494	0.748168	0.333513	0.666192	2.22607
0.30475	0.746099	0.336604	0.663614	2.22361	0.747052	0.33518	0.664801	2.22475
0.30525	0.744988	0.338268	0.66223	2.22229	0.745938	0.336847	0.663412	2.22342
0.30575	0.743877	0.339932	0.660849	2.22096	0.744824	0.338513	0.662026	2.22209
0.30625	0.742768	0.341595	0.65947	2.21963	0.743712	0.34018	0.660643	2.22076
0.30675	0.74166	0.343259	0.658093	2.21831	0.742601	0.341847	0.659262	2.21943
0.30725	0.740554	0.344923	0.656719	2.21699	0.741492	0.343513	0.657883	2.21811
0.30775	0.739449	0.346587	0.655347	2.21566	0.740383	0.34518	0.656507	2.21678
0.30825	0.738345	0.348251	0.653978	2.21434	0.739276	0.346847	0.655133	2.21545
0.30875	0.737242	0.349914	0.652611	2.21301	0.738171	0.348513	0.653762	2.21413
0.30925	0.736141	0.351578	0.651247	2.21169	0.737067	0.35018	0.652393	2.2128
0.30975	0.735041	0.353242	0.649885	2.21037	0.735964	0.351847	0.651027	2.21148
0.31025	0.733943	0.354906	0.648526	2.20905	0.734862	0.353513	0.649663	2.21015
0.31075	0.732845	0.35657	0.647169	2.20773	0.733762	0.35518	0.648302	2.20883
0.31125	0.731749	0.358234	0.645814	2.2064	0.732663	0.356847	0.646943	2.20751
0.31175	0.730655	0.359897	0.644462	2.20508	0.731566	0.358513	0.645587	2.20618
0.31225	0.729561	0.361561	0.643112	2.20376	0.730469	0.36018	0.644233	2.20486
0.31275	0.728469	0.363225	0.641765	2.20244	0.729374	0.361847	0.642881	2.20354
0.31325	0.727379	0.364889	0.64042	2.20112	0.728281	0.363513	0.641532	2.20221
0.31375	0.726289	0.366553	0.639078	2.1998	0.727188	0.36518	0.640185	2.20089
0.31425	0.725201	0.368217	0.637737	2.19849	0.726097	0.366847	0.638841	2.19957
0.31475	0.724114	0.369881	0.6364	2.19717	0.725007	0.368513	0.637499	2.19825
0.31525	0.723029	0.371544	0.635065	2.19585	0.723919	0.37018	0.636159	2.19693
0.31575	0.721944	0.373208	0.633732	2.19453	0.722832	0.371847	0.634822	2.19561
0.31625	0.720861	0.374872	0.632401	2.19321	0.721746	0.373513	0.633488	2.19429
0.31675	0.71978	0.376536	0.631073	2.1919	0.720662	0.37518	0.632156	2.19297
0.31725	0.718699	0.3782	0.629747	2.19058	0.719578	0.376847	0.630826	2.19165
0.31775	0.71762	0.379864	0.628424	2.18926	0.718496	0.378513	0.629498	2.19033
0.31825	0.716543	0.381528	0.627103	2.18795	0.717416	0.38018	0.628173	2.18901
0.31875	0.715466	0.383192	0.625785	2.18663	0.716337	0.381847	0.626851	2.1877
0.31925	0.714391	0.384856	0.624469	2.18532	0.715259	0.383513	0.62553	2.18638
0.31975	0.713317	0.38652	0.623155	2.184	0.714182	0.38518	0.624212	2.18506
0.32025	0.712245	0.388184	0.621843	2.18269	0.713107	0.386847	0.622897	2.18374
0.32075	0.711173	0.389847	0.620534	2.18138	0.712032	0.388513	0.621584	2.18243
0.32125	0.710103	0.391511	0.619228	2.18006	0.71096	0.39018	0.620273	2.18111
0.32175	0.709034	0.393175	0.617923	2.17875	0.709888	0.391847	0.618965	2.1798
0.32225	0.707967	0.394839	0.616621	2.17744	0.708818	0.393513	0.617659	2.17848
0.32275	0.706901	0.396503	0.615322	2.17612	0.707749	0.39518	0.616355	2.17717
0.32325	0.705836	0.398167	0.614024	2.17481	0.706681	0.396847	0.615054	2.17585
0.32375	0.704772	0.399831	0.612729	2.1735	0.705615	0.398513	0.613755	2.17454
0.32425	0.70371	0.401495	0.611437	2.17219	0.70455	0.40018	0.612458	2.17323
0.32475	0.702649	0.403159	0.610146	2.17088	0.703486	0.401847	0.611164	2.17191
0.32525	0.701589	0.404823	0.608858	2.16957	0.702424	0.403513	0.609872	2.1706
0.32575	0.700531	0.406487	0.607573	2.16826	0.701362	0.40518	0.608582	2.16929
0.32625	0.699474	0.408151	0.606289	2.16695	0.700302	0.406847	0.607295	2.16797
0.32675	0.698418	0.409815	0.605008	2.16564	0.699244	0.408513	0.60601	2.16666
0.32725	0.697363	0.411479	0.60373	2.16433	0.698186	0.41018	0.604728	2.16535
0.32775	0.69631	0.413143	0.602453	2.16302	0.69713	0.411847	0.603448	2.16404
0.32825	0.695257	0.414807	0.601179	2.16172	0.696076	0.413513	0.60217	2.16273
0.32875	0.694207	0.416471	0.599908	2.16041	0.695022	0.41518	0.600894	2.16142
0.32925	0.693157	0.418135	0.598638	2.1591	0.69397	0.416847	0.599621	2.16011
0.32975	0.692109	0.419799	0.597371	2.15779	0.692919	0.418513	0.59835	2.1588
0.33025	0.691062	0.421463	0.596106	2.15649	0.691869	0.42018	0.597081	2.15749
0.33075	0.690016	0.423127	0.594844	2.15518	0.690821	0.421847	0.595815	2.15619
0.33125	0.688971	0.424791	0.593583	2.15388	0.689773	0.423513	0.594551	2.15488
0.33175	0.687928	0.426455	0.592325	2.15257	0.688728	0.42518	0.593289	2.15357
0.33225	0.686886	0.428119	0.59107	2.15127	0.687683	0.426847	0.59203	2.15226
0.33275	0.685845	0.429783	0.589816	2.14996	0.68664	0.428513	0.590773	2.15096
0.33325	0.684806	0.431447	0.588565	2.14866	0.685598	0.43018	0.589518	2.14965
0.33375	0.683768	0.433111	0.587316	2.14735	0.684557	0.431847	0.588265	2.14834
0.33425	0.682731	0.434775	0.58607	2.14605	0.683517	0.433513	0.587015	2.14704
0.33475	0.681695	0.436439	0.584826	2.14475	0.682479	0.43518	0.585767	2.14573
0.33525	0.68066	0.438103	0.583583	2.14345	0.681442	0.436847	0.584521	2.14443
0.33575	0.679627	0.439767	0.582344	2.14214	0.680406	0.438513	0.583278	2.14312
0.33625	0.678595	0.441431	0.581106	2.14084	0.679372	0.44018	0.582037	2.14182
0.33675	0.677565	0.443095	0.579871	2.13954	0.678338	0.441847	0.580798	2.14052
0.33725	0.676535	0.444759	0.578638	2.13824	0.677306	0.443513	0.579561	2.13921
0.33775	0.675507	0.446423	0.577407	2.13694	0.676276	0.44518	0.578327	2.13791
0.33825	0.67448	0.448087	0.576178	2.13564	0.675246	0.446847	0.577094	2.13661
0.33875	0.673454	0.449752	0.574952	2.13434	0.674218	0.448513	0.575865	2.13531
0.33925	0.67243	0.451416	0.573728	2.13304	0.673191	0.45018	0.574637	2.134
0.33975	0.671407	0.45308	0.572506	2.13174	0.672165	0.451847	0.573411	2.1327
0.34025	0.670385	0.454744	0.571287	2.13044	0.671141	0.453513	0.572188	2.1314
0.34075	0.669364	0.456408	0.570069	2.12914	0.670117	0.45518	0.570967	2.1301
0.34125	0.668345	0.458072	0.568854	2.12785	0.669095	0.456847	0.569749	2.1288
0.34175	0.667326	0.459736	0.567641	2.12655	0.668075	0.458513	0.568532	2.1275
0.34225	0.666309	0.4614	0.56643	2.12525	0.667055	0.46018	0.567318	2.1262
0.34275	0.665294	0.463064	0.565222	2.12396	0.666037	0.461847	0.566106	2.1249
0.34325	0.664279	0.464728	0.564016	2.12266	0.66502	0.463513	0.564896	2.12361
0.34375	0.663266	0.466392	0.562811	2.12136	0.664004	0.46518	0.563689	2.12231
0.34425	0.662254	0.468056	0.56161	2.12007	0.66299	0.466847	0.562483	2.12101
0.34475	0.661243	0.469721	0.56041	2.11877	0.661977	0.468513	0.56128	2.11971
0.34525	0.660233	0.471385	0.559212	2.11748	0.660964	0.47018	0.560079	2.11842
0.34575	0.659225	0.473049	0.558017	2.11619	0.659954	0.471847	0.55888	2.11712
0.34625	0.658218	0.474713	0.556824	2.11489	0.658944	0.473513	0.557684	2.11582
0.34675	0.657212	0.476377	0.555633	2.1136	0.657936	0.47518	0.556489	2.11453
0.34725	0.656207	0.478041	0.554444	2.11231	0.656929	0.476847	0.555297	2.11323
0.34775	0.655204	0.479705	0.553258	2.11101	0.655923	0.478513	0.554107	2.11194
0.34825	0.654202	0.481369	0.552073	2.10972	0.654918	0.48018	0.55292	2.11064
0.34875	0.653201	0.483033	0.550891	2.10843	0.653915	0.481847	0.551734	2.10935
0.34925	0.652201	0.484698	0.549711	2.10714	0.652913	0.483513	0.550551	2.10806
0.34975	0.651203	0.486362	0.548533	2.10585	0.651912	0.48518	0.549369	2.10676
0.35025	0.650205	0.488026	0.547357	2.10456	0.650912	0.486847	0.54819	2.10547
0.35075	0.649209	0.48969	0.546184	2.10327	0.649914	0.488513	0.547013	2.10418
0.35125	0.648214	0.491354	0.545012	2.10198	0.648916	0.49018	0.545839	2.10288
0.35175	0.647221	0.493018	0.543843	2.10069	0.64792	0.491847	0.544666	2.10159
0.35225	0.646228	0.494682	0.542676	2.0994	0.646926	0.493513	0.543496	2.1003
0.35275	0.645237	0.496346	0.541511	2.09811	0.645932	0.49518	0.542327	2.09901
0.35325	0.644247	0.498011	0.540348	2.09682	0.64494	0.496847	0.541161	2.09772
0.35375	0.643258	0.499675	0.539187	2.09553	0.643949	0.498513	0.539997	2.09643
0.35425	0.642271	0.501339	0.538029	2.09425	0.642959	0.50018	0.538836	2.09514
0.35475	0.641284	0.503003	0.536872	2.09296	0.64197	0.501847	0.537676	2.09385
0.35525	0.640299	0.504667	0.535718	2.09167	0.640982	0.503513	0.536518	2.09256
0.35575	0.639315	0.506331	0.534566	2.09039	0.639996	0.50518	0.535363	2.09127
0.35625	0.638332	0.507995	0.533416	2.0891	0.639011	0.506847	0.53421	2.08999
0.35675	0.637351	0.50966	0.532268	2.08781	0.638027	0.508513	0.533059	2.0887
0.35725	0.636371	0.511324	0.531122	2.08653	0.637045	0.51018	0.53191	2.08741
0.35775	0.635392	0.512988	0.529979	2.08524	0.636063	0.511847	0.530763	2.08612
0.35825	0.634414	0.514652	0.528837	2.08396	0.635083	0.513513	0.529618	2.08484
0.35875	0.633437	0.516316	0.527697	2.08268	0.634104	0.51518	0.528475	2.08355
0.35925	0.632461	0.51798	0.52656	2.08139	0.633126	0.516847	0.527335	2.08227
0.35975	0.631487	0.519644	0.525425	2.08011	0.63215	0.518513	0.526196	2.08098
0.36025	0.630514	0.521309	0.524292	2.07883	0.631174	0.52018	0.52506	2.0797
0.36075	0.629542	0.522973	0.523161	2.07754	0.6302	0.521847	0.523926	2.07841
0.36125	0.628571	0.524637	0.522032	2.07626	0.629227	0.523513	0.522794	2.07713
0.36175	0.627602	0.526301	0.520905	2.07498	0.628255	0.52518	0.521664	2.07584
0.36225	0.626634	0.527965	0.51978	2.0737	0.627285	0.526847	0.520536	2.07456
0.36275	0.625667	0.529629	0.518657	2.07242	0.626315	0.528513	0.51941	2.07328
0.36325	0.624701	0.531294	0.517537	2.07114	0.625347	0.53018	0.518286	2.07199
0.36375	0.623736	0.532958	0.516418	2.06986	0.62438	0.531847	0.517165	2.07071
0.36425	0.622772	0.534622	0.515302	2.06858	0.623415	0.533513	0.516045	2.06943
0.36475	0.62181	0.536286	0.514187	2.0673	0.62245	0.53518	0.514928	2.06815
0.36525	0.620849	0.53795	0.513075	2.06602	0.621487	0.536847	0.513812	2.06687
0.36575	0.619889	0.539614	0.511964	2.06474	0.620524	0.538513	0.512699	2.06559
0.36625	0.61893	0.541278	0.510856	2.06346	0.619563	0.54018	0.511588	2.06431
0.36675	0.617973	0.542943	0.50975	2.06219	0.618604	0.541847	0.510478	2.06303
0.36725	0.617016	0.544607	0.508646	2.06091	0.617645	0.543513	0.509371	2.06175
0.36775	0.616061	0.546271	0.507544	2.05963	0.616688	0.54518	0.508266	2.06047
0.36825	0.615107	0.547935	0.506444	2.05836	0.615731	0.546847	0.507163	2.05919
0.36875	0.614154	0.549599	0.505346	2.05708	0.614776	0.548513	0.506062	2.05791
0.36925	0.613202	0.551263	0.50425	2.0558	0.613822	0.55018	0.504963	2.05663
0.36975	0.612252	0.552928	0.503156	2.05453	0.61287	0.551847	0.503866	2.05536
0.37025	0.611303	0.554592	0.502064	2.05325	0.611918	0.553513	0.502772	2.05408
0.37075	0.610355	0.556256	0.500974	2.05198	0.610968	0.55518	0.501679	2.0528
0.37125	0.609408	0.55792	0.499886	2.05071	0.610019	0.556847	0.500588	2.05153
0.37175	0.608462	0.559584	0.498801	2.04943	0.609071	0.558513	0.499499	2.05025
0.37225	0.607517	0.561248	0.497717	2.04816	0.608124	0.56018	0.498413	2.04898
0.37275	0.606574	0.562913	0.496635	2.04689	0.607178	0.561847	0.497328	2.0477
0.37325	0.605632	0.564577	0.495555	2.04561	0.606234	0.563513	0.496245	2.04643
0.37375	0.60469	0.566241	0.494478	2.04434	0.605291	0.56518	0.495165	2.04515
0.37425	0.603751	0.567905	0.493402	2.04307	0.604349	0.566847	0.494086	2.04388
0.37475	0.602812	0.569569	0.492328	2.0418	0.603408	0.568513	0.493009	2.0426
0.37525	0.601874	0.571233	0.491257	2.04053	0.602468	0.57018	0.491935	2.04133
0.37575	0.600938	0.572898	0.490187	2.03926	0.601529	0.571847	0.490862	2.04006
0.37625	0.600003	0.574562	0.489119	2.03799	0.600592	0.573513	0.489792	2.03879
0.37675	0.599069	0.576226	0.488053	2.03672	0.599656	0.57518	0.488723	2.03752
0.37725	0.598136	0.57789	0.48699	2.03545	0.598721	0.576847	0.487657	2.03624
0.37775	0.597204	0.579554	0.485928	2.03418	0.597787	0.578513	0.486592	2.03497
0.37825	0.596273	0.581218	0.484868	2.03291	0.596854	0.58018	0.485529	2.0337
0.37875	0.595344	0.582882	0.483811	2.03164	0.595923	0.581847	0.484469	2.03243
0.37925	0.594416	0.584547	0.482755	2.03038	0.594992	0.583513	0.48341	2.03116
0.37975	0.593489	0.586211	0.481701	2.02911	0.594063	0.58518	0.482354	2.02989
0.38025	0.592563	0.587875	0.480649	2.02784	0.593135	0.586847	0.481299	2.02862
0.38075	0.591638	0.589539	0.479599	2.02658	0.592208	0.588513	0.480246	2.02735
0.38125	0.590714	0.591203	0.478551	2.02531	0.591282	0.59018	0.479196	2.02609
0.38175	0.589792	0.592867	0.477506	2.02404	0.590358	0.591847	0.478147	2.02482
0.38225	0.58887	0.594531	0.476462	2.02278	0.589434	0.593513	0.4771	2.02355
0.38275	0.58795	0.596195	0.47542	2.02151	0.588512	0.59518	0.476055	2.02228
0.38325	0.587031	0.59786	0.47438	2.02025	0.587591	0.596847	0.475012	2.02102
0.38375	0.586113	0.599524	0.473341	2.01898	0.586671	0.598513	0.473972	2.01975
0.38425	0.585197	0.601188	0.472305	2.01772	0.585752	0.60018	0.472933	2.01849
0.38475	0.584281	0.602852	0.471271	2.01646	0.584834	0.601847	0.471896	2.01722
0.38525	0.583367	0.604516	0.470239	2.01519	0.583918	0.603513	0.470861	2.01595
0.38575	0.582453	0.60618	0.469209	2.01393	0.583003	0.60518	0.469828	2.01469
0.38625	0.581541	0.607844	0.46818	2.01267	0.582088	0.606847	0.468797	2.01343
0.38675	0.58063	0.609508	0.467154	2.01141	0.581175	0.608513	0.467767	2.01216
0.38725	0.57972	0.611172	0.466129	2.01015	0.580263	0.61018	0.46674	2.0109
0.38775	0.578812	0.612837	0.465107	2.00889	0.579353	0.611847	0.465715	2.00963
0.38825	0.577904	0.614501	0.464086	2.00763	0.578443	0.613513	0.464691	2.00837
0.38875	0.576998	0.616165	0.463067	2.00637	0.577534	0.61518	0.46367	2.00711
0.38925	0.576092	0.617829	0.462051	2.00511	0.576627	0.616847	0.462651	2.00585
0.38975	0.575188	0.619493	0.461036	2.00385	0.575721	0.618513	0.461633	2.00459
0.39025	0.574285	0.621157	0.460023	2.00259	0.574816	0.62018	0.460617	2.00333
0.39075	0.573384	0.622821	0.459012	2.00133	0.573912	0.621847	0.459603	2.00206
0.39125	0.572483	0.624485	0.458002	2.00007	0.573009	0.623513	0.458592	2.0008
0.39175	0.571583	0.626149	0.456995	1.99881	0.572107	0.62518	0.457582	1.99954
0.39225	0.570685	0.627813	0.45599	1.99756	0.571207	0.626847	0.456574	1.99828
