x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.18375	0.46247	-1.46521	0.135887	0.734572	0.463524	-1.46667	0.13632	0.73524
0.18425	0.460477	-1.46244	0.135068	0.733304	0.461521	-1.46389	0.135496	0.733967
0.18475	0.458491	-1.45967	0.134253	0.732037	0.459525	-1.46111	0.134677	0.732695
0.18525	0.456511	-1.4569	0.133442	0.730771	0.457535	-1.45833	0.133861	0.731425
0.18575	0.454539	-1.45413	0.132636	0.729507	0.455553	-1.45556	0.13305	0.730156
0.18625	0.452573	-1.45136	0.131833	0.728243	0.453577	-1.45278	0.132243	0.728888
0.18675	0.450614	-1.4486	0.131035	0.726981	0.451609	-1.45	0.13144	0.72762
0.18725	0.448662	-1.44583	0.130241	0.725719	0.449647	-1.44722	0.130641	0.726355
0.18775	0.446717	-1.44306	0.129451	0.724459	0.447692	-1.44445	0.129847	0.72509
0.18825	0.444778	-1.44029	0.128665	0.7232	0.445744	-1.44167	0.129056	0.723826
0.18875	0.442846	-1.43752	0.127884	0.721942	0.443802	-1.43889	0.12827	0.722563
0.18925	0.440921	-1.43475	0.127106	0.720685	0.441868	-1.43611	0.127488	0.721302
0.18975	0.439002	-1.43198	0.126332	0.719429	0.43994	-1.43333	0.12671	0.720041
0.19025	0.43709	-1.42921	0.125563	0.718174	0.438019	-1.43056	0.125936	0.718782
0.19075	0.435185	-1.42644	0.124797	0.71692	0.436104	-1.42778	0.125166	0.717524
0.19125	0.433286	-1.42367	0.124036	0.715667	0.434197	-1.425	0.1244	0.716266
0.19175	0.431394	-1.4209	0.123278	0.714416	0.432296	-1.42222	0.123638	0.71501
0.19225	0.429509	-1.41813	0.122524	0.713165	0.430401	-1.41945	0.12288	0.713755
0.19275	0.42763	-1.41537	0.121775	0.711916	0.428513	-1.41667	0.122127	0.712501
0.19325	0.425757	-1.4126	0.121029	0.710667	0.426632	-1.41389	0.121377	0.711249
0.19375	0.423892	-1.40983	0.120287	0.70942	0.424758	-1.41111	0.120631	0.709997
0.19425	0.422032	-1.40706	0.119549	0.708174	0.42289	-1.40833	0.119889	0.708747
0.19475	0.420179	-1.40429	0.118815	0.706928	0.421029	-1.40556	0.119151	0.707497
0.19525	0.418333	-1.40152	0.118084	0.705684	0.419174	-1.40278	0.118416	0.706249
0.19575	0.416493	-1.39875	0.117358	0.704441	0.417326	-1.4	0.117686	0.705001
0.19625	0.41466	-1.39598	0.116635	0.703199	0.415484	-1.39722	0.11696	0.703755
0.19675	0.412833	-1.39321	0.115917	0.701958	0.413649	-1.39445	0.116237	0.70251
0.19725	0.411012	-1.39044	0.115202	0.700719	0.41182	-1.39167	0.115518	0.701266
0.19775	0.409198	-1.38767	0.11449	0.69948	0.409998	-1.38889	0.114803	0.700024
0.19825	0.40739	-1.3849	0.113783	0.698242	0.408182	-1.38611	0.114092	0.698782
0.19875	0.405589	-1.38213	0.113079	0.697006	0.406373	-1.38333	0.113385	0.697541
0.19925	0.403794	-1.37936	0.112379	0.69577	0.40457	-1.38056	0.112681	0.696302
0.19975	0.402005	-1.37659	0.111683	0.694536	0.402773	-1.37778	0.111981	0.695063
0.20025	0.400223	-1.37382	0.11099	0.693302	0.400983	-1.375	0.111285	0.693826
0.20075	0.398447	-1.37105	0.110301	0.69207	0.3992	-1.37222	0.110593	0.69259
0.20125	0.396677	-1.36828	0.109616	0.690839	0.397422	-1.36945	0.109904	0.691355
0.20175	0.394913	-1.36551	0.108934	0.689609	0.395651	-1.36667	0.109219	0.690121
0.20225	0.393156	-1.36274	0.108256	0.68838	0.393886	-1.36389	0.108537	0.688888
0.20275	0.391405	-1.35997	0.107582	0.687152	0.392128	-1.36111	0.10786	0.687656
0.20325	0.38966	-1.3572	0.106911	0.685925	0.390376	-1.35833	0.107186	0.686425
0.20375	0.387921	-1.35443	0.106244	0.684699	0.38863	-1.35556	0.106515	0.685196
0.20425	0.386189	-1.35166	0.10558	0.683474	0.38689	-1.35278	0.105848	0.683967
0.20475	0.384462	-1.34889	0.10492	0.682251	0.385157	-1.35	0.105185	0.68274
0.20525	0.382742	-1.34612	0.104263	0.681028	0.38343	-1.34722	0.104525	0.681513
0.20575	0.381028	-1.34335	0.10361	0.679807	0.381709	-1.34445	0.103869	0.680288
0.20625	0.37932	-1.34058	0.102961	0.678586	0.379994	-1.34167	0.103216	0.679064
0.20675	0.377619	-1.33781	0.102315	0.677367	0.378285	-1.33889	0.102567	0.677841
0.20725	0.375923	-1.33503	0.101672	0.676149	0.376583	-1.33611	0.101921	0.676619
0.20775	0.374233	-1.33226	0.101033	0.674931	0.374887	-1.33333	0.101279	0.675398
0.20825	0.37255	-1.32949	0.100397	0.673715	0.373197	-1.33056	0.10064	0.674179
0.20875	0.370872	-1.32672	0.0997646	0.6725	0.371512	-1.32778	0.100005	0.67296
0.20925	0.3692	-1.32395	0.0991357	0.671286	0.369834	-1.325	0.0993734	0.671743
0.20975	0.367535	-1.32118	0.0985101	0.670073	0.368162	-1.32222	0.098745	0.670526
0.21025	0.365875	-1.31841	0.097888	0.668862	0.366497	-1.31945	0.0981201	0.669311
0.21075	0.364222	-1.31564	0.0972692	0.667651	0.364837	-1.31667	0.0974985	0.668097
0.21125	0.362574	-1.31287	0.0966537	0.666441	0.363183	-1.31389	0.0968803	0.666884
0.21175	0.360932	-1.3101	0.0960416	0.665233	0.361535	-1.31111	0.0962655	0.665672
0.21225	0.359297	-1.30733	0.0954328	0.664025	0.359893	-1.30833	0.095654	0.664461
0.21275	0.357667	-1.30455	0.0948273	0.662819	0.358257	-1.30556	0.0950458	0.663251
0.21325	0.356043	-1.30178	0.094225	0.661613	0.356627	-1.30278	0.094441	0.662042
0.21375	0.354425	-1.29901	0.0936261	0.660409	0.355003	-1.3	0.0938395	0.660835
0.21425	0.352812	-1.29624	0.0930304	0.659206	0.353385	-1.29722	0.0932412	0.659628
0.21475	0.351206	-1.29347	0.0924379	0.658004	0.351773	-1.29445	0.0926462	0.658423
0.21525	0.349605	-1.2907	0.0918487	0.656803	0.350167	-1.29167	0.0920545	0.657219
0.21575	0.348011	-1.28793	0.0912627	0.655603	0.348566	-1.28889	0.091466	0.656016
0.21625	0.346422	-1.28515	0.0906798	0.654404	0.346972	-1.28611	0.0908808	0.654814
0.21675	0.344838	-1.28238	0.0901002	0.653206	0.345383	-1.28333	0.0902988	0.653613
0.21725	0.343261	-1.27961	0.0895237	0.652009	0.3438	-1.28056	0.0897199	0.652413
0.21775	0.341689	-1.27684	0.0889504	0.650814	0.342223	-1.27778	0.0891443	0.651214
0.21825	0.340123	-1.27407	0.0883802	0.649619	0.340652	-1.275	0.0885718	0.650017
0.21875	0.338563	-1.2713	0.0878132	0.648426	0.339087	-1.27222	0.0880024	0.64882
0.21925	0.337008	-1.26852	0.0872492	0.647233	0.337527	-1.26945	0.0874363	0.647625
0.21975	0.33546	-1.26575	0.0866884	0.646042	0.335973	-1.26667	0.0868732	0.64643
0.22025	0.333916	-1.26298	0.0861306	0.644851	0.334425	-1.26389	0.0863132	0.645237
0.22075	0.332379	-1.26021	0.0855759	0.643662	0.332882	-1.26111	0.0857564	0.644045
0.22125	0.330847	-1.25744	0.0850243	0.642474	0.331345	-1.25833	0.0852026	0.642854
0.22175	0.329321	-1.25466	0.0844757	0.641287	0.329814	-1.25556	0.0846519	0.641664
0.22225	0.3278	-1.25189	0.0839301	0.640101	0.328288	-1.25278	0.0841042	0.640475
0.22275	0.326285	-1.24912	0.0833875	0.638916	0.326769	-1.25	0.0835596	0.639287
0.22325	0.324776	-1.24635	0.0828479	0.637732	0.325254	-1.24722	0.083018	0.638101
0.22375	0.323272	-1.24357	0.0823114	0.63655	0.323746	-1.24445	0.0824794	0.636915
0.22425	0.321773	-1.2408	0.0817777	0.635368	0.322243	-1.24167	0.0819439	0.635731
0.22475	0.32028	-1.23803	0.0812471	0.634187	0.320745	-1.23889	0.0814113	0.634548
0.22525	0.318793	-1.23526	0.0807194	0.633008	0.319254	-1.23611	0.0808816	0.633365
0.22575	0.317311	-1.23248	0.0801946	0.631829	0.317767	-1.23333	0.080355	0.632184
0.22625	0.315835	-1.22971	0.0796727	0.630652	0.316286	-1.23056	0.0798312	0.631004
0.22675	0.314364	-1.22694	0.0791538	0.629476	0.314811	-1.22778	0.0793104	0.629825
0.22725	0.312899	-1.22417	0.0786377	0.6283	0.313342	-1.225	0.0787926	0.628648
0.22775	0.311439	-1.22139	0.0781245	0.627126	0.311877	-1.22222	0.0782776	0.627471
0.22825	0.309984	-1.21862	0.0776142	0.625953	0.310419	-1.21945	0.0777655	0.626295
0.22875	0.308535	-1.21585	0.0771067	0.624781	0.308965	-1.21667	0.0772563	0.625121
0.22925	0.307091	-1.21307	0.076602	0.62361	0.307518	-1.21389	0.0767499	0.623947
0.22975	0.305653	-1.2103	0.0761002	0.62244	0.306075	-1.21111	0.0762464	0.622775
0.23025	0.30422	-1.20753	0.0756012	0.621271	0.304638	-1.20833	0.0757457	0.621604
0.23075	0.302792	-1.20476	0.075105	0.620104	0.303207	-1.20556	0.0752478	0.620434
0.23125	0.30137	-1.20198	0.0746116	0.618937	0.30178	-1.20278	0.0747528	0.619265
0.23175	0.299953	-1.19921	0.0741209	0.617771	0.30036	-1.2	0.0742605	0.618097
0.23225	0.298541	-1.19644	0.073633	0.616607	0.298944	-1.19722	0.0737711	0.61693
0.23275	0.297135	-1.19366	0.0731478	0.615444	0.297534	-1.19445	0.0732844	0.615765
0.23325	0.295733	-1.19089	0.0726654	0.614281	0.296129	-1.19167	0.0728004	0.6146
0.23375	0.294338	-1.18812	0.0721857	0.61312	0.29473	-1.18889	0.0723192	0.613436
0.23425	0.292947	-1.18534	0.0717087	0.61196	0.293336	-1.18611	0.0718407	0.612274
0.23475	0.291562	-1.18257	0.0712344	0.610801	0.291947	-1.18333	0.0713649	0.611113
0.23525	0.290181	-1.17979	0.0707628	0.609643	0.290563	-1.18056	0.0708919	0.609953
0.23575	0.288806	-1.17702	0.0702938	0.608486	0.289185	-1.17778	0.0704215	0.608794
0.23625	0.287437	-1.17425	0.0698275	0.60733	0.287812	-1.175	0.0699538	0.607636
0.23675	0.286072	-1.17147	0.0693639	0.606175	0.286444	-1.17222	0.0694888	0.606479
0.23725	0.284712	-1.1687	0.0689028	0.605021	0.285081	-1.16945	0.0690264	0.605323
0.23775	0.283358	-1.16592	0.0684444	0.603869	0.283723	-1.16667	0.0685667	0.604168
0.23825	0.282009	-1.16315	0.0679886	0.602717	0.282371	-1.16389	0.0681096	0.603015
0.23875	0.280665	-1.16038	0.0675354	0.601567	0.281024	-1.16111	0.0676551	0.601862
0.23925	0.279326	-1.1576	0.0670848	0.600417	0.279682	-1.15833	0.0672032	0.600711
0.23975	0.277992	-1.15483	0.0666367	0.599269	0.278345	-1.15556	0.0667539	0.599561
0.24025	0.276663	-1.15205	0.0661913	0.598122	0.277013	-1.15278	0.0663071	0.598412
0.24075	0.275339	-1.14928	0.0657483	0.596975	0.275686	-1.15	0.065863	0.597264
0.24125	0.274021	-1.14651	0.0653079	0.59583	0.274365	-1.14722	0.0654214	0.596117
0.24175	0.272707	-1.14373	0.06487	0.594686	0.273048	-1.14445	0.0649823	0.594971
0.24225	0.271398	-1.14096	0.0644346	0.593543	0.271737	-1.14167	0.0645458	0.593826
0.24275	0.270094	-1.13818	0.0640017	0.592401	0.27043	-1.13889	0.0641117	0.592683
0.24325	0.268796	-1.13541	0.0635713	0.59126	0.269129	-1.13611	0.0636802	0.59154
0.24375	0.267502	-1.13263	0.0631434	0.590121	0.267833	-1.13333	0.0632512	0.590399
0.24425	0.266213	-1.12986	0.0627179	0.588982	0.266541	-1.13056	0.0628246	0.589258
0.24475	0.264929	-1.12708	0.0622949	0.587844	0.265255	-1.12778	0.0624006	0.588119
0.24525	0.26365	-1.12431	0.0618743	0.586708	0.263973	-1.125	0.0619789	0.586981
0.24575	0.262376	-1.12153	0.0614561	0.585572	0.262697	-1.12222	0.0615597	0.585844
0.24625	0.261107	-1.11876	0.0610404	0.584438	0.261425	-1.11945	0.061143	0.584708
0.24675	0.259843	-1.11598	0.0606271	0.583304	0.260159	-1.11667	0.0607287	0.583573
0.24725	0.258584	-1.11321	0.0602161	0.582172	0.258897	-1.11389	0.0603167	0.58244
0.24775	0.257329	-1.11043	0.0598076	0.581041	0.25764	-1.11111	0.0599072	0.581307
0.24825	0.25608	-1.10766	0.0594014	0.579911	0.256388	-1.10833	0.0595001	0.580175
0.24875	0.254835	-1.10488	0.0589975	0.578782	0.255141	-1.10556	0.0590953	0.579045
0.24925	0.253595	-1.1021	0.058596	0.577654	0.253899	-1.10278	0.0586929	0.577916
0.24975	0.25236	-1.09933	0.0581969	0.576527	0.252662	-1.1	0.0582929	0.576788
0.25025	0.251129	-1.09655	0.0578	0.575401	0.251429	-1.09722	0.0578952	0.57566
0.25075	0.249903	-1.09378	0.0574055	0.574277	0.250202	-1.09445	0.0574998	0.574534
0.25125	0.248683	-1.091	0.0570133	0.573153	0.248979	-1.09167	0.0571067	0.57341
0.25175	0.247466	-1.08823	0.0566233	0.572031	0.247761	-1.08889	0.056716	0.572286
0.25225	0.246255	-1.08545	0.0562357	0.570909	0.246547	-1.08611	0.0563275	0.571163
0.25275	0.245048	-1.08267	0.0558503	0.569789	0.245339	-1.08333	0.0559413	0.570042
0.25325	0.243846	-1.0799	0.0554672	0.56867	0.244135	-1.08056	0.0555574	0.568921
0.25375	0.242649	-1.07712	0.0550863	0.567551	0.242936	-1.07778	0.0551758	0.567802
0.25425	0.241456	-1.07435	0.0547076	0.566434	0.241742	-1.075	0.0547964	0.566683
0.25475	0.240268	-1.07157	0.0543312	0.565318	0.240552	-1.07222	0.0544192	0.565566
0.25525	0.239085	-1.06879	0.053957	0.564203	0.239367	-1.06945	0.0540443	0.56445
0.25575	0.237906	-1.06602	0.053585	0.563089	0.238187	-1.06667	0.0536715	0.563335
0.25625	0.236732	-1.06324	0.0532152	0.561976	0.237011	-1.06389	0.053301	0.562221
0.25675	0.235563	-1.06046	0.0528475	0.560864	0.23584	-1.06111	0.0529327	0.561109
0.25725	0.234398	-1.05769	0.052482	0.559754	0.234674	-1.05833	0.0525666	0.559997
0.25775	0.233238	-1.05491	0.0521187	0.558644	0.233512	-1.05556	0.0522026	0.558886
0.25825	0.232082	-1.05213	0.0517576	0.557535	0.232355	-1.05278	0.0518408	0.557777
0.25875	0.230931	-1.04936	0.0513985	0.556428	0.231202	-1.05	0.0514812	0.556669
0.25925	0.229784	-1.04658	0.0510416	0.555321	0.230054	-1.04722	0.0511237	0.555561
0.25975	0.228642	-1.0438	0.0506869	0.554216	0.228911	-1.04445	0.0507683	0.554455
0.26025	0.227505	-1.04103	0.0503342	0.553112	0.227772	-1.04167	0.050415	0.55335
0.26075	0.226372	-1.03825	0.0499836	0.552008	0.226637	-1.03889	0.0500639	0.552246
0.26125	0.225243	-1.03547	0.0496351	0.550906	0.225508	-1.03611	0.0497148	0.551143
0.26175	0.224119	-1.03269	0.0492887	0.549805	0.224382	-1.03333	0.0493679	0.550042
0.26225	0.222999	-1.02992	0.0489444	0.548705	0.223262	-1.03056	0.049023	0.548941
0.26275	0.221884	-1.02714	0.0486021	0.547606	0.222145	-1.02778	0.0486802	0.547841
0.26325	0.220773	-1.02436	0.0482618	0.546508	0.221033	-1.025	0.0483394	0.546743
0.26375	0.219667	-1.02158	0.0479236	0.545411	0.219926	-1.02222	0.0480007	0.545646
0.26425	0.218565	-1.01881	0.0475874	0.544316	0.218823	-1.01945	0.047664	0.544549
0.26475	0.217468	-1.01603	0.0472532	0.543221	0.217725	-1.01667	0.0473294	0.543454
0.26525	0.216375	-1.01325	0.046921	0.542127	0.216631	-1.01389	0.0469967	0.54236
0.26575	0.215286	-1.01047	0.0465909	0.541035	0.215541	-1.01111	0.0466661	0.541267
0.26625	0.214201	-1.0077	0.0462627	0.539944	0.214456	-1.00833	0.0463375	0.540176
0.26675	0.213121	-1.00492	0.0459365	0.538853	0.213375	-1.00556	0.0460108	0.539085
0.26725	0.212046	-1.00214	0.0456122	0.537764	0.212298	-1.00278	0.0456861	0.537995
0.26775	0.210974	-0.999361	0.0452899	0.536676	0.211226	-1	0.0453634	0.536907
0.26825	0.209907	-0.996583	0.0449695	0.535589	0.210158	-0.997224	0.0450427	0.535819
0.26875	0.208844	-0.993805	0.0446511	0.534503	0.209094	-0.994446	0.0447239	0.534733
0.26925	0.207786	-0.991026	0.0443346	0.533418	0.208035	-0.991668	0.044407	0.533648
0.26975	0.206731	-0.988248	0.0440201	0.532334	0.20698	-0.98889	0.0440921	0.532564
0.27025	0.205681	-0.985469	0.0437074	0.531251	0.20593	-0.986113	0.043779	0.531481
0.27075	0.204636	-0.98269	0.0433966	0.53017	0.204883	-0.983335	0.0434679	0.530399
0.27125	0.203594	-0.979912	0.0430877	0.529089	0.203841	-0.980557	0.0431587	0.529318
0.27175	0.202557	-0.977133	0.0427807	0.528009	0.202803	-0.977779	0.0428514	0.528238
0.27225	0.201523	-0.974354	0.0424756	0.526931	0.201769	-0.975002	0.0425459	0.52716
0.27275	0.200494	-0.971575	0.0421723	0.525854	0.20074	-0.972224	0.0422423	0.526082
0.27325	0.19947	-0.968796	0.0418709	0.524777	0.199715	-0.969446	0.0419406	0.525006
0.27375	0.198449	-0.966017	0.0415713	0.523702	0.198694	-0.966668	0.0416407	0.523931
0.27425	0.197433	-0.963237	0.0412735	0.522628	0.197677	-0.96389	0.0413427	0.522856
0.27475	0.19642	-0.960458	0.0409776	0.521555	0.196664	-0.961113	0.0410464	0.521783
0.27525	0.195412	-0.957679	0.0406834	0.520483	0.195656	-0.958335	0.0407521	0.520711
0.27575	0.194408	-0.954899	0.0403911	0.519412	0.194651	-0.955557	0.0404595	0.51964
0.27625	0.193408	-0.952119	0.0401006	0.518342	0.193651	-0.952779	0.0401687	0.518571
0.27675	0.192412	-0.94934	0.0398118	0.517273	0.192655	-0.950002	0.0398797	0.517502
0.27725	0.19142	-0.94656	0.0395249	0.516205	0.191663	-0.947224	0.0395925	0.516434
0.27775	0.190433	-0.94378	0.0392397	0.515138	0.190675	-0.944446	0.0393071	0.515368
0.27825	0.189449	-0.941	0.0389562	0.514073	0.189691	-0.941668	0.0390234	0.514303
0.27875	0.188469	-0.93822	0.0386745	0.513008	0.188711	-0.93889	0.0387415	0.513238
0.27925	0.187494	-0.93544	0.0383946	0.511945	0.187735	-0.936113	0.0384614	0.512175
0.27975	0.186522	-0.93266	0.0381163	0.510882	0.186764	-0.933335	0.038183	0.511113
0.28025	0.185554	-0.92988	0.0378398	0.509821	0.185796	-0.930557	0.0379063	0.510052
0.28075	0.184591	-0.9271	0.037565	0.508761	0.184832	-0.927779	0.0376313	0.508992
0.28125	0.183631	-0.924319	0.0372919	0.507702	0.183873	-0.925002	0.037358	0.507934
0.28175	0.182675	-0.921539	0.0370205	0.506644	0.182917	-0.922224	0.0370865	0.506876
0.28225	0.181724	-0.918758	0.0367508	0.505586	0.181965	-0.919446	0.0368166	0.505819
0.28275	0.180776	-0.915977	0.0364828	0.504531	0.181018	-0.916668	0.0365485	0.504764
0.28325	0.179832	-0.913197	0.0362164	0.503476	0.180074	-0.91389	0.036282	0.50371
0.28375	0.178892	-0.910416	0.0359517	0.502422	0.179134	-0.911113	0.0360171	0.502656
0.28425	0.177956	-0.907635	0.0356887	0.501369	0.178198	-0.908335	0.035754	0.501604
0.28475	0.177024	-0.904854	0.0354273	0.500318	0.177266	-0.905557	0.0354924	0.500553
0.28525	0.176096	-0.902073	0.0351675	0.499267	0.176338	-0.902779	0.0352326	0.499503
0.28575	0.175171	-0.899292	0.0349094	0.498218	0.175414	-0.900002	0.0349743	0.498454
0.28625	0.174251	-0.89651	0.0346528	0.497169	0.174493	-0.897224	0.0347177	0.497407
0.28675	0.173334	-0.893729	0.0343979	0.496122	0.173577	-0.894446	0.0344627	0.49636
0.28725	0.172421	-0.890947	0.0341446	0.495076	0.172664	-0.891668	0.0342093	0.495315
0.28775	0.171512	-0.888166	0.0338929	0.494031	0.171756	-0.88889	0.0339575	0.49427
0.28825	0.170607	-0.885384	0.0336427	0.492987	0.170851	-0.886113	0.0337073	0.493227
0.28875	0.169705	-0.882602	0.0333942	0.491944	0.16995	-0.883335	0.0334586	0.492185
0.28925	0.168808	-0.879821	0.0331472	0.490902	0.169052	-0.880557	0.0332116	0.491143
0.28975	0.167914	-0.877039	0.0329018	0.489861	0.168159	-0.877779	0.0329661	0.490103
0.29025	0.167023	-0.874257	0.0326579	0.488822	0.167269	-0.875002	0.0327221	0.489065
0.29075	0.166137	-0.871475	0.0324155	0.487783	0.166383	-0.872224	0.0324798	0.488027
0.29125	0.165254	-0.868692	0.0321747	0.486746	0.165501	-0.869446	0.0322389	0.48699
0.29175	0.164375	-0.86591	0.0319354	0.485709	0.164622	-0.866668	0.0319996	0.485954
0.29225	0.1635	-0.863128	0.0316977	0.484674	0.163748	-0.86389	0.0317618	0.48492
0.29275	0.162629	-0.860345	0.0314614	0.483639	0.162877	-0.861113	0.0315255	0.483887
0.29325	0.161761	-0.857563	0.0312267	0.482606	0.162009	-0.858335	0.0312908	0.482854
0.29375	0.160897	-0.85478	0.0309934	0.481574	0.161146	-0.855557	0.0310575	0.481823
0.29425	0.160036	-0.851997	0.0307617	0.480543	0.160286	-0.852779	0.0308257	0.480793
0.29475	0.159179	-0.849214	0.0305314	0.479513	0.15943	-0.850002	0.0305954	0.479764
0.29525	0.158326	-0.846431	0.0303026	0.478484	0.158577	-0.847224	0.0303666	0.478736
0.29575	0.157477	-0.843648	0.0300753	0.477456	0.157728	-0.844446	0.0301393	0.477709
0.29625	0.156631	-0.840865	0.0298494	0.476429	0.156883	-0.841668	0.0299134	0.476684
0.29675	0.155788	-0.838082	0.0296249	0.475403	0.156041	-0.83889	0.029689	0.475659
0.29725	0.15495	-0.835299	0.0294019	0.474379	0.155203	-0.836113	0.029466	0.474636
0.29775	0.154115	-0.832515	0.0291804	0.473355	0.154369	-0.833335	0.0292444	0.473613
0.29825	0.153283	-0.829732	0.0289602	0.472332	0.153538	-0.830557	0.0290243	0.472592
0.29875	0.152455	-0.826948	0.0287415	0.471311	0.152711	-0.827779	0.0288056	0.471572
0.29925	0.151631	-0.824164	0.0285242	0.470291	0.151887	-0.825002	0.0285883	0.470553
0.29975	0.15081	-0.821381	0.0283083	0.469271	0.151067	-0.822224	0.0283725	0.469535
0.30025	0.149992	-0.818597	0.0280937	0.468253	0.15025	-0.819446	0.028158	0.468518
0.30075	0.149179	-0.815813	0.0278806	0.467236	0.149437	-0.816668	0.0279449	0.467502
0.30125	0.148368	-0.813028	0.0276689	0.46622	0.148628	-0.81389	0.0277332	0.466487
0.30175	0.147561	-0.810244	0.0274585	0.465204	0.147822	-0.811113	0.0275229	0.465474
0.30225	0.146758	-0.80746	0.0272495	0.46419	0.147019	-0.808335	0.0273139	0.464461
0.30275	0.145958	-0.804676	0.0270418	0.463178	0.14622	-0.805557	0.0271063	0.46345
0.30325	0.145162	-0.801891	0.0268355	0.462166	0.145425	-0.802779	0.0269001	0.46244
0.30375	0.144369	-0.799106	0.0266306	0.461155	0.144633	-0.800002	0.0266952	0.461431
0.30425	0.143579	-0.796322	0.0264269	0.460145	0.143844	-0.797224	0.0264916	0.460423
0.30475	0.142793	-0.793537	0.0262246	0.459137	0.143059	-0.794446	0.0262894	0.459416
0.30525	0.142011	-0.790752	0.0260237	0.458129	0.142277	-0.791668	0.0260885	0.45841
0.30575	0.141231	-0.787967	0.025824	0.457123	0.141499	-0.78889	0.0258889	0.457405
0.30625	0.140455	-0.785182	0.0256257	0.456117	0.140724	-0.786113	0.0256906	0.456402
0.30675	0.139683	-0.782397	0.0254286	0.455113	0.139952	-0.783335	0.0254937	0.455399
0.30725	0.138914	-0.779611	0.0252328	0.45411	0.139184	-0.780557	0.025298	0.454398
0.30775	0.138148	-0.776826	0.0250384	0.453108	0.138419	-0.777779	0.0251036	0.453397
0.30825	0.137386	-0.77404	0.0248452	0.452107	0.137658	-0.775002	0.0249105	0.452398
0.30875	0.136626	-0.771255	0.0246533	0.451107	0.1369	-0.772224	0.0247187	0.4514
0.30925	0.135871	-0.768469	0.0244626	0.450108	0.136145	-0.769446	0.0245281	0.450403
0.30975	0.135118	-0.765683	0.0242732	0.449111	0.135394	-0.766668	0.0243388	0.449407
0.31025	0.134369	-0.762897	0.0240851	0.448114	0.134646	-0.76389	0.0241508	0.448412
0.31075	0.133623	-0.760111	0.0238982	0.447118	0.133901	-0.761113	0.023964	0.447418
0.31125	0.132881	-0.757325	0.0237125	0.446124	0.13316	-0.758335	0.0237784	0.446426
0.31175	0.132141	-0.754539	0.0235281	0.445131	0.132422	-0.755557	0.0235941	0.445434
0.31225	0.131405	-0.751752	0.0233449	0.444138	0.131687	-0.752779	0.023411	0.444444
0.31275	0.130673	-0.748966	0.0231629	0.443147	0.130955	-0.750002	0.0232291	0.443455
0.31325	0.129943	-0.746179	0.0229821	0.442157	0.130227	-0.747224	0.0230484	0.442466
0.31375	0.129217	-0.743393	0.0228025	0.441168	0.129502	-0.744446	0.0228689	0.441479
0.31425	0.128494	-0.740606	0.0226241	0.44018	0.12878	-0.741668	0.0226907	0.440493
0.31475	0.127774	-0.737819	0.022447	0.439193	0.128061	-0.73889	0.0225136	0.439508
0.31525	0.127057	-0.735032	0.022271	0.438208	0.127346	-0.736113	0.0223377	0.438525
0.31575	0.126344	-0.732245	0.0220961	0.437223	0.126634	-0.733335	0.022163	0.437542
0.31625	0.125633	-0.729458	0.0219225	0.436239	0.125925	-0.730557	0.0219895	0.43656
0.31675	0.124926	-0.72667	0.02175	0.435257	0.125219	-0.727779	0.0218171	0.43558
0.31725	0.124222	-0.723883	0.0215787	0.434275	0.124516	-0.725002	0.0216459	0.4346
0.31775	0.123521	-0.721095	0.0214085	0.433295	0.123817	-0.722224	0.0214758	0.433622
0.31825	0.122824	-0.718307	0.0212394	0.432315	0.12312	-0.719446	0.0213069	0.432645
0.31875	0.122129	-0.71552	0.0210716	0.431337	0.122427	-0.716668	0.0211392	0.431669
0.31925	0.121438	-0.712732	0.0209048	0.43036	0.121737	-0.71389	0.0209725	0.430694
0.31975	0.12075	-0.709944	0.0207392	0.429384	0.12105	-0.711113	0.020807	0.42972
0.32025	0.120064	-0.707156	0.0205746	0.428409	0.120366	-0.708335	0.0206426	0.428747
0.32075	0.119382	-0.704367	0.0204112	0.427435	0.119685	-0.705557	0.0204793	0.427776
0.32125	0.118703	-0.701579	0.0202489	0.426462	0.119007	-0.702779	0.0203172	0.426805
0.32175	0.118027	-0.698791	0.0200878	0.42549	0.118333	-0.700002	0.0201561	0.425836
0.32225	0.117354	-0.696002	0.0199277	0.424519	0.117661	-0.697224	0.0199961	0.424867
0.32275	0.116685	-0.693213	0.0197686	0.423549	0.116993	-0.694446	0.0198373	0.4239
0.32325	0.116018	-0.690425	0.0196107	0.42258	0.116327	-0.691668	0.0196795	0.422934
0.32375	0.115354	-0.687636	0.0194539	0.421613	0.115665	-0.68889	0.0195228	0.421969
0.32425	0.114693	-0.684847	0.0192981	0.420646	0.115005	-0.686113	0.0193671	0.421005
0.32475	0.114035	-0.682058	0.0191434	0.419681	0.114349	-0.683335	0.0192125	0.420042
0.32525	0.113381	-0.679268	0.0189897	0.418716	0.113695	-0.680557	0.019059	0.41908
0.32575	0.112729	-0.676479	0.0188371	0.417753	0.113045	-0.677779	0.0189065	0.41812
0.32625	0.11208	-0.673689	0.0186855	0.41679	0.112398	-0.675002	0.0187551	0.41716
0.32675	0.111434	-0.6709	0.018535	0.415829	0.111753	-0.672224	0.0186047	0.416202
0.32725	0.110791	-0.66811	0.0183855	0.414869	0.111112	-0.669446	0.0184554	0.415244
