x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.18375	0.465266	-1.46908	0.137039	0.736345	0.463524	-1.46667	0.13632	0.73524
0.18425	0.463271	-1.46632	0.136217	0.73508	0.461521	-1.46389	0.135496	0.733967
0.18475	0.461283	-1.46356	0.135399	0.733817	0.459525	-1.46111	0.134677	0.732695
0.18525	0.459301	-1.4608	0.134585	0.732554	0.457535	-1.45833	0.133861	0.731425
0.18575	0.457327	-1.45804	0.133776	0.731293	0.455553	-1.45556	0.13305	0.730156
0.18625	0.455359	-1.45529	0.132971	0.730033	0.453577	-1.45278	0.132243	0.728888
0.18675	0.453398	-1.45253	0.13217	0.728774	0.451609	-1.45	0.13144	0.72762
0.18725	0.451444	-1.44977	0.131373	0.727516	0.449647	-1.44722	0.130641	0.726355
0.18775	0.449497	-1.44701	0.130581	0.726259	0.447692	-1.44445	0.129847	0.72509
0.18825	0.447556	-1.44425	0.129792	0.725003	0.445744	-1.44167	0.129056	0.723826
0.18875	0.445623	-1.4415	0.129008	0.723749	0.443802	-1.43889	0.12827	0.722563
0.18925	0.443696	-1.43874	0.128227	0.722495	0.441868	-1.43611	0.127488	0.721302
0.18975	0.441775	-1.43598	0.127451	0.721243	0.43994	-1.43333	0.12671	0.720041
0.19025	0.439861	-1.43322	0.126679	0.719992	0.438019	-1.43056	0.125936	0.718782
0.19075	0.437954	-1.43046	0.12591	0.718741	0.436104	-1.42778	0.125166	0.717524
0.19125	0.436054	-1.42771	0.125146	0.717492	0.434197	-1.425	0.1244	0.716266
0.19175	0.43416	-1.42495	0.124386	0.716244	0.432296	-1.42222	0.123638	0.71501
0.19225	0.432273	-1.42219	0.12363	0.714998	0.430401	-1.41945	0.12288	0.713755
0.19275	0.430393	-1.41943	0.122877	0.713752	0.428513	-1.41667	0.122127	0.712501
0.19325	0.428519	-1.41668	0.122129	0.712507	0.426632	-1.41389	0.121377	0.711249
0.19375	0.426652	-1.41392	0.121385	0.711264	0.424758	-1.41111	0.120631	0.709997
0.19425	0.424791	-1.41116	0.120644	0.710021	0.42289	-1.40833	0.119889	0.708747
0.19475	0.422937	-1.40841	0.119908	0.70878	0.421029	-1.40556	0.119151	0.707497
0.19525	0.421089	-1.40565	0.119175	0.70754	0.419174	-1.40278	0.118416	0.706249
0.19575	0.419248	-1.40289	0.118446	0.706301	0.417326	-1.4	0.117686	0.705001
0.19625	0.417413	-1.40013	0.117721	0.705063	0.415484	-1.39722	0.11696	0.703755
0.19675	0.415585	-1.39738	0.117	0.703826	0.413649	-1.39445	0.116237	0.70251
0.19725	0.413763	-1.39462	0.116282	0.70259	0.41182	-1.39167	0.115518	0.701266
0.19775	0.411947	-1.39186	0.115569	0.701356	0.409998	-1.38889	0.114803	0.700024
0.19825	0.410139	-1.38911	0.114859	0.700122	0.408182	-1.38611	0.114092	0.698782
0.19875	0.408336	-1.38635	0.114153	0.69889	0.406373	-1.38333	0.113385	0.697541
0.19925	0.40654	-1.38359	0.11345	0.697659	0.40457	-1.38056	0.112681	0.696302
0.19975	0.40475	-1.38084	0.112752	0.696429	0.402773	-1.37778	0.111981	0.695063
0.20025	0.402967	-1.37808	0.112057	0.6952	0.400983	-1.375	0.111285	0.693826
0.20075	0.401189	-1.37532	0.111366	0.693972	0.3992	-1.37222	0.110593	0.69259
0.20125	0.399419	-1.37257	0.110678	0.692745	0.397422	-1.36945	0.109904	0.691355
0.20175	0.397654	-1.36981	0.109994	0.691519	0.395651	-1.36667	0.109219	0.690121
0.20225	0.395896	-1.36705	0.109314	0.690295	0.393886	-1.36389	0.108537	0.688888
0.20275	0.394144	-1.3643	0.108637	0.689071	0.392128	-1.36111	0.10786	0.687656
0.20325	0.392398	-1.36154	0.107964	0.687849	0.390376	-1.35833	0.107186	0.686425
0.20375	0.390659	-1.35879	0.107295	0.686628	0.38863	-1.35556	0.106515	0.685196
0.20425	0.388926	-1.35603	0.106629	0.685408	0.38689	-1.35278	0.105848	0.683967
0.20475	0.387199	-1.35327	0.105967	0.684189	0.385157	-1.35	0.105185	0.68274
0.20525	0.385478	-1.35052	0.105308	0.682971	0.38343	-1.34722	0.104525	0.681513
0.20575	0.383763	-1.34776	0.104653	0.681754	0.381709	-1.34445	0.103869	0.680288
0.20625	0.382055	-1.34501	0.104001	0.680538	0.379994	-1.34167	0.103216	0.679064
0.20675	0.380352	-1.34225	0.103353	0.679324	0.378285	-1.33889	0.102567	0.677841
0.20725	0.378656	-1.3395	0.102708	0.678111	0.376583	-1.33611	0.101921	0.676619
0.20775	0.376966	-1.33674	0.102067	0.676898	0.374887	-1.33333	0.101279	0.675398
0.20825	0.375282	-1.33398	0.101429	0.675687	0.373197	-1.33056	0.10064	0.674179
0.20875	0.373604	-1.33123	0.100795	0.674477	0.371512	-1.32778	0.100005	0.67296
0.20925	0.371932	-1.32847	0.100164	0.673268	0.369834	-1.325	0.0993734	0.671743
0.20975	0.370266	-1.32572	0.0995364	0.672061	0.368162	-1.32222	0.098745	0.670526
0.21025	0.368606	-1.32296	0.0989123	0.670854	0.366497	-1.31945	0.0981201	0.669311
0.21075	0.366952	-1.32021	0.0982916	0.669648	0.364837	-1.31667	0.0974985	0.668097
0.21125	0.365304	-1.31745	0.0976742	0.668444	0.363183	-1.31389	0.0968803	0.666884
0.21175	0.363662	-1.3147	0.0970601	0.667241	0.361535	-1.31111	0.0962655	0.665672
0.21225	0.362026	-1.31194	0.0964494	0.666038	0.359893	-1.30833	0.095654	0.664461
0.21275	0.360396	-1.30919	0.095842	0.664837	0.358257	-1.30556	0.0950458	0.663251
0.21325	0.358772	-1.30643	0.0952379	0.663637	0.356627	-1.30278	0.094441	0.662042
0.21375	0.357154	-1.30368	0.0946371	0.662439	0.355003	-1.3	0.0938395	0.660835
0.21425	0.355542	-1.30093	0.0940395	0.661241	0.353385	-1.29722	0.0932412	0.659628
0.21475	0.353935	-1.29817	0.0934452	0.660044	0.351773	-1.29445	0.0926462	0.658423
0.21525	0.352335	-1.29542	0.0928542	0.658849	0.350167	-1.29167	0.0920545	0.657219
0.21575	0.35074	-1.29266	0.0922663	0.657655	0.348566	-1.28889	0.091466	0.656016
0.21625	0.349151	-1.28991	0.0916817	0.656461	0.346972	-1.28611	0.0908808	0.654814
0.21675	0.347568	-1.28716	0.0911003	0.655269	0.345383	-1.28333	0.0902988	0.653613
0.21725	0.345991	-1.2844	0.090522	0.654078	0.3438	-1.28056	0.0897199	0.652413
0.21775	0.344419	-1.28165	0.089947	0.652888	0.342223	-1.27778	0.0891443	0.651214
0.21825	0.342854	-1.27889	0.089375	0.6517	0.340652	-1.275	0.0885718	0.650017
0.21875	0.341294	-1.27614	0.0888063	0.650512	0.339087	-1.27222	0.0880024	0.64882
0.21925	0.339739	-1.27339	0.0882406	0.649326	0.337527	-1.26945	0.0874363	0.647625
0.21975	0.338191	-1.27063	0.087678	0.64814	0.335973	-1.26667	0.0868732	0.64643
0.22025	0.336648	-1.26788	0.0871186	0.646956	0.334425	-1.26389	0.0863132	0.645237
0.22075	0.335111	-1.26513	0.0865622	0.645773	0.332882	-1.26111	0.0857564	0.644045
0.22125	0.333579	-1.26237	0.0860089	0.644591	0.331345	-1.25833	0.0852026	0.642854
0.22175	0.332054	-1.25962	0.0854587	0.64341	0.329814	-1.25556	0.0846519	0.641664
0.22225	0.330533	-1.25687	0.0849114	0.64223	0.328288	-1.25278	0.0841042	0.640475
0.22275	0.329019	-1.25411	0.0843672	0.641052	0.326769	-1.25	0.0835596	0.639287
0.22325	0.32751	-1.25136	0.0838261	0.639874	0.325254	-1.24722	0.083018	0.638101
0.22375	0.326007	-1.24861	0.0832879	0.638698	0.323746	-1.24445	0.0824794	0.636915
0.22425	0.324509	-1.24586	0.0827527	0.637523	0.322243	-1.24167	0.0819439	0.635731
0.22475	0.323017	-1.2431	0.0822204	0.636348	0.320745	-1.23889	0.0814113	0.634548
0.22525	0.32153	-1.24035	0.0816912	0.635175	0.319254	-1.23611	0.0808816	0.633365
0.22575	0.320049	-1.2376	0.0811648	0.634004	0.317767	-1.23333	0.080355	0.632184
0.22625	0.318573	-1.23485	0.0806414	0.632833	0.316286	-1.23056	0.0798312	0.631004
0.22675	0.317103	-1.23209	0.0801209	0.631663	0.314811	-1.22778	0.0793104	0.629825
0.22725	0.315638	-1.22934	0.0796033	0.630495	0.313342	-1.225	0.0787926	0.628648
0.22775	0.314179	-1.22659	0.0790886	0.629327	0.311877	-1.22222	0.0782776	0.627471
0.22825	0.312725	-1.22384	0.0785768	0.628161	0.310419	-1.21945	0.0777655	0.626295
0.22875	0.311277	-1.22109	0.0780678	0.626996	0.308965	-1.21667	0.0772563	0.625121
0.22925	0.309834	-1.21833	0.0775617	0.625832	0.307518	-1.21389	0.0767499	0.623947
0.22975	0.308397	-1.21558	0.0770584	0.624669	0.306075	-1.21111	0.0762464	0.622775
0.23025	0.306965	-1.21283	0.0765579	0.623507	0.304638	-1.20833	0.0757457	0.621604
0.23075	0.305538	-1.21008	0.0760602	0.622347	0.303207	-1.20556	0.0752478	0.620434
0.23125	0.304117	-1.20733	0.0755653	0.621187	0.30178	-1.20278	0.0747528	0.619265
0.23175	0.302701	-1.20458	0.0750733	0.620029	0.30036	-1.2	0.0742605	0.618097
0.23225	0.30129	-1.20183	0.0745839	0.618872	0.298944	-1.19722	0.0737711	0.61693
0.23275	0.299885	-1.19908	0.0740974	0.617715	0.297534	-1.19445	0.0732844	0.615765
0.23325	0.298485	-1.19632	0.0736135	0.61656	0.296129	-1.19167	0.0728004	0.6146
0.23375	0.29709	-1.19357	0.0731324	0.615407	0.29473	-1.18889	0.0723192	0.613436
0.23425	0.2957	-1.19082	0.072654	0.614254	0.293336	-1.18611	0.0718407	0.612274
0.23475	0.294316	-1.18807	0.0721783	0.613102	0.291947	-1.18333	0.0713649	0.611113
0.23525	0.292937	-1.18532	0.0717054	0.611952	0.290563	-1.18056	0.0708919	0.609953
0.23575	0.291563	-1.18257	0.071235	0.610802	0.289185	-1.17778	0.0704215	0.608794
0.23625	0.290195	-1.17982	0.0707674	0.609654	0.287812	-1.175	0.0699538	0.607636
0.23675	0.288831	-1.17707	0.0703024	0.608507	0.286444	-1.17222	0.0694888	0.606479
0.23725	0.287473	-1.17432	0.06984	0.607361	0.285081	-1.16945	0.0690264	0.605323
0.23775	0.28612	-1.17157	0.0693803	0.606216	0.283723	-1.16667	0.0685667	0.604168
0.23825	0.284772	-1.16882	0.0689232	0.605072	0.282371	-1.16389	0.0681096	0.603015
0.23875	0.28343	-1.16607	0.0684686	0.60393	0.281024	-1.16111	0.0676551	0.601862
0.23925	0.282092	-1.16332	0.0680167	0.602788	0.279682	-1.15833	0.0672032	0.600711
0.23975	0.28076	-1.16057	0.0675674	0.601648	0.278345	-1.15556	0.0667539	0.599561
0.24025	0.279432	-1.15782	0.0671206	0.600508	0.277013	-1.15278	0.0663071	0.598412
0.24075	0.27811	-1.15507	0.0666763	0.59937	0.275686	-1.15	0.065863	0.597264
0.24125	0.276793	-1.15232	0.0662346	0.598233	0.274365	-1.14722	0.0654214	0.596117
0.24175	0.27548	-1.14958	0.0657955	0.597097	0.273048	-1.14445	0.0649823	0.594971
0.24225	0.274173	-1.14683	0.0653588	0.595963	0.271737	-1.14167	0.0645458	0.593826
0.24275	0.272871	-1.14408	0.0649247	0.594829	0.27043	-1.13889	0.0641117	0.592683
0.24325	0.271574	-1.14133	0.064493	0.593697	0.269129	-1.13611	0.0636802	0.59154
0.24375	0.270282	-1.13858	0.0640638	0.592565	0.267833	-1.13333	0.0632512	0.590399
0.24425	0.268995	-1.13583	0.0636371	0.591435	0.266541	-1.13056	0.0628246	0.589258
0.24475	0.267712	-1.13308	0.0632129	0.590306	0.265255	-1.12778	0.0624006	0.588119
0.24525	0.266435	-1.13034	0.0627911	0.589178	0.263973	-1.125	0.0619789	0.586981
0.24575	0.265163	-1.12759	0.0623717	0.588051	0.262697	-1.12222	0.0615597	0.585844
0.24625	0.263895	-1.12484	0.0619547	0.586926	0.261425	-1.11945	0.061143	0.584708
0.24675	0.262633	-1.12209	0.0615402	0.585801	0.260159	-1.11667	0.0607287	0.583573
0.24725	0.261375	-1.11934	0.061128	0.584678	0.258897	-1.11389	0.0603167	0.58244
0.24775	0.260122	-1.1166	0.0607183	0.583555	0.25764	-1.11111	0.0599072	0.581307
0.24825	0.258874	-1.11385	0.0603109	0.582434	0.256388	-1.10833	0.0595001	0.580175
0.24875	0.257631	-1.1111	0.0599059	0.581314	0.255141	-1.10556	0.0590953	0.579045
0.24925	0.256393	-1.10835	0.0595032	0.580195	0.253899	-1.10278	0.0586929	0.577916
0.24975	0.25516	-1.10561	0.0591028	0.579077	0.252662	-1.1	0.0582929	0.576788
0.25025	0.253931	-1.10286	0.0587048	0.577961	0.251429	-1.09722	0.0578952	0.57566
0.25075	0.252707	-1.10011	0.0583091	0.576845	0.250202	-1.09445	0.0574998	0.574534
0.25125	0.251488	-1.09736	0.0579158	0.575731	0.248979	-1.09167	0.0571067	0.57341
0.25175	0.250274	-1.09462	0.0575247	0.574617	0.247761	-1.08889	0.056716	0.572286
0.25225	0.249064	-1.09187	0.0571358	0.573505	0.246547	-1.08611	0.0563275	0.571163
0.25275	0.247859	-1.08912	0.0567493	0.572394	0.245339	-1.08333	0.0559413	0.570042
0.25325	0.246659	-1.08638	0.056365	0.571284	0.244135	-1.08056	0.0555574	0.568921
0.25375	0.245464	-1.08363	0.055983	0.570175	0.242936	-1.07778	0.0551758	0.567802
0.25425	0.244273	-1.08089	0.0556032	0.569067	0.241742	-1.075	0.0547964	0.566683
0.25475	0.243087	-1.07814	0.0552256	0.567961	0.240552	-1.07222	0.0544192	0.565566
0.25525	0.241906	-1.07539	0.0548503	0.566855	0.239367	-1.06945	0.0540443	0.56445
0.25575	0.240729	-1.07265	0.0544771	0.565751	0.238187	-1.06667	0.0536715	0.563335
0.25625	0.239557	-1.0699	0.0541062	0.564648	0.237011	-1.06389	0.053301	0.562221
0.25675	0.23839	-1.06716	0.0537374	0.563546	0.23584	-1.06111	0.0529327	0.561109
0.25725	0.237227	-1.06441	0.0533708	0.562445	0.234674	-1.05833	0.0525666	0.559997
0.25775	0.236069	-1.06167	0.0530064	0.561345	0.233512	-1.05556	0.0522026	0.558886
0.25825	0.234915	-1.05892	0.0526441	0.560247	0.232355	-1.05278	0.0518408	0.557777
0.25875	0.233766	-1.05618	0.052284	0.559149	0.231202	-1.05	0.0514812	0.556669
0.25925	0.232621	-1.05343	0.051926	0.558053	0.230054	-1.04722	0.0511237	0.555561
0.25975	0.231481	-1.05069	0.0515701	0.556957	0.228911	-1.04445	0.0507683	0.554455
0.26025	0.230346	-1.04794	0.0512163	0.555863	0.227772	-1.04167	0.050415	0.55335
0.26075	0.229215	-1.0452	0.0508646	0.55477	0.226637	-1.03889	0.0500639	0.552246
0.26125	0.228088	-1.04245	0.050515	0.553678	0.225508	-1.03611	0.0497148	0.551143
0.26175	0.226966	-1.03971	0.0501675	0.552588	0.224382	-1.03333	0.0493679	0.550042
0.26225	0.225849	-1.03696	0.049822	0.551498	0.223262	-1.03056	0.049023	0.548941
0.26275	0.224736	-1.03422	0.0494787	0.55041	0.222145	-1.02778	0.0486802	0.547841
0.26325	0.223627	-1.03148	0.0491373	0.549322	0.221033	-1.025	0.0483394	0.546743
0.26375	0.222523	-1.02873	0.048798	0.548236	0.219926	-1.02222	0.0480007	0.545646
0.26425	0.221423	-1.02599	0.0484607	0.547151	0.218823	-1.01945	0.047664	0.544549
0.26475	0.220328	-1.02324	0.0481254	0.546067	0.217725	-1.01667	0.0473294	0.543454
0.26525	0.219237	-1.0205	0.0477922	0.544984	0.216631	-1.01389	0.0469967	0.54236
0.26575	0.21815	-1.01776	0.0474609	0.543902	0.215541	-1.01111	0.0466661	0.541267
0.26625	0.217068	-1.01501	0.0471316	0.542822	0.214456	-1.00833	0.0463375	0.540176
0.26675	0.21599	-1.01227	0.0468043	0.541742	0.213375	-1.00556	0.0460108	0.539085
0.26725	0.214916	-1.00953	0.046479	0.540664	0.212298	-1.00278	0.0456861	0.537995
0.26775	0.213847	-1.00679	0.0461556	0.539587	0.211226	-1	0.0453634	0.536907
0.26825	0.212782	-1.00404	0.0458342	0.538511	0.210158	-0.997224	0.0450427	0.535819
0.26875	0.211721	-1.0013	0.0455147	0.537436	0.209094	-0.994446	0.0447239	0.534733
0.26925	0.210665	-0.998558	0.0451971	0.536362	0.208035	-0.991668	0.044407	0.533648
0.26975	0.209613	-0.995816	0.0448814	0.53529	0.20698	-0.98889	0.0440921	0.532564
0.27025	0.208565	-0.993074	0.0445677	0.534218	0.20593	-0.986113	0.043779	0.531481
0.27075	0.207522	-0.990332	0.0442558	0.533148	0.204883	-0.983335	0.0434679	0.530399
0.27125	0.206482	-0.98759	0.0439459	0.532078	0.203841	-0.980557	0.0431587	0.529318
0.27175	0.205447	-0.984848	0.0436378	0.53101	0.202803	-0.977779	0.0428514	0.528238
0.27225	0.204416	-0.982107	0.0433316	0.529943	0.201769	-0.975002	0.0425459	0.52716
0.27275	0.203389	-0.979365	0.0430272	0.528877	0.20074	-0.972224	0.0422423	0.526082
0.27325	0.202367	-0.976624	0.0427247	0.527812	0.199715	-0.969446	0.0419406	0.525006
0.27375	0.201349	-0.973883	0.042424	0.526749	0.198694	-0.966668	0.0416407	0.523931
0.27425	0.200334	-0.971142	0.0421252	0.525686	0.197677	-0.96389	0.0413427	0.522856
0.27475	0.199324	-0.968401	0.0418282	0.524625	0.196664	-0.961113	0.0410464	0.521783
0.27525	0.198318	-0.96566	0.041533	0.523565	0.195656	-0.958335	0.0407521	0.520711
0.27575	0.197316	-0.962919	0.0412396	0.522505	0.194651	-0.955557	0.0404595	0.51964
0.27625	0.196319	-0.960179	0.040948	0.521447	0.193651	-0.952779	0.0401687	0.518571
0.27675	0.195325	-0.957439	0.0406581	0.52039	0.192655	-0.950002	0.0398797	0.517502
0.27725	0.194336	-0.954698	0.0403701	0.519335	0.191663	-0.947224	0.0395925	0.516434
0.27775	0.19335	-0.951958	0.0400838	0.51828	0.190675	-0.944446	0.0393071	0.515368
0.27825	0.192369	-0.949218	0.0397993	0.517227	0.189691	-0.941668	0.0390234	0.514303
0.27875	0.191391	-0.946479	0.0395165	0.516174	0.188711	-0.93889	0.0387415	0.513238
0.27925	0.190418	-0.943739	0.0392355	0.515123	0.187735	-0.936113	0.0384614	0.512175
0.27975	0.189448	-0.941	0.0389561	0.514073	0.186764	-0.933335	0.038183	0.511113
0.28025	0.188483	-0.93826	0.0386785	0.513024	0.185796	-0.930557	0.0379063	0.510052
0.28075	0.187522	-0.935521	0.0384027	0.511976	0.184832	-0.927779	0.0376313	0.508992
0.28125	0.186564	-0.932782	0.0381285	0.51093	0.183873	-0.925002	0.037358	0.507934
0.28175	0.185611	-0.930043	0.037856	0.509884	0.182917	-0.922224	0.0370865	0.506876
0.28225	0.184661	-0.927304	0.0375852	0.50884	0.181965	-0.919446	0.0368166	0.505819
0.28275	0.183716	-0.924566	0.0373161	0.507796	0.181018	-0.916668	0.0365485	0.504764
0.28325	0.182774	-0.921827	0.0370486	0.506754	0.180074	-0.91389	0.036282	0.50371
0.28375	0.181837	-0.919089	0.0367828	0.505713	0.179134	-0.911113	0.0360171	0.502656
0.28425	0.180903	-0.916351	0.0365187	0.504673	0.178198	-0.908335	0.035754	0.501604
0.28475	0.179973	-0.913613	0.0362562	0.503634	0.177266	-0.905557	0.0354924	0.500553
0.28525	0.179047	-0.910875	0.0359953	0.502597	0.176338	-0.902779	0.0352326	0.499503
0.28575	0.178125	-0.908137	0.0357361	0.50156	0.175414	-0.900002	0.0349743	0.498454
0.28625	0.177206	-0.9054	0.0354785	0.500525	0.174493	-0.897224	0.0347177	0.497407
0.28675	0.176292	-0.902662	0.0352224	0.499491	0.173577	-0.894446	0.0344627	0.49636
0.28725	0.175381	-0.899925	0.034968	0.498458	0.172664	-0.891668	0.0342093	0.495315
0.28775	0.174474	-0.897188	0.0347152	0.497426	0.171756	-0.88889	0.0339575	0.49427
0.28825	0.173571	-0.894451	0.034464	0.496395	0.170851	-0.886113	0.0337073	0.493227
0.28875	0.172672	-0.891714	0.0342143	0.495365	0.16995	-0.883335	0.0334586	0.492185
0.28925	0.171777	-0.888977	0.0339662	0.494336	0.169052	-0.880557	0.0332116	0.491143
0.28975	0.170885	-0.886241	0.0337196	0.493309	0.168159	-0.877779	0.0329661	0.490103
0.29025	0.169997	-0.883505	0.0334746	0.492283	0.167269	-0.875002	0.0327221	0.489065
0.29075	0.169113	-0.880768	0.0332312	0.491258	0.166383	-0.872224	0.0324798	0.488027
0.29125	0.168232	-0.878032	0.0329893	0.490233	0.165501	-0.869446	0.0322389	0.48699
0.29175	0.167356	-0.875296	0.0327489	0.489211	0.164622	-0.866668	0.0319996	0.485954
0.29225	0.166483	-0.872561	0.03251	0.488189	0.163748	-0.86389	0.0317618	0.48492
0.29275	0.165613	-0.869825	0.0322726	0.487168	0.162877	-0.861113	0.0315255	0.483887
0.29325	0.164748	-0.86709	0.0320367	0.486149	0.162009	-0.858335	0.0312908	0.482854
0.29375	0.163886	-0.864355	0.0318024	0.485131	0.161146	-0.855557	0.0310575	0.481823
0.29425	0.163027	-0.86162	0.0315695	0.484113	0.160286	-0.852779	0.0308257	0.480793
0.29475	0.162173	-0.858885	0.031338	0.483097	0.15943	-0.850002	0.0305954	0.479764
0.29525	0.161321	-0.85615	0.0311081	0.482083	0.158577	-0.847224	0.0303666	0.478736
0.29575	0.160474	-0.853415	0.0308796	0.481069	0.157728	-0.844446	0.0301393	0.477709
0.29625	0.15963	-0.850681	0.0306526	0.480056	0.156883	-0.841668	0.0299134	0.476684
0.29675	0.15879	-0.847947	0.030427	0.479045	0.156041	-0.83889	0.029689	0.475659
0.29725	0.157953	-0.845212	0.0302029	0.478034	0.155203	-0.836113	0.029466	0.474636
0.29775	0.15712	-0.842479	0.0299801	0.477025	0.154369	-0.833335	0.0292444	0.473613
0.29825	0.156291	-0.839745	0.0297588	0.476017	0.153538	-0.830557	0.0290243	0.472592
0.29875	0.155465	-0.837011	0.029539	0.47501	0.152711	-0.827779	0.0288056	0.471572
0.29925	0.154642	-0.834278	0.0293205	0.474005	0.151887	-0.825002	0.0285883	0.470553
0.29975	0.153824	-0.831544	0.0291034	0.473	0.151067	-0.822224	0.0283725	0.469535
0.30025	0.153008	-0.828811	0.0288877	0.471997	0.15025	-0.819446	0.028158	0.468518
0.30075	0.152196	-0.826078	0.0286734	0.470994	0.149437	-0.816668	0.0279449	0.467502
0.30125	0.151388	-0.823346	0.0284605	0.469993	0.148628	-0.81389	0.0277332	0.466487
0.30175	0.150583	-0.820613	0.028249	0.468993	0.147822	-0.811113	0.0275229	0.465474
0.30225	0.149782	-0.81788	0.0280388	0.467994	0.147019	-0.808335	0.0273139	0.464461
0.30275	0.148984	-0.815148	0.02783	0.466996	0.14622	-0.805557	0.0271063	0.46345
0.30325	0.14819	-0.812416	0.0276225	0.465999	0.145425	-0.802779	0.0269001	0.46244
0.30375	0.147399	-0.809684	0.0274163	0.465003	0.144633	-0.800002	0.0266952	0.461431
0.30425	0.146611	-0.806952	0.0272115	0.464009	0.143844	-0.797224	0.0264916	0.460423
0.30475	0.145827	-0.804221	0.027008	0.463015	0.143059	-0.794446	0.0262894	0.459416
0.30525	0.145046	-0.801489	0.0268059	0.462023	0.142277	-0.791668	0.0260885	0.45841
0.30575	0.144269	-0.798758	0.026605	0.461032	0.141499	-0.78889	0.0258889	0.457405
0.30625	0.143495	-0.796027	0.0264055	0.460041	0.140724	-0.786113	0.0256906	0.456402
0.30675	0.142725	-0.793296	0.0262072	0.459052	0.139952	-0.783335	0.0254937	0.455399
0.30725	0.141957	-0.790565	0.0260102	0.458064	0.139184	-0.780557	0.025298	0.454398
0.30775	0.141194	-0.787834	0.0258145	0.457077	0.138419	-0.777779	0.0251036	0.453397
0.30825	0.140433	-0.785104	0.0256201	0.456092	0.137658	-0.775002	0.0249105	0.452398
0.30875	0.139676	-0.782373	0.025427	0.455107	0.1369	-0.772224	0.0247187	0.4514
0.30925	0.138922	-0.779643	0.0252351	0.454123	0.136145	-0.769446	0.0245281	0.450403
0.30975	0.138172	-0.776913	0.0250445	0.453141	0.135394	-0.766668	0.0243388	0.449407
0.31025	0.137424	-0.774183	0.0248551	0.45216	0.134646	-0.76389	0.0241508	0.448412
0.31075	0.13668	-0.771454	0.024667	0.451179	0.133901	-0.761113	0.023964	0.447418
0.31125	0.13594	-0.768724	0.02448	0.4502	0.13316	-0.758335	0.0237784	0.446426
0.31175	0.135202	-0.765995	0.0242944	0.449222	0.132422	-0.755557	0.0235941	0.445434
0.31225	0.134468	-0.763265	0.0241099	0.448246	0.131687	-0.752779	0.023411	0.444444
0.31275	0.133737	-0.760536	0.0239266	0.44727	0.130955	-0.750002	0.0232291	0.443455
0.31325	0.133009	-0.757808	0.0237446	0.446296	0.130227	-0.747224	0.0230484	0.442466
0.31375	0.132285	-0.755079	0.0235638	0.445322	0.129502	-0.744446	0.0228689	0.441479
0.31425	0.131563	-0.75235	0.0233841	0.44435	0.12878	-0.741668	0.0226907	0.440493
0.31475	0.130845	-0.749622	0.0232056	0.443379	0.128061	-0.73889	0.0225136	0.439508
0.31525	0.13013	-0.746894	0.0230284	0.44241	0.127346	-0.736113	0.0223377	0.438525
0.31575	0.129418	-0.744166	0.0228523	0.441441	0.126634	-0.733335	0.022163	0.437542
0.31625	0.12871	-0.741438	0.0226773	0.440474	0.125925	-0.730557	0.0219895	0.43656
0.31675	0.128004	-0.73871	0.0225035	0.439508	0.125219	-0.727779	0.0218171	0.43558
0.31725	0.127302	-0.735983	0.0223309	0.438543	0.124516	-0.725002	0.0216459	0.4346
0.31775	0.126602	-0.733255	0.0221594	0.437579	0.123817	-0.722224	0.0214758	0.433622
0.31825	0.125906	-0.730528	0.0219891	0.436617	0.12312	-0.719446	0.0213069	0.432645
0.31875	0.125213	-0.727801	0.0218199	0.435655	0.122427	-0.716668	0.0211392	0.431669
0.31925	0.124523	-0.725074	0.0216518	0.434695	0.121737	-0.71389	0.0209725	0.430694
0.31975	0.123836	-0.722347	0.0214848	0.433736	0.12105	-0.711113	0.020807	0.42972
0.32025	0.123152	-0.719621	0.021319	0.432779	0.120366	-0.708335	0.0206426	0.428747
0.32075	0.122471	-0.716895	0.0211542	0.431822	0.119685	-0.705557	0.0204793	0.427776
0.32125	0.121793	-0.714169	0.0209906	0.430867	0.119007	-0.702779	0.0203172	0.426805
0.32175	0.121118	-0.711443	0.0208281	0.429913	0.118333	-0.700002	0.0201561	0.425836
0.32225	0.120446	-0.708717	0.0206667	0.42896	0.117661	-0.697224	0.0199961	0.424867
0.32275	0.119778	-0.705991	0.0205063	0.428008	0.116993	-0.694446	0.0198373	0.4239
0.32325	0.119112	-0.703266	0.020347	0.427058	0.116327	-0.691668	0.0196795	0.422934
0.32375	0.118449	-0.700541	0.0201888	0.426108	0.115665	-0.68889	0.0195228	0.421969
0.32425	0.117789	-0.697816	0.0200317	0.42516	0.115005	-0.686113	0.0193671	0.421005
0.32475	0.117132	-0.695091	0.0198756	0.424213	0.114349	-0.683335	0.0192125	0.420042
0.32525	0.116479	-0.692366	0.0197206	0.423267	0.113695	-0.680557	0.019059	0.41908
0.32575	0.115828	-0.689642	0.0195666	0.422322	0.113045	-0.677779	0.0189065	0.41812
0.32625	0.11518	-0.686917	0.0194137	0.421378	0.112398	-0.675002	0.0187551	0.41716
0.32675	0.114535	-0.684193	0.0192618	0.420435	0.111753	-0.672224	0.0186047	0.416202
0.32725	0.113893	-0.68147	0.019111	0.419493	0.111112	-0.669446	0.0184554	0.415244
0.32775	0.113254	-0.678746	0.0189611	0.418552	0.110473	-0.666668	0.018307	0.414288
